Number;Type;X;Y;Z
1;2;43.406195;-51.688839;-21.382302
1;2;-44.855362;-55.607164;27.716995
1;2;-9.000852;-56.378202;-52.473959
1;2;38.184529;-56.710525;-33.131442
1;2;53.243780;-53.863379;-2.275374
1;2;40.657148;-59.010819;36.965351
1;2;-49.896330;-55.937255;22.602231
1;2;-11.207126;-56.313989;-52.631839
1;2;-53.947460;-56.900179;0.798279
1;2;52.029031;-61.028605;-1.125844
1;2;-48.683429;-59.609115;7.876929
1;2;-9.704430;-61.260232;46.755975
1;2;8.245195;-57.407143;51.590228
1;2;-24.665603;-56.386095;40.770630
1;2;-51.412782;-59.098874;-5.675257
1;2;-37.487006;-59.563115;-31.332039
1;2;7.542448;-57.970252;-55.169995
1;2;1.061886;-63.768496;52.030676
1;2;-42.265704;-55.816948;-23.053814
1;2;39.549517;-61.513671;-33.026633
1;2;49.663623;-60.054418;15.685466
1;2;29.355855;-56.969671;-42.307302
1;2;47.029258;-59.005945;-3.314682
1;2;-47.094002;-54.616048;22.325994
1;2;-12.338199;-57.643965;-45.839383
1;2;51.375730;-56.451793;8.207043
1;2;44.628382;-57.314534;-3.968580
1;2;46.289069;-61.403822;-21.363252
1;2;-29.826285;-58.658640;37.271155
1;2;-21.683183;-58.789983;-44.595583
1;2;35.095487;-58.996437;38.375010
1;2;5.877667;-58.021391;47.723219
1;2;-24.881096;-61.281894;-45.434077
1;2;-17.352694;-58.923351;44.369966
1;2;38.717820;-57.973909;28.905192
1;2;-2.588878;-60.973221;51.921374
1;2;-4.235586;-59.531138;-46.731684
1;2;14.540880;-58.887045;50.180412
1;2;51.760263;-59.568285;3.489613
1;2;-48.732833;-57.475395;3.259565
1;2;-33.948902;-58.435506;-39.325110
1;2;42.658283;-59.430481;-25.038970
1;2;0.943450;-54.251664;48.661277
1;2;17.969069;-61.731808;43.270885
1;2;47.404714;-58.984220;-5.431328
1;2;5.877599;-60.813719;-46.922090
1;2;37.823090;-56.516167;-27.978359
1;2;11.596082;-55.280903;51.872116
1;2;48.625954;-60.500117;5.030202
1;2;35.114691;-56.886232;36.111099
1;2;-13.423532;-60.354512;47.870360
1;2;-43.815213;-54.066327;-20.130511
1;2;47.953399;-58.709942;9.738230
1;2;31.783382;-58.722461;40.585350
1;2;-36.103111;-57.747823;-35.307203
1;2;-44.994730;-58.420002;20.767721
1;2;41.610126;-58.573890;-28.176022
1;2;47.496417;-60.620137;15.444676
1;2;-35.725927;-56.813753;34.106033
1;2;-13.011816;-58.525903;-46.267237
1;2;30.835495;-56.903480;37.517456
1;2;-45.666213;-60.988002;13.257864
1;2;-40.961324;-62.525791;-29.787957
1;2;50.405444;-60.226018;15.177945
1;2;-17.855729;-62.325085;47.185702
1;2;47.796217;-63.299996;-12.499258
1;2;5.017100;-59.720885;45.521944
1;2;-16.971054;-56.321743;-47.806456
1;2;-28.116591;-59.326521;-40.289284
1;2;50.863469;-59.793198;-6.794455
1;2;-12.691019;-55.634225;43.437016
1;2;-45.549388;-56.947938;-22.172337
1;2;-20.023740;-59.136421;-43.410464
1;2;14.440949;-56.908238;-47.647743
1;2;42.317760;-56.041512;-23.906529
1;2;-45.496144;-60.833441;-17.697846
1;2;48.356964;-59.545953;-6.808723
1;2;-33.392412;-59.551022;-28.700321
1;2;38.365589;-60.397429;-34.209379
1;2;26.472026;-58.537337;-42.798984
1;2;50.159937;-58.394232;2.139398
1;2;-7.996836;-60.221346;48.564246
1;2;49.216490;-59.033449;22.346319
1;2;5.836773;-61.074544;46.643738
1;2;-47.816283;-56.384326;-15.166326
1;2;-12.915969;-59.980656;-44.880673
1;2;-48.536109;-58.438153;2.460253
1;2;42.440007;-62.218599;-2.059973
1;2;-5.349705;-60.715436;44.573578
1;2;-34.036580;-59.828650;30.913335
1;2;-10.648183;-61.213172;-43.503669
1;2;-26.038367;-62.398852;-38.972870
1;2;19.948240;-62.535444;-43.070198
1;2;41.541219;-63.078734;-18.540084
1;2;11.271865;-62.486341;41.105466
1;2;-29.053346;-62.566593;-34.573966
1;2;8.700761;-61.798725;-43.606761
1;2;-9.452623;-62.970017;39.769983
1;2;-31.866571;-62.664691;31.512502
1;2;46.031099;-58.726701;6.873071
1;2;20.926031;-62.661057;-38.667285
1;2;-41.457392;-62.783011;11.813732
1;2;-7.692133;-57.393900;-45.580410
1;2;14.634783;-60.313526;43.042630
1;2;-27.946344;-59.457025;-35.181166
1;2;41.101904;-62.283626;23.031582
1;2;-14.296960;-63.808998;-44.897934
1;2;27.521271;-60.458696;35.885374
1;2;-45.395739;-60.797219;10.806693
1;2;43.955215;-61.559392;-20.975515
1;2;33.844874;-61.926716;-31.203245
1;2;-18.993714;-63.881614;-43.767453
1;2;19.634816;-64.023733;38.172361
1;2;-26.689552;-60.075561;-36.936817
1;2;31.058255;-59.494323;31.444974
1;2;40.706549;-59.801562;19.695580
1;2;45.991789;-58.701057;10.188296
1;2;44.279940;-64.853396;-5.102797
1;2;29.190134;-65.314977;38.476584
1;2;34.043370;-63.438847;26.707958
1;2;43.551575;-64.740386;13.186305
1;2;9.907965;-60.342052;47.827572
1;2;-47.153689;-61.757285;2.902398
1;2;-8.979226;-63.496735;44.382557
1;2;-44.172210;-59.582515;-17.589815
1;2;-26.758907;-65.065753;38.926393
1;2;-43.895997;-62.095445;-2.964439
1;2;-15.927925;-58.771234;43.880768
1;2;-33.769668;-60.119186;-31.468130
1;2;37.176641;-62.435323;28.747969
1;2;-5.164996;-62.966489;44.241905
1;2;-31.972652;-65.665383;30.189092
1;2;26.672724;-59.546323;-34.569870
1;2;-9.760371;-61.643746;46.580880
1;2;-7.590075;-59.722538;-45.706601
1;2;-19.835628;-61.021256;-42.781830
1;2;-16.858173;-59.252171;42.790804
1;2;-1.114840;-62.261622;48.566617
1;2;40.704625;-61.688314;-25.411576
1;2;-21.239483;-62.779039;43.250026
1;2;-44.983165;-61.866579;14.878373
1;2;4.256888;-59.792821;44.988896
1;2;-43.642455;-59.511965;-1.989388
1;2;40.849441;-57.619654;-13.281836
1;2;-38.135698;-56.960555;-25.151599
1;2;-47.613749;-62.029208;-11.303962
1;2;-24.466821;-61.910657;39.680059
1;2;-15.932655;-63.281162;43.916433
1;2;-36.763567;-66.091792;-29.510544
1;2;34.342432;-66.534980;-31.332914
1;2;45.482699;-62.079870;7.880722
1;2;-42.570204;-61.479585;-4.594067
1;2;-18.260676;-61.302562;40.406140
1;2;1.830974;-62.021009;-48.953025
1;2;39.693405;-62.368099;-23.067587
1;2;7.789405;-64.312900;44.344403
1;2;-25.034124;-60.848479;36.752590
1;2;42.984947;-66.333857;3.531741
1;2;-38.574972;-64.993169;19.392839
1;2;29.887836;-65.471440;-30.873997
1;2;-26.364548;-62.533172;-35.443366
1;2;-40.834001;-63.390882;13.408489
1;2;-36.274530;-66.106527;21.583186
1;2;18.583880;-60.717691;-31.984150
1;2;-7.192142;-65.330500;42.583518
1;2;35.038041;-67.744475;-25.699815
1;2;-24.683065;-68.781812;38.331017
1;2;-18.033512;-60.698319;-38.174164
1;2;36.450188;-65.261456;-14.327945
1;2;-7.113328;-61.211562;-41.739284
1;2;-14.866715;-67.281780;-35.428736
1;2;28.099964;-63.096572;30.332778
1;2;-33.270934;-67.561187;28.553601
1;2;-24.887420;-65.532957;32.306849
1;2;-40.193150;-63.989131;9.784586
1;2;6.702038;-65.470664;-41.664761
1;2;-2.281647;-64.306589;-42.654704
1;2;46.074920;-69.578907;3.600097
1;2;22.476298;-61.946723;33.971972
1;2;11.350062;-65.354105;-35.439048
1;2;34.914898;-62.728071;19.706171
1;2;15.029575;-64.055436;40.066413
1;2;25.622111;-65.588106;33.898482
1;2;-37.061697;-63.229154;21.071538
1;2;34.086966;-69.235764;-24.618116
1;2;-22.391095;-61.826976;37.598569
1;2;-33.120147;-64.276188;-22.485628
1;2;37.671593;-63.082353;-20.120959
1;2;-24.825199;-63.442813;33.373258
1;2;-30.534473;-64.114791;-30.938625
1;2;-3.040924;-65.406624;-47.662159
1;2;39.142233;-65.564188;14.640963
1;2;-38.090409;-64.038135;-9.915926
1;2;41.069295;-66.594135;4.148453
1;2;28.715995;-66.431134;28.128426
1;2;3.717805;-62.124944;39.188723
1;2;42.622745;-61.045383;9.825200
1;2;-28.109187;-65.081531;33.410362
1;2;-41.947884;-61.048804;6.856677
1;2;0.636134;-66.033076;-42.459622
1;2;44.348225;-66.629095;3.275405
1;2;40.884041;-63.802581;-7.466533
1;2;29.194145;-61.784335;26.763568
1;2;-30.482624;-65.200028;-22.439305
1;2;-36.866591;-66.339635;-14.796043
1;2;-17.768137;-65.253836;-38.388011
1;2;-28.284073;-61.782227;-32.024997
1;2;-6.686584;-61.931539;46.302322
1;2;-36.833114;-64.980854;-20.957220
1;2;45.321562;-60.946089;6.290616
1;2;27.345600;-64.242125;30.557105
1;2;-36.278760;-68.584321;23.110978
1;2;-5.898155;-66.295130;-40.421965
1;2;44.647646;-67.521853;-1.911019
1;2;15.068778;-67.377896;-38.296695
1;2;-36.810823;-59.047261;17.476699
1;2;-1.123173;-61.331957;-38.950119
1;2;42.212366;-63.467353;7.663626
1;2;-41.879658;-65.013685;0.961349
1;2;-19.848500;-67.875925;-35.806707
1;2;19.654651;-61.040302;-35.526256
1;2;39.965019;-66.047300;-2.258609
1;2;-35.827437;-66.459081;8.084706
1;2;-4.575603;-65.004211;38.820333
1;2;36.726329;-66.315333;19.145983
1;2;23.426232;-65.220783;-31.016393
1;2;-19.645149;-71.356537;29.271550
1;2;-36.237391;-65.934118;6.600661
1;2;-27.955979;-65.393231;-25.549748
1;2;-27.147478;-66.180468;19.818999
1;2;-37.581856;-66.497505;-6.683462
1;2;18.768663;-68.479871;-29.962965
1;2;-24.940233;-64.639826;-31.258352
1;2;-4.576864;-69.287874;38.256025
1;2;-33.075640;-67.124104;25.673890
1;2;-38.074842;-65.904630;1.233759
1;2;-40.106175;-69.727494;11.118616
1;2;28.498174;-68.326212;-14.968642
1;2;-3.055560;-69.178141;-33.781487
1;2;31.958491;-67.365533;-26.623797
1;2;19.370551;-63.775552;31.745781
1;2;-22.493825;-68.050032;-26.068595
1;2;33.614871;-62.900620;15.519992
1;2;25.969410;-67.198933;-25.986214
1;2;23.077699;-69.948126;30.323300
1;2;5.760738;-65.850042;-36.625657
1;2;-32.879883;-67.490891;17.466733
1;2;-34.843174;-67.476106;-17.644286
1;2;-2.604049;-67.748913;-37.333935
1;2;-37.301281;-71.669487;-7.982904
1;2;-14.472255;-69.638506;-34.535041
1;2;-18.670880;-69.163669;34.569072
1;2;13.127789;-67.509038;-36.178490
1;2;38.313232;-65.118408;-11.542069
1;2;32.574850;-62.819280;18.691324
1;2;-34.011169;-67.384173;25.142230
1;2;12.405502;-62.441361;32.945799
1;2;22.996568;-70.359374;30.445048
1;2;-31.520106;-65.264002;-19.263456
1;2;36.169463;-67.890465;11.886883
1;2;-17.528006;-68.714303;34.489373
1;2;2.427982;-70.136049;-38.881795
1;2;13.136075;-63.065300;37.440983
1;2;40.130989;-63.048109;-2.160239
1;2;-34.087945;-66.324724;19.231518
1;2;-13.372322;-68.528501;-31.956562
1;2;12.661484;-66.709504;35.968011
1;2;14.792954;-67.860356;-37.846378
1;2;1.284217;-65.374138;-37.552479
1;2;10.685935;-65.040079;36.171630
1;2;-37.422663;-65.995433;6.163819
1;2;-4.709949;-67.847848;37.161823
1;2;-36.170575;-65.815508;-8.451560
1;2;-21.894300;-65.271757;-32.170896
1;2;33.883626;-68.902685;-17.078963
1;2;-9.552395;-65.366244;-35.697482
1;2;35.618589;-67.408361;-0.598016
1;2;34.300250;-67.626623;22.943856
1;2;5.472054;-68.264256;35.284046
1;2;26.026891;-69.371316;-31.082037
1;2;13.803241;-68.022871;-34.786865
1;2;35.579399;-62.899146;17.773225
1;2;-32.663568;-69.149260;21.232924
1;2;-26.098922;-65.138686;29.636370
1;2;21.141133;-62.842328;-32.779178
1;2;28.783578;-67.083285;23.742070
1;2;33.775617;-63.090398;14.655625
1;2;-35.772279;-67.431833;-2.071497
1;2;35.453784;-70.237470;3.221762
1;2;33.897489;-68.298006;-10.095218
1;2;28.521152;-68.044828;-18.665693
1;2;-4.310732;-70.784487;-31.738873
1;2;16.200557;-70.014472;29.708896
1;2;30.492203;-68.601558;-3.885233
1;2;28.065069;-68.534877;21.251170
1;2;-28.116141;-69.703350;-0.682633
1;2;34.174781;-69.927633;-8.028831
1;2;-28.305328;-67.005812;-17.300825
1;2;-29.872086;-68.883909;-12.701950
1;2;35.705127;-70.843173;-7.312383
1;2;33.346273;-69.853985;-14.040346
1;2;-3.704094;-70.983823;-30.356673
1;2;18.651529;-71.950389;-24.128901
1;2;30.025606;-73.126117;-8.322965
1;2;26.620020;-70.006054;-12.788055
1;2;-31.729135;-70.910465;-10.368010
1;2;-16.907876;-70.765989;-28.586707
1;2;28.222003;-76.887539;-11.505628
1;2;-27.527292;-68.723260;15.028881
1;2;22.637265;-68.679722;-16.508523
1;2;29.556223;-69.529434;10.428095
1;2;35.025619;-69.685306;1.863195
1;2;-31.216374;-71.622580;11.350710
1;2;-26.595629;-70.641216;-19.771008
1;2;-6.625257;-66.622480;-31.543895
1;2;-15.540603;-72.241630;-24.521035
1;2;-22.819495;-68.384964;-22.937787
1;2;-5.328705;-71.074893;27.488981
1;2;-28.538588;-70.758485;-17.127540
1;2;-22.383174;-70.703791;20.867843
1;2;-18.540275;-69.700504;-25.125077
1;2;27.617681;-68.447821;-13.271382
1;2;-7.030755;-70.893218;-32.097396
1;2;29.322447;-69.242937;-2.390991
1;2;-29.888032;-67.827237;4.899568
1;2;-24.449652;-70.334259;-22.082684
1;2;-3.410185;-70.066151;30.086097
1;2;10.558184;-72.164112;32.089567
1;2;-30.348481;-66.992876;1.600069
1;2;31.605522;-68.226891;-4.618549
1;2;27.042799;-67.815209;14.278704
1;2;-29.998965;-70.495715;-13.332175
1;2;-30.388519;-68.739401;-6.285394
1;2;5.824645;-71.425275;-34.053373
1;2;-25.116354;-72.737132;-18.936284
1;2;-22.534199;-70.287109;23.255042
1;2;-30.622746;-68.098471;-8.224425
1;2;-14.685495;-71.874286;26.707504
1;2;-8.698514;-68.592436;33.318796
1;2;-30.574708;-71.751976;10.425197
1;2;27.445980;-71.893658;-19.163816
1;2;17.012080;-66.180279;-27.892218
1;2;23.325279;-72.219809;23.903412
1;2;27.808370;-67.033476;-18.835473
1;2;1.390971;-70.832093;31.303374
1;2;-33.993945;-73.513496;1.129340
1;2;22.503591;-71.434163;24.392635
1;2;-12.960560;-69.509346;28.942582
1;2;-31.059075;-71.256475;7.943423
1;2;30.165614;-67.829243;-13.423802
1;2;29.330389;-72.182956;6.244409
1;2;-31.985014;-71.399134;2.553828
1;2;27.765674;-69.208903;-15.964976
1;2;33.147839;-71.526512;2.196429
1;2;28.340276;-73.539313;0.694942
1;2;-2.460611;-70.444171;27.016907
1;2;6.110163;-73.159021;30.517361
1;2;-25.986155;-71.616349;4.360907
1;2;1.291291;-72.914113;-25.706752
1;2;-24.665712;-70.242743;-16.016510
1;2;27.257223;-74.552521;-0.627361
1;2;-25.672125;-76.756904;4.121241
1;2;29.371705;-68.105211;-6.705269
1;2;-25.357425;-75.243122;12.498384
1;2;22.631761;-74.949434;13.844500
1;2;4.919406;-72.251071;28.268474
1;2;-22.822709;-70.199525;18.398783
1;2;29.798505;-71.421027;4.165858
1;2;11.520833;-70.597348;22.082670
1;2;-14.219935;-69.114069;23.677489
1;2;-6.600467;-75.406147;30.400586
1;2;-29.012022;-70.398888;7.259276
1;2;21.319270;-71.034974;-17.133935
1;2;-29.061463;-68.607669;-6.057775
1;2;15.087173;-74.412123;21.008971
1;2;-17.119977;-75.034271;18.915630
1;2;-6.619310;-73.600680;26.950615
1;2;-27.176103;-73.817405;-7.761702
1;2;-24.311883;-70.151865;-2.285941
1;2;-6.795862;-69.027038;24.536924
1;2;-2.481404;-72.721382;-30.064521
1;2;6.096394;-69.860055;27.268184
1;2;-7.103367;-71.164298;-29.136392
1;2;11.428378;-70.717076;21.540682
1;2;-24.351690;-73.561949;10.392287
1;2;25.199148;-73.488128;-13.176876
1;2;-18.648445;-72.671424;24.110751
1;2;-23.359899;-70.225704;-17.229553
1;2;0.263051;-71.358910;29.137095
1;2;-23.156710;-73.001230;-13.647454
1;2;-12.339945;-74.714379;-23.771558
1;2;-10.206991;-69.919012;22.941467
1;2;-11.522300;-72.024899;-21.076600
1;2;-21.585130;-72.848304;-13.146593
1;2;-7.398749;-69.072183;-30.992704
1;2;-8.799599;-73.535528;-23.897041
1;2;16.579180;-73.658840;22.330849
1;2;24.700091;-71.790870;18.121096
1;2;-22.728691;-73.951130;-15.943534
1;2;-27.876616;-71.909952;-7.775627
1;2;14.168743;-73.592877;-22.349758
1;2;7.972816;-72.599936;-24.655043
1;2;1.060124;-71.704829;27.558491
1;2;-3.451012;-74.246597;-29.449659
1;2;13.897058;-72.605164;25.222352
1;2;23.218749;-70.970798;18.979363
1;2;21.986342;-72.134611;-16.658079
1;2;27.745038;-73.242877;8.221630
1;2;-25.483762;-70.688152;19.379305
1;2;23.946353;-71.605188;3.145234
1;2;-28.271131;-71.807161;2.413921
1;2;10.845682;-72.562044;-24.181698
1;2;20.178751;-70.812265;21.176175
1;2;1.724149;-73.527750;25.018569
1;2;-23.030095;-74.785396;-0.859044
1;2;-13.239999;-73.719657;-20.582417
1;2;5.768980;-68.991716;-23.024931
1;2;20.108364;-72.222913;16.109456
1;2;-25.585729;-72.004959;10.137215
1;2;0.974803;-75.172866;-27.615771
1;2;-20.586845;-75.416232;17.767828
1;2;18.082154;-71.655743;-23.379298
1;2;25.323184;-68.187863;-6.785519
1;2;21.049484;-71.514301;22.908035
1;2;-20.467168;-72.090631;14.710583
1;2;-25.786916;-67.701846;-2.934313
1;2;4.721977;-73.624838;-28.285127
1;2;1.183047;-73.792414;-22.626926
1;2;-20.430413;-69.632746;14.641636
1;2;12.744117;-69.995517;25.363477
1;2;15.345007;-74.544036;1.825513
1;2;14.357109;-75.931704;13.187311
1;2;-16.806434;-73.724014;-6.310904
1;2;-19.488322;-72.816834;-2.846266
1;2;-16.478581;-74.760319;-15.824815
1;2;11.450105;-75.664283;8.227621
1;2;-15.614758;-77.580411;-4.336777
1;2;19.416717;-73.993651;3.600741
1;2;-16.593267;-74.041575;7.003173
1;2;-14.567997;-75.954056;-10.297153
1;2;-15.348648;-74.477951;12.745689
1;2;-9.929819;-76.402855;-17.094186
1;2;-17.588882;-74.440854;3.777964
1;2;-1.019410;-70.033037;-19.442796
1;2;3.921222;-76.502098;17.476319
1;2;-20.699804;-76.261193;-1.085686
1;2;21.574049;-73.313034;-3.358941
1;2;-18.346315;-73.966758;6.129361
1;2;-5.048012;-72.572120;-19.814104
1;2;8.736386;-73.152445;-15.547303
1;2;16.172662;-75.477362;2.239075
1;2;20.874220;-74.994994;-6.179389
1;2;-13.507711;-72.969291;12.446991
1;2;8.602620;-74.398318;15.740584
1;2;16.078061;-72.921202;16.544476
1;2;-13.241568;-72.490786;-11.612079
1;2;-2.475582;-75.147222;-20.490406
1;2;16.823408;-75.123824;7.684399
1;2;-20.098778;-74.909627;3.290183
1;2;12.043208;-74.302307;-12.139969
1;2;13.294302;-74.729369;-14.427229
1;2;12.236880;-78.373569;16.671571
1;2;24.022288;-73.065488;-3.817643
1;2;12.290468;-75.545394;16.496394
1;2;-0.718079;-69.418812;18.251603
1;2;-3.007588;-73.611629;-19.592187
1;2;8.879079;-72.462946;17.146878
1;2;-19.291168;-74.193207;6.136901
1;2;0.055855;-72.939426;19.326523
1;2;0.444045;-72.603843;-16.349239
1;2;-7.509629;-72.283466;-20.492693
1;2;-18.128327;-71.714667;2.444759
1;2;-12.282501;-75.191175;-17.071894
1;2;15.002650;-75.454706;18.719752
1;2;16.759033;-74.544454;-8.190808
1;2;13.444308;-77.837141;-17.318513
1;2;10.153267;-76.266245;16.913035
1;2;-4.121757;-77.069595;20.654864
1;2;-19.275469;-72.806150;7.334274
1;2;14.202766;-77.943961;-11.253325
1;2;10.060528;-78.937208;-16.891354
1;2;-8.035409;-74.959166;22.263848
1;2;16.237838;-76.430221;9.380350
1;2;18.552873;-71.536782;3.881024
1;2;7.696494;-77.092458;-19.590745
1;2;-1.155537;-74.071802;18.679128
1;2;-15.598398;-71.343520;-8.143681
1;2;-18.982921;-72.776570;-5.381324
1;2;12.090537;-77.941512;-17.615169
1;2;19.193009;-76.142939;-2.797032
1;2;20.845960;-75.324722;5.999426
1;2;1.796744;-77.785967;20.953509
1;2;-10.615760;-74.951668;14.357468
1;2;-8.690483;-74.261249;19.526742
1;2;2.563339;-74.835254;-18.458172
1;2;16.969552;-75.703533;-9.442184
1;2;-6.299941;-74.169733;-18.461902
1;2;-7.798647;-73.853691;-14.028664
1;2;-nan(ind);-79.370658;-nan(ind)
1;2;-nan(ind);-75.821791;-nan(ind)
1;2;-nan(ind);-76.859819;-nan(ind)
1;2;-nan(ind);-75.202870;-nan(ind)
1;2;-nan(ind);-78.560882;-nan(ind)
1;2;-nan(ind);-77.685991;-nan(ind)
1;2;-nan(ind);-78.481748;-nan(ind)
1;2;-nan(ind);-74.846567;-nan(ind)
1;2;-nan(ind);-74.579325;-nan(ind)
1;2;-nan(ind);-76.384222;-nan(ind)
1;2;-nan(ind);-77.681505;-nan(ind)
1;2;-nan(ind);-77.132768;-nan(ind)
1;2;-nan(ind);-77.463872;-nan(ind)
1;2;-nan(ind);-75.198108;-nan(ind)
1;2;-nan(ind);-73.909867;-nan(ind)
1;2;-nan(ind);-75.155364;-nan(ind)
1;2;-nan(ind);-78.658448;-nan(ind)
1;2;-nan(ind);-76.859999;-nan(ind)
1;2;-nan(ind);-79.353434;-nan(ind)
1;2;-nan(ind);-76.486884;-nan(ind)
1;2;-nan(ind);-77.089808;-nan(ind)
1;2;-nan(ind);-76.810743;-nan(ind)
1;2;-nan(ind);-77.201099;-nan(ind)
1;2;-nan(ind);-76.090541;-nan(ind)
1;2;-nan(ind);-74.505576;-nan(ind)
1;2;-nan(ind);-80.481456;-nan(ind)
1;2;-nan(ind);-78.219538;-nan(ind)
1;2;-nan(ind);-75.048903;-nan(ind)
1;2;-nan(ind);-75.193504;-nan(ind)
1;2;-nan(ind);-76.607604;-nan(ind)
1;2;-nan(ind);-74.260359;-nan(ind)
1;2;-nan(ind);-74.673313;-nan(ind)
1;2;-nan(ind);-79.334957;-nan(ind)
1;2;-nan(ind);-73.988612;-nan(ind)
1;2;-nan(ind);-75.973942;-nan(ind)
1;2;-nan(ind);-79.293658;-nan(ind)
1;2;-nan(ind);-79.541849;-nan(ind)
1;2;-nan(ind);-77.702457;-nan(ind)
1;2;-nan(ind);-75.552055;-nan(ind)
1;2;-nan(ind);-80.071956;-nan(ind)
1;2;-nan(ind);-75.659092;-nan(ind)
1;2;-nan(ind);-77.272724;-nan(ind)
1;2;-nan(ind);-73.584399;-nan(ind)
1;2;-nan(ind);-74.591346;-nan(ind)
1;2;-nan(ind);-74.611976;-nan(ind)
1;2;-nan(ind);-77.125962;-nan(ind)
1;2;-nan(ind);-76.832822;-nan(ind)
1;2;-nan(ind);-77.049956;-nan(ind)
1;2;-nan(ind);-77.525353;-nan(ind)
1;2;-nan(ind);-75.260025;-nan(ind)
1;2;-nan(ind);-78.175225;-nan(ind)
1;2;-nan(ind);-77.213562;-nan(ind)
1;2;-nan(ind);-76.090011;-nan(ind)
1;2;-nan(ind);-77.997765;-nan(ind)
1;2;-nan(ind);-79.412652;-nan(ind)
1;2;-nan(ind);-82.506362;-nan(ind)
1;2;-nan(ind);-76.246442;-nan(ind)
1;2;-nan(ind);-70.939233;-nan(ind)
1;2;-nan(ind);-78.029506;-nan(ind)
1;2;-nan(ind);-78.747859;-nan(ind)
1;2;-nan(ind);-81.013736;-nan(ind)
1;2;-nan(ind);-75.314933;-nan(ind)
1;2;-nan(ind);-74.860599;-nan(ind)
1;2;-nan(ind);-76.374561;-nan(ind)
1;2;-nan(ind);-76.699481;-nan(ind)
1;2;-nan(ind);-78.373396;-nan(ind)
1;2;-nan(ind);-81.336969;-nan(ind)
1;2;-nan(ind);-77.876265;-nan(ind)
1;2;-nan(ind);-75.844213;-nan(ind)
1;2;-nan(ind);-73.837705;-nan(ind)
