Type;ID;X;Y;Z
1;3;42.0335;61.3496;-32.8728
1;3;-19.5992;61.3496;-49.6317
1;3;-53.1526;61.3496;4.71547
1;3;-10.5556;61.3496;52.3069
1;3;47.1642;61.3496;24.9595
1;3;37.313;61.3496;-38.1468
1;3;-25.9956;61.3496;-46.6011
1;3;-52.0609;61.3496;11.7088
1;3;-3.53983;61.3496;53.2438
1;3;50.0527;61.3496;18.4977
1;3;31.9359;61.3496;-42.7496
1;3;-31.9346;61.3496;-42.7506
1;3;-50.0532;61.3496;18.4962
1;3;3.53822;61.3496;53.2439
1;3;52.0606;61.3496;11.7104
1;3;25.997;61.3496;-46.6003
1;3;-37.3118;61.3496;-38.1479
1;3;-47.1649;61.3496;24.9581
1;3;10.554;61.3496;52.3072
1;3;53.1525;61.3496;4.71708
1;3;19.6007;61.3496;-49.6311
1;3;-42.0325;61.3496;-32.874
1;3;-43.4467;61.3496;30.9809
1;3;17.3841;61.3496;50.4502
1;3;53.3092;61.3496;-2.35924
1;3;12.8595;61.3496;-51.7887
1;3;-46.0137;61.3496;-27.0217
1;3;-38.9642;61.3496;36.4586
1;3;23.9084;61.3496;47.7056
1;3;52.528;61.3496;-9.39405
1;3;5.89201;61.3496;-53.0351
1;3;-49.1853;61.3496;-20.694
1;3;-33.796;61.3496;41.2948
1;3;30.012;61.3496;44.1216
1;3;50.8225;61.3496;-16.2636
1;3;-1.17911;61.3496;-53.3483
1;3;-51.4915;61.3496;-14.0022
1;3;-28.0333;61.3496;45.4045
1;3;35.5875;61.3496;39.7613
1;3;48.2229;61.3496;-22.847
1;3;-8.22948;61.3496;-52.723
1;3;-52.8917;61.3496;-7.06406
1;3;-21.7773;61.3496;48.7153
1;3;40.5369;61.3496;34.7015
1;3;44.7749;61.3496;-29.0284
1;3;-15.1351;61.3496;-51.17
1;3;-53.3614;61.3496;-0.00160854
1;3;-15.1381;61.3496;51.1691
1;3;53.3614;65.2738;0
1;3;15.1366;65.2738;-51.1695
1;3;-44.774;65.2738;-29.0297
1;3;-40.538;65.2738;34.7002
1;3;21.7758;65.2738;48.716
1;3;52.8919;65.2738;-7.06247
1;3;8.23107;65.2738;-52.7227
1;3;-48.2222;65.2738;-22.8484
1;3;-35.5887;65.2738;39.7603
1;3;28.0319;65.2738;45.4054
1;3;51.4919;65.2738;-14.0007
1;3;1.18071;65.2738;-53.3483
1;3;-50.8221;65.2738;-16.2651
1;3;-30.0133;65.2738;44.1207
1;3;33.7948;65.2738;41.2959
1;3;49.1859;65.2738;-20.6926
1;3;-5.89041;65.2738;-53.0353
1;3;-52.5277;65.2738;-9.39564
1;3;-23.9098;65.2738;47.7049
1;3;38.9631;65.2738;36.4598
1;3;46.0145;65.2738;-27.0204
1;3;-12.8579;65.2738;-51.7891
1;3;-53.3091;65.2738;-2.36085
1;3;-17.3857;65.2738;50.4497
1;3;43.4458;65.2738;30.9822
1;3;42.0335;65.2738;-32.8728
1;3;-19.5992;65.2738;-49.6317
1;3;-53.1526;65.2738;4.71547
1;3;-10.5556;65.2738;52.3069
1;3;47.1642;65.2738;24.9595
1;3;37.313;65.2738;-38.1468
1;3;-25.9956;65.2738;-46.6011
1;3;-52.0609;65.2738;11.7088
1;3;-3.53983;65.2738;53.2438
1;3;50.0527;65.2738;18.4977
1;3;31.9359;65.2738;-42.7496
1;3;-31.9346;65.2738;-42.7506
1;3;-50.0532;65.2738;18.4962
1;3;3.53822;65.2738;53.2439
1;3;52.0606;65.2738;11.7104
1;3;25.997;65.2738;-46.6003
1;3;-37.3118;65.2738;-38.1479
1;3;-47.1649;65.2738;24.9581
1;3;10.554;65.2738;52.3072
1;3;53.1525;65.2738;4.71708
1;3;19.6007;65.2738;-49.6311
1;3;-42.0325;65.2738;-32.874
1;3;-43.4467;65.2738;30.9809
1;3;17.3841;65.2738;50.4502
1;3;53.3092;65.2738;-2.35924
1;3;12.8595;65.2738;-51.7887
1;3;-46.0137;65.2738;-27.0217
1;3;-38.9642;65.2738;36.4586
1;3;23.9084;65.2738;47.7056
1;3;52.528;65.2738;-9.39405
1;3;5.89201;65.2738;-53.0351
1;3;-49.1853;65.2738;-20.694
1;3;-33.796;65.2738;41.2948
1;3;30.012;65.2738;44.1216
1;3;50.8225;65.2738;-16.2636
1;3;-1.17911;65.2738;-53.3483
1;3;-51.4915;65.2738;-14.0022
1;3;-28.0333;65.2738;45.4045
1;3;35.5875;65.2738;39.7613
1;3;48.2229;65.2738;-22.847
1;3;-8.22948;65.2738;-52.723
1;3;-52.8917;65.2738;-7.06406
1;3;-21.7773;65.2738;48.7153
1;3;40.5369;65.2738;34.7015
1;3;44.7749;65.2738;-29.0284
1;3;-15.1351;65.2738;-51.17
1;3;-53.3614;65.2738;-0.00160854
1;3;-15.1381;65.2738;51.1691
1;3;53.3614;68.6943;0
1;3;15.1366;68.6943;-51.1695
1;3;-44.774;68.6943;-29.0297
1;3;-40.538;68.6943;34.7002
1;3;21.7758;68.6943;48.716
1;3;52.8919;68.6943;-7.06247
1;3;8.23107;68.6943;-52.7227
1;3;-48.2222;68.6943;-22.8484
1;3;-35.5887;68.6943;39.7603
1;3;28.0319;68.6943;45.4054
1;3;51.4919;68.6943;-14.0007
1;3;1.18071;68.6943;-53.3483
1;3;-50.8221;68.6943;-16.2651
1;3;-30.0133;68.6943;44.1207
1;3;33.7948;68.6943;41.2959
1;3;49.1859;68.6943;-20.6926
1;3;-5.89041;68.6943;-53.0353
1;3;-52.5277;68.6943;-9.39564
1;3;-23.9098;68.6943;47.7049
1;3;38.9631;68.6943;36.4598
1;3;46.0145;68.6943;-27.0204
1;3;-12.8579;68.6943;-51.7891
1;3;-53.3091;68.6943;-2.36085
1;3;-17.3857;68.6943;50.4497
1;3;43.4458;68.6943;30.9822
1;3;42.0335;68.6943;-32.8728
1;3;-19.5992;68.6943;-49.6317
1;3;-53.1526;68.6943;4.71547
1;3;-10.5556;68.6943;52.3069
1;3;47.1642;68.6943;24.9595
1;3;37.313;68.6943;-38.1468
1;3;-25.9956;68.6943;-46.6011
1;3;-52.0609;68.6943;11.7088
1;3;-3.53983;68.6943;53.2438
1;3;50.0527;68.6943;18.4977
1;3;31.9359;68.6943;-42.7496
1;3;-31.9346;68.6943;-42.7506
1;3;-50.0532;68.6943;18.4962
1;3;3.53822;68.6943;53.2439
1;3;52.0606;68.6943;11.7104
1;3;25.997;68.6943;-46.6003
1;3;-37.3118;68.6943;-38.1479
1;3;-47.1649;68.6943;24.9581
1;3;10.554;68.6943;52.3072
1;3;53.1525;68.6943;4.71708
1;3;19.6007;68.6943;-49.6311
1;3;-42.0325;68.6943;-32.874
1;3;-43.4467;68.6943;30.9809
1;3;17.3841;68.6943;50.4502
1;3;53.3092;68.6943;-2.35924
1;3;12.8595;68.6943;-51.7887
1;3;-46.0137;68.6943;-27.0217
1;3;-38.9642;68.6943;36.4586
1;3;23.9084;68.6943;47.7056
1;3;52.528;68.6943;-9.39405
1;3;5.89201;68.6943;-53.0351
1;3;-49.1853;68.6943;-20.694
1;3;-33.796;68.6943;41.2948
1;3;30.012;68.6943;44.1216
1;3;50.8225;68.6943;-16.2636
1;3;-1.17911;68.6943;-53.3483
1;3;-51.4915;68.6943;-14.0022
1;3;-28.0333;68.6943;45.4045
1;3;35.5875;68.6943;39.7613
1;3;48.2229;68.6943;-22.847
1;3;-8.22948;68.6943;-52.723
1;3;-52.8917;68.6943;-7.06406
1;3;-21.7773;68.6943;48.7153
1;3;40.5369;68.6943;34.7015
1;3;44.7749;68.6943;-29.0284
1;3;-15.1351;68.6943;-51.17
1;3;-53.3614;68.6943;-0.00160854
1;3;-15.1381;68.6943;51.1691
2;1;68.4075;0;0
2;1;-28.4676;0;62.2028
2;1;-44.7141;0;-51.771
2;1;65.6829;0;-19.1141
2;1;-9.95329;0;67.6795
2;1;-57.3988;0;-37.2151
2;1;57.7259;0;-36.7056
2;1;9.35385;0;67.765
2;1;-65.5111;0;-19.6947
2;1;45.1706;0;-51.3732
2;1;27.9159;0;62.4523
2;1;-68.4048;0;-0.605496
2;1;29.017;0;-61.9484
2;1;44.2541;0;52.1647
2;1;-65.8495;0;18.532
2;1;10.552;0;-67.5888
2;1;57.0671;0;37.7217
2;1;-58.0486;0;36.1932
2;1;-8.75368;0;-67.8451
2;1;65.3342;0;20.2738
2;1;-45.6236;0;50.9713
2;1;-27.362;0;-62.6969
2;1;68.3968;0;1.21094
2;1;-29.5642;0;61.6891
2;1;-43.7907;0;-52.5544
2;1;66.0109;0;-17.9484
2;1;-11.1498;0;67.4927
2;1;-56.731;0;-38.2254
2;1;58.3667;0;-35.678
2;1;8.15282;0;67.9199
2;1;-65.1522;0;-20.8513
2;1;46.0729;0;-50.5655
2;1;26.806;0;62.9367
2;1;-68.3834;0;-1.8163
2;1;30.1091;0;-61.425
2;1;43.3238;0;52.9399
2;1;-66.1672;0;17.3634
2;1;11.7468;0;-67.3914
2;1;56.3904;0;38.726
2;1;-58.6802;0;35.16
2;1;-7.55132;0;-67.9894
2;1;64.9651;0;21.4272
2;1;-46.5187;0;50.1557
2;1;-26.2479;0;-63.1715
2;1;68.3646;0;2.42151
2;1;-30.6516;0;61.1561
2;1;-42.8535;0;-53.3213
2;1;66.3183;0;-16.7771
2;1;-12.3428;0;67.2848
2;1;-56.0455;0;-39.2236
2;1;58.9891;0;-34.6392
2;1;6.94922;0;68.0536
2;1;-64.7729;0;-22.0014
2;1;46.9608;0;-49.742
2;1;25.6877;0;63.4013
2;1;-68.3405;0;-3.02653
2;1;31.1917;0;-60.8824
2;1;42.3799;0;53.6985
2;1;-66.4642;0;16.1894
2;1;12.9379;0;-67.1729
2;1;55.6961;0;39.7182
2;1;-59.2934;0;34.1157
2;1;-6.34659;0;-68.1125
2;1;64.5756;0;22.5738
2;1;-47.3993;0;49.3244
2;1;-25.1255;0;-63.6262
2;1;68.3111;0;3.63132
2;1;-31.7294;0;60.6039
2;1;-41.9029;0;-54.0716
2;1;66.6049;0;-15.6005
2;1;-13.5319;0;67.0557
2;1;-55.3423;0;-40.2096
2;1;59.593;0;-33.5896
2;1;5.74346;0;68.166
2;1;-64.3733;0;-23.1445
2;1;47.834;0;-48.9029
2;1;24.5613;0;63.8461
2;1;-68.2762;0;-4.23582
2;1;32.2646;0;-60.3207
2;1;41.4226;0;54.4403
2;1;-66.7404;0;15.0103
2;1;14.1249;0;-66.9333
2;1;54.9843;0;40.6979
2;1;-59.888;0;33.0608
2;1;-5.13987;0;-68.2141
2;1;64.1659;0;23.7134
2;1;-48.265;0;48.4776
2;1;-23.9952;0;-64.061
2;1;68.2361;0;4.83998
2;1;-32.7972;0;60.0327
2;1;-40.9392;0;-54.8049
2;1;66.8706;0;-14.419
2;1;-14.7168;0;66.8057
2;1;-54.6219;0;-41.183
2;1;60.1783;0;-32.5294
2;1;4.53589;0;68.257
2;1;-63.9535;0;-24.2804
2;1;48.6922;0;-48.0485
2;1;23.4273;0;64.2709
2;1;-68.1906;0;-5.44377
2;1;33.3273;0;-59.7401
2;1;40.4525;0;55.1651
2;1;-66.9956;0;13.8265
2;1;15.3076;0;-66.6728
2;1;54.2552;0;41.6648
2;1;-60.4638;0;31.9955
2;1;-3.93155;0;-68.2944
2;1;63.7361;0;24.8456
2;1;-49.1156;0;47.6156
2;1;-22.8575;0;-64.4757
2;1;68.1397;0;6.04714
2;1;-33.8548;0;59.4428
2;1;-39.9626;0;-55.521
2;1;67.1154;0;-13.233
2;1;-15.8971;0;66.5347
2;1;-53.8843;0;-42.1434
2;1;60.7447;0;-31.459
2;1;3.3269;0;68.3266
2;1;-63.5136;0;-25.4087
2;1;49.5351;0;-47.179
2;1;22.2859;0;64.6755
2;1;-68.0835;0;-6.65002
2;1;34.3796;0;-59.1408
2;1;39.4696;0;55.8725
2;1;-67.2299;0;12.6384
2;1;16.4854;0;-66.3914
2;1;53.5092;0;42.6187
2;1;-61.0208;0;30.9201
2;1;-2.72199;0;-68.3533
2;1;63.2862;0;25.9699
2;1;-49.9508;0;46.7387
2;1;-21.7125;0;-64.8703
2;1;68.022;0;7.25239
2;1;-34.9017;0;58.8341
2;1;-38.9735;0;-56.2197
2;1;67.3391;0;-12.0429
2;1;-17.0724;0;66.2429
2;1;-53.1298;0;-43.0907
2;1;61.292;0;-30.3788
2;1;2.11686;0;68.3747
2;1;-63.0539;0;-26.5291
2;1;50.3625;0;-46.2948
2;1;21.1375;0;65.0599
2;1;-67.9551;0;-7.85419
2;1;35.4211;0;-58.5229
2;1;38.4744;0;56.5624
2;1;-67.4431;0;11.4464
2;1;17.6581;0;-66.0892
2;1;52.7464;0;43.5592
2;1;-61.5585;0;29.8351
2;1;-1.51157;0;-68.3908
2;1;62.8166;0;27.0861
2;1;-50.7703;0;45.8472
2;1;-20.5608;0;-65.2445
2;1;67.8829;0;8.45537
2;1;-35.9377;0;58.2071
2;1;-37.9722;0;-56.9008
2;1;67.5417;0;-10.8489
2;1;-18.2424;0;65.9303
2;1;-52.3587;0;-44.0244
2;1;61.8202;0;-29.289
2;1;0.906167;0;68.4015
2;1;-62.5744;0;-27.6411
2;1;51.1741;0;-45.396
2;1;19.9825;0;65.4239
2;1;-67.8054;0;-9.0559
2;1;36.4515;0;-57.8867
2;1;37.4671;0;57.2347
2;1;-67.6351;0;10.2507
2;1;18.8252;0;-65.7662
2;1;51.967;0;44.4861
2;1;-62.077;0;28.7407
2;1;-0.300689;0;-68.4068
2;1;62.3273;0;28.1939
2;1;-51.5739;0;44.9413
2;1;-19.4026;0;-65.5982
2;1;67.7226;0;9.65571
2;1;-36.9625;0;57.5618
2;1;-36.959;0;-57.564
2;1;67.7232;0;-9.65163
2;1;-19.4066;0;65.597
2;1;68.3553;2.67225;0
2;1;-28.4458;2.67225;62.1553
2;1;-44.68;2.67225;-51.7315
2;1;65.6327;2.67225;-19.0995
2;1;-9.9457;2.67225;67.6279
2;1;-57.355;2.67225;-37.1867
2;1;57.6819;2.67225;-36.6776
2;1;9.34671;2.67225;67.7132
2;1;-65.4611;2.67225;-19.6797
2;1;45.1361;2.67225;-51.3339
2;1;27.8946;2.67225;62.4046
2;1;-68.3526;2.67225;-0.605034
2;1;28.9949;2.67225;-61.9011
2;1;44.2204;2.67225;52.1249
2;1;-65.7992;2.67225;18.5178
2;1;10.5439;2.67225;-67.5372
2;1;57.0236;2.67225;37.6929
2;1;-58.0043;2.67225;36.1656
2;1;-8.74699;2.67225;-67.7933
2;1;65.2843;2.67225;20.2584
2;1;-45.5887;2.67225;50.9324
2;1;-27.3411;2.67225;-62.6491
2;1;68.3446;2.67225;1.21002
2;1;-29.5416;2.67225;61.642
2;1;-43.7572;2.67225;-52.5143
2;1;65.9605;2.67225;-17.9347
2;1;-11.1413;2.67225;67.4412
2;1;-56.6877;2.67225;-38.1962
2;1;58.3221;2.67225;-35.6508
2;1;8.14659;2.67225;67.8681
2;1;-65.1025;2.67225;-20.8354
2;1;46.0378;2.67225;-50.5269
2;1;26.7855;2.67225;62.8886
2;1;-68.3312;2.67225;-1.81491
2;1;30.0861;2.67225;-61.3781
2;1;43.2907;2.67225;52.8995
2;1;-66.1167;2.67225;17.3502
2;1;11.7378;2.67225;-67.34
2;1;56.3474;2.67225;38.6964
2;1;-58.6354;2.67225;35.1331
2;1;-7.54555;2.67225;-67.9375
2;1;64.9155;2.67225;21.4108
2;1;-46.4832;2.67225;50.1174
2;1;-26.2278;2.67225;-63.1233
2;1;68.3124;2.67225;2.41966
2;1;-30.6282;2.67225;61.1094
2;1;-42.8208;2.67225;-53.2806
2;1;66.2677;2.67225;-16.7643
2;1;-12.3334;2.67225;67.2334
2;1;-56.0027;2.67225;-39.1937
2;1;58.9441;2.67225;-34.6128
2;1;6.94392;2.67225;68.0017
2;1;-64.7234;2.67225;-21.9846
2;1;46.925;2.67225;-49.704
2;1;25.6681;2.67225;63.3529
2;1;-68.2884;2.67225;-3.02422
2;1;31.1679;2.67225;-60.8359
2;1;42.3475;2.67225;53.6576
2;1;-66.4135;2.67225;16.1771
2;1;12.928;2.67225;-67.1216
2;1;55.6536;2.67225;39.6878
2;1;-59.2481;2.67225;34.0897
2;1;-6.34174;2.67225;-68.0605
2;1;64.5263;2.67225;22.5566
2;1;-47.3631;2.67225;49.2867
2;1;-25.1063;2.67225;-63.5777
2;1;68.2589;2.67225;3.62854
2;1;-31.7052;2.67225;60.5576
2;1;-41.8709;2.67225;-54.0303
2;1;66.554;2.67225;-15.5886
2;1;-13.5216;2.67225;67.0046
2;1;-55.3001;2.67225;-40.1789
2;1;59.5475;2.67225;-33.5639
2;1;5.73907;2.67225;68.1139
2;1;-64.3241;2.67225;-23.1269
2;1;47.7975;2.67225;-48.8656
2;1;24.5426;2.67225;63.7974
2;1;-68.2241;2.67225;-4.23258
2;1;32.2399;2.67225;-60.2746
2;1;41.391;2.67225;54.3988
2;1;-66.6894;2.67225;14.9989
2;1;14.1142;2.67225;-66.8823
2;1;54.9423;2.67225;40.6668
2;1;-59.8423;2.67225;33.0355
2;1;-5.13595;2.67225;-68.1621
2;1;64.1169;2.67225;23.6953
2;1;-48.2281;2.67225;48.4406
2;1;-23.9769;2.67225;-64.0121
2;1;68.184;2.67225;4.83629
2;1;-32.7722;2.67225;59.9869
2;1;-40.9079;2.67225;-54.763
2;1;66.8196;2.67225;-14.408
2;1;-14.7056;2.67225;66.7547
2;1;-54.5802;2.67225;-41.1515
2;1;60.1323;2.67225;-32.5046
2;1;4.53242;2.67225;68.2049
2;1;-63.9047;2.67225;-24.2619
2;1;48.655;2.67225;-48.0118
2;1;23.4094;2.67225;64.2218
2;1;-68.1385;2.67225;-5.43962
2;1;33.3019;2.67225;-59.6945
2;1;40.4216;2.67225;55.123
2;1;-66.9445;2.67225;13.816
2;1;15.2959;2.67225;-66.6219
2;1;54.2138;2.67225;41.633
2;1;-60.4177;2.67225;31.971
2;1;-3.92854;2.67225;-68.2423
2;1;63.6874;2.67225;24.8266
2;1;-49.0781;2.67225;47.5793
2;1;-22.84;2.67225;-64.4265
2;1;68.0877;2.67225;6.04252
2;1;-33.8289;2.67225;59.3974
2;1;-39.9321;2.67225;-55.4786
2;1;67.0641;2.67225;-13.2229
2;1;-15.885;2.67225;66.4839
2;1;-53.8432;2.67225;-42.1112
2;1;60.6983;2.67225;-31.435
2;1;3.32436;2.67225;68.2744
2;1;-63.4652;2.67225;-25.3893
2;1;49.4973;2.67225;-47.143
2;1;22.2689;2.67225;64.6262
2;1;-68.0315;2.67225;-6.64495
2;1;34.3533;2.67225;-59.0956
2;1;39.4395;2.67225;55.8299
2;1;-67.1786;2.67225;12.6288
2;1;16.4728;2.67225;-66.3407
2;1;53.4683;2.67225;42.5862
2;1;-60.9742;2.67225;30.8965
2;1;-2.71991;2.67225;-68.3012
2;1;63.2379;2.67225;25.9501
2;1;-49.9126;2.67225;46.703
2;1;-21.696;2.67225;-64.8208
2;1;67.9701;2.67225;7.24686
2;1;-34.8751;2.67225;58.7892
2;1;-38.9438;2.67225;-56.1768
2;1;67.2877;2.67225;-12.0337
2;1;-17.0594;2.67225;66.1923
2;1;-53.0893;2.67225;-43.0578
2;1;61.2453;2.67225;-30.3556
2;1;2.11525;2.67225;68.3225
2;1;-63.0058;2.67225;-26.5088
2;1;50.3241;2.67225;-46.2594
2;1;21.1214;2.67225;65.0102
2;1;-67.9032;2.67225;-7.8482
2;1;35.3941;2.67225;-58.4782
2;1;38.445;2.67225;56.5193
2;1;-67.3916;2.67225;11.4376
2;1;17.6446;2.67225;-66.0387
2;1;52.7061;2.67225;43.526
2;1;-61.5116;2.67225;29.8123
2;1;-1.51042;2.67225;-68.3386
2;1;62.7687;2.67225;27.0655
2;1;-50.7315;2.67225;45.8122
2;1;-20.5451;2.67225;-65.1947
2;1;67.8311;2.67225;8.44892
2;1;-35.9103;2.67225;58.1627
2;1;-37.9432;2.67225;-56.8573
2;1;67.4902;2.67225;-10.8407
2;1;-18.2284;2.67225;65.88
2;1;-52.3188;2.67225;-43.9908
2;1;61.773;2.67225;-29.2667
2;1;0.905476;2.67225;68.3493
2;1;-62.5266;2.67225;-27.62
2;1;51.1351;2.67225;-45.3613
2;1;19.9673;2.67225;65.374
2;1;-67.7537;2.67225;-9.04898
2;1;36.4237;2.67225;-57.8425
2;1;37.4385;2.67225;57.191
2;1;-67.5835;2.67225;10.2429
2;1;18.8108;2.67225;-65.716
2;1;51.9273;2.67225;44.4522
2;1;-62.0296;2.67225;28.7188
2;1;-0.300459;2.67225;-68.3546
2;1;62.2797;2.67225;28.1724
2;1;-51.5346;2.67225;44.907
2;1;-19.3878;2.67225;-65.5481
2;1;67.6709;2.67225;9.64834
2;1;-36.9343;2.67225;57.5179
2;1;-36.9308;2.67225;-57.5201
2;1;67.6715;2.67225;-9.64426
2;1;-19.3918;2.67225;65.547
2;1;68.2177;5.0926;0
2;1;-28.3886;5.0926;62.0302
2;1;-44.5901;5.0926;-51.6273
2;1;65.5006;5.0926;-19.0611
2;1;-9.92568;5.0926;67.4917
2;1;-57.2395;5.0926;-37.1119
2;1;57.5658;5.0926;-36.6038
2;1;9.3279;5.0926;67.5769
2;1;-65.3293;5.0926;-19.6401
2;1;45.0453;5.0926;-51.2306
2;1;27.8384;5.0926;62.279
2;1;-68.215;5.0926;-0.603816
2;1;28.9365;5.0926;-61.7765
2;1;44.1313;5.0926;52.02
2;1;-65.6667;5.0926;18.4806
2;1;10.5227;5.0926;-67.4012
2;1;56.9088;5.0926;37.617
2;1;-57.8875;5.0926;36.0928
2;1;-8.72939;5.0926;-67.6569
2;1;65.1529;5.0926;20.2176
2;1;-45.497;5.0926;50.8299
2;1;-27.2861;5.0926;-62.523
2;1;68.207;5.0926;1.20758
2;1;-29.4822;5.0926;61.5179
2;1;-43.6692;5.0926;-52.4086
2;1;65.8277;5.0926;-17.8986
2;1;-11.1189;5.0926;67.3054
2;1;-56.5736;5.0926;-38.1193
2;1;58.2047;5.0926;-35.579
2;1;8.13019;5.0926;67.7315
2;1;-64.9714;5.0926;-20.7935
2;1;45.9451;5.0926;-50.4252
2;1;26.7316;5.0926;62.762
2;1;-68.1936;5.0926;-1.81126
2;1;30.0255;5.0926;-61.2545
2;1;43.2036;5.0926;52.793
2;1;-65.9836;5.0926;17.3152
2;1;11.7142;5.0926;-67.2044
2;1;56.234;5.0926;38.6186
2;1;-58.5173;5.0926;35.0624
2;1;-7.53036;5.0926;-67.8008
2;1;64.7848;5.0926;21.3677
2;1;-46.3896;5.0926;50.0165
2;1;-26.175;5.0926;-62.9962
2;1;68.1749;5.0926;2.41479
2;1;-30.5665;5.0926;60.9864
2;1;-42.7346;5.0926;-53.1734
2;1;66.1343;5.0926;-16.7305
2;1;-12.3085;5.0926;67.0981
2;1;-55.8899;5.0926;-39.1148
2;1;58.8254;5.0926;-34.5431
2;1;6.92994;5.0926;67.8648
2;1;-64.5931;5.0926;-21.9403
2;1;46.8305;5.0926;-49.604
2;1;25.6164;5.0926;63.2254
2;1;-68.1509;5.0926;-3.01813
2;1;31.1052;5.0926;-60.7134
2;1;42.2623;5.0926;53.5495
2;1;-66.2798;5.0926;16.1445
2;1;12.902;5.0926;-66.9865
2;1;55.5415;5.0926;39.6079
2;1;-59.1288;5.0926;34.0211
2;1;-6.32898;5.0926;-67.9235
2;1;64.3964;5.0926;22.5112
2;1;-47.2677;5.0926;49.1875
2;1;-25.0558;5.0926;-63.4497
2;1;68.1215;5.0926;3.62124
2;1;-31.6413;5.0926;60.4357
2;1;-41.7866;5.0926;-53.9215
2;1;66.4201;5.0926;-15.5572
2;1;-13.4944;5.0926;66.8697
2;1;-55.1888;5.0926;-40.098
2;1;59.4277;5.0926;-33.4964
2;1;5.72752;5.0926;67.9768
2;1;-64.1946;5.0926;-23.0803
2;1;47.7013;5.0926;-48.7672
2;1;24.4932;5.0926;63.669
2;1;-68.0868;5.0926;-4.22406
2;1;32.175;5.0926;-60.1533
2;1;41.3077;5.0926;54.2893
2;1;-66.5552;5.0926;14.9687
2;1;14.0857;5.0926;-66.7476
2;1;54.8317;5.0926;40.5849
2;1;-59.7218;5.0926;32.969
2;1;-5.12561;5.0926;-68.0249
2;1;63.9878;5.0926;23.6476
2;1;-48.1311;5.0926;48.3431
2;1;-23.9287;5.0926;-63.8833
2;1;68.0467;5.0926;4.82655
2;1;-32.7062;5.0926;59.8662
2;1;-40.8256;5.0926;-54.6528
2;1;66.6851;5.0926;-14.379
2;1;-14.676;5.0926;66.6203
2;1;-54.4703;5.0926;-41.0687
2;1;60.0113;5.0926;-32.4391
2;1;4.5233;5.0926;68.0676
2;1;-63.776;5.0926;-24.2131
2;1;48.5571;5.0926;-47.9152
2;1;23.3623;5.0926;64.0926
2;1;-68.0013;5.0926;-5.42867
2;1;33.2348;5.0926;-59.5743
2;1;40.3402;5.0926;55.012
2;1;-66.8097;5.0926;13.7882
2;1;15.2651;5.0926;-66.4878
2;1;54.1047;5.0926;41.5492
2;1;-60.2961;5.0926;31.9067
2;1;-3.92064;5.0926;-68.1049
2;1;63.5592;5.0926;24.7766
2;1;-48.9793;5.0926;47.4835
2;1;-22.794;5.0926;-64.2968
2;1;67.9506;5.0926;6.03036
2;1;-33.7608;5.0926;59.2778
2;1;-39.8517;5.0926;-55.3669
2;1;66.9291;5.0926;-13.1963
2;1;-15.853;5.0926;66.3501
2;1;-53.7348;5.0926;-42.0265
2;1;60.5761;5.0926;-31.3717
2;1;3.31766;5.0926;68.137
2;1;-63.3374;5.0926;-25.3382
2;1;49.3977;5.0926;-47.0481
2;1;22.224;5.0926;64.4961
2;1;-67.8946;5.0926;-6.63157
2;1;34.2842;5.0926;-58.9767
2;1;39.3601;5.0926;55.7175
2;1;-67.0433;5.0926;12.6034
2;1;16.4397;5.0926;-66.2072
2;1;53.3607;5.0926;42.5004
2;1;-60.8514;5.0926;30.8343
2;1;-2.71443;5.0926;-68.1637
2;1;63.1106;5.0926;25.8979
2;1;-49.8122;5.0926;46.609
2;1;-21.6523;5.0926;-64.6903
2;1;67.8332;5.0926;7.23227
2;1;-34.8049;5.0926;58.6709
2;1;-38.8654;5.0926;-56.0637
2;1;67.1523;5.0926;-12.0094
2;1;-17.025;5.0926;66.0591
2;1;-52.9824;5.0926;-42.9711
2;1;61.122;5.0926;-30.2945
2;1;2.11099;5.0926;68.185
2;1;-62.8789;5.0926;-26.4555
2;1;50.2228;5.0926;-46.1663
2;1;21.0789;5.0926;64.8794
2;1;-67.7666;5.0926;-7.8324
2;1;35.3228;5.0926;-58.3605
2;1;38.3676;5.0926;56.4055
2;1;-67.2559;5.0926;11.4146
2;1;17.6091;5.0926;-65.9058
2;1;52.6;5.0926;43.4384
2;1;-61.3877;5.0926;29.7523
2;1;-1.50738;5.0926;-68.201
2;1;62.6423;5.0926;27.011
2;1;-50.6294;5.0926;45.72
2;1;-20.5038;5.0926;-65.0634
2;1;67.6946;5.0926;8.43191
2;1;-35.838;5.0926;58.0456
2;1;-37.8668;5.0926;-56.7429
2;1;67.3543;5.0926;-10.8188
2;1;-18.1917;5.0926;65.7473
2;1;-52.2134;5.0926;-43.9023
2;1;61.6487;5.0926;-29.2078
2;1;0.903653;5.0926;68.2117
2;1;-62.4008;5.0926;-27.5644
2;1;51.0321;5.0926;-45.27
2;1;19.9271;5.0926;65.2423
2;1;-67.6173;5.0926;-9.03077
2;1;36.3504;5.0926;-57.7261
2;1;37.3631;5.0926;57.0758
2;1;-67.4474;5.0926;10.2222
2;1;18.773;5.0926;-65.5837
2;1;51.8228;5.0926;44.3627
2;1;-61.9048;5.0926;28.661
2;1;-0.299854;5.0926;-68.217
2;1;62.1543;5.0926;28.1156
2;1;-51.4308;5.0926;44.8166
2;1;-19.3488;5.0926;-65.4162
2;1;67.5347;5.0926;9.62892
2;1;-36.8599;5.0926;57.4021
