Number;Type;X;Y;Z
13;2;-176.160465;-23.229465;5.974818
13;2;-20.583894;-23.229465;-43.813383
13;2;-167.577421;-23.229465;27.431530
13;2;-153.340899;-23.229465;45.635391
13;2;-48.771994;-23.229465;-79.856755
13;2;-112.803728;-23.229465;66.858761
13;2;-162.848282;-23.229465;-61.531399
13;2;-161.548566;-23.229465;36.465385
13;2;-178.329368;-23.229465;-18.472955
13;2;-154.886700;-23.229465;-70.915855
13;2;-102.038465;-23.229465;68.296373
13;2;-78.994070;-23.229465;66.559999
13;2;-47.603128;-23.229465;-78.999574
13;2;-14.932346;-23.229465;-7.609768
13;2;-114.221977;-23.229465;66.559468
13;2;-161.985936;-23.229465;-62.696459
13;2;-24.577034;-23.229465;-52.338659
13;2;-16.723154;-23.229465;4.565937
13;2;-56.716053;-23.229465;-84.908232
13;2;-78.284578;-23.229465;-93.206295
13;2;-103.483849;-23.229465;68.187421
13;2;-20.318596;-23.229465;16.335713
13;2;-80.412328;-23.229465;66.859249
13;2;-144.439640;-23.229465;-79.858197
13;2;-16.273745;-23.229465;-29.242054
13;2;-161.103101;-23.229465;-63.846071
13;2;-172.628826;-23.229465;-43.815675
13;2;-17.053755;-23.229465;5.977217
13;2;-147.334899;-23.229465;50.869467
13;2;-178.098681;-23.229465;-21.362617
13;2;-177.076941;-23.229465;1.724504
13;2;-99.864873;-23.229465;-95.217761
13;2;-20.856981;-23.229465;17.681501
13;2;-178.435259;-23.229465;-10.507004
13;2;-65.187437;-23.229465;-89.014463
13;2;-23.243917;-23.229465;-49.764525
13;2;-164.104192;-23.229465;32.947733
13;2;-17.409287;-23.229465;7.382422
13;2;-50.555324;-23.229465;54.298909
13;2;-75.471157;-23.229465;-92.507704
13;2;-106.367699;-23.229465;67.892852
13;2;-157.375813;-23.229465;41.473373
13;2;-63.853891;-23.229465;-88.446432
13;2;-174.808664;-23.229465;10.861266
13;2;-22.611743;-23.229465;-48.460163
13;2;-72.688950;-23.229465;64.905527
13;2;-177.561995;-23.229465;-1.133482
13;2;-107.805261;-23.229465;67.707327
13;2;-158.337707;-23.229465;40.389046
13;2;-43.084827;-23.229465;-75.368063
13;2;-62.530609;-23.229465;-87.854884
13;2;-15.747489;-20.529993;-13.402938
13;2;-18.968093;-20.529993;-35.996288
13;2;-170.280200;-20.529993;19.920686
13;2;-23.231280;-20.529993;20.571487
13;2;-16.660826;-20.529993;-1.283968
13;2;-16.458824;-20.529993;-24.104812
13;2;-120.228966;-20.529993;63.928978
13;2;-29.152077;-20.529993;31.185053
13;2;-75.046250;-20.529993;64.528910
13;2;-128.949363;-20.529993;-87.512256
13;2;-36.596728;-20.529993;40.791343
13;2;-170.858548;-20.529993;18.611304
13;2;-42.147481;-20.529993;-73.172593
13;2;-121.594189;-20.529993;63.498703
13;2;-169.054428;-20.529993;-49.313591
13;2;-105.532657;-20.529993;-93.768108
13;2;-176.202853;-20.529993;-27.640295
13;2;-147.260696;-20.529993;-76.430042
13;2;-26.880293;-20.529993;-54.347324
13;2;-17.139920;-20.529993;1.538390
13;2;-59.737462;-20.529993;-85.367386
13;2;-21.531250;-20.529993;-43.434425
13;2;-77.818417;-20.529993;65.243277
13;2;-49.368085;-20.529993;-79.028644
13;2;-17.878222;-20.529993;-31.843091
13;2;-89.817915;-20.529993;67.170891
13;2;-160.739297;-20.529993;35.843953
13;2;-172.697574;-20.529993;-40.760349
13;2;-16.003733;-20.529993;-19.835180
13;2;-101.970778;-20.529993;67.278281
13;2;-79.213551;-20.529993;65.563544
13;2;-135.373915;-20.529993;57.557215
13;2;-68.241580;-20.529993;-89.123770
13;2;-25.818932;-20.529993;25.677827
13;2;-39.051477;-20.529993;-70.197426
13;2;-125.641173;-20.529993;62.063858
13;2;-32.475824;-20.529993;35.845886
13;2;-167.046016;-20.529993;-53.108738
13;2;-80.614135;-20.529993;65.859065
13;2;-143.843573;-20.529993;-79.030068
13;2;-160.299384;-20.529993;-63.217476
13;2;-111.897303;-20.529993;-92.803393
13;2;-70.264360;-20.529993;63.045123
13;2;-177.083174;-20.529993;-21.263428
13;2;-55.969314;-20.529993;-83.308763
13;2;-126.972532;-20.529993;61.538069
13;2;-166.332110;-20.529993;-54.349426
13;2;-122.271579;-20.529993;-90.081170
13;2;-16.203191;-20.529993;-4.830435
13;2;-177.415558;-20.529993;-10.543091
13;2;-116.786825;-20.529993;64.897754
13;2;-27.246688;-20.529993;28.159106
13;2;-176.931418;-20.529993;-22.686783
13;2;-54.738214;-20.529993;-82.578448
13;2;-75.734538;-20.529993;-91.521944
13;2;-34.259341;-20.529993;38.085149
13;2;-106.246064;-20.529993;66.879788
13;2;-29.548019;-20.529993;-58.584224
13;2;-120.910205;-20.529993;-90.523471
13;2;-16.367539;-20.529993;-3.408480
13;2;-61.663398;-20.529993;59.516116
13;2;-64.262040;-20.529993;-87.511281
13;2;-118.169736;-20.529993;64.528260
13;2;-164.062904;-20.529993;31.183020
13;2;-109.077079;-20.529993;-93.294888
13;2;-72.987001;-20.529993;63.929690
13;2;-130.903441;-20.529993;-86.628431
13;2;-176.553176;-20.529993;-1.286377
13;2;-28.758731;-20.529993;-57.390075
13;2;-157.568450;-20.529993;39.718720
13;2;-119.541215;-20.529993;-90.941603
13;2;-140.297351;-20.529993;54.636524
13;2;-119.545890;-20.529993;64.134344
13;2;-16.598319;-18.464830;-13.402938
13;2;-108.248058;-18.464830;65.754130
13;2;-173.227716;-18.464830;-36.437650
13;2;-140.429814;-18.464830;53.536624
13;2;-139.237989;-18.464830;-81.107763
13;2;-23.419655;-18.464830;-45.729384
13;2;-97.669071;-18.464830;66.598509
13;2;-75.273117;-18.464830;63.708884
13;2;-52.193036;-18.464830;-79.951987
13;2;-37.228175;-18.464830;40.221092
13;2;-172.807951;-18.464830;-37.790378
13;2;-141.607907;-18.464830;52.750384
13;2;-176.587111;-18.464830;-15.527256
13;2;-173.995086;-18.464830;6.905088
13;2;-165.238356;-18.464830;27.719707
13;2;-168.292109;-18.464830;-48.935726
13;2;-51.021949;-18.464830;-79.155350
13;2;-19.041829;-18.464830;-33.025181
13;2;-159.191938;-18.464830;36.441447
13;2;-172.364307;-18.464830;-39.135464
13;2;-17.976099;-18.464830;1.381172
13;2;-122.674372;-18.464830;62.239924
13;2;-100.500321;-18.464830;66.510769
13;2;-21.080064;-18.464830;12.999133
13;2;-16.711125;-18.464830;-9.155800
13;2;-176.302311;-18.464830;-6.332692
13;2;-161.334487;-18.464830;-60.431535
13;2;-40.660811;-18.464830;-70.599128
13;2;-18.250127;-18.464830;2.770770
13;2;-176.461789;-18.464830;-18.357091
13;2;-58.870626;-18.464830;-83.953202
13;2;-101.914337;-18.464830;66.429325
13;2;-102.618344;-18.464830;-93.185276
13;2;-32.720337;-18.464830;-61.568044
13;2;-124.671329;-18.464830;-88.327855
13;2;-18.395846;-18.464830;-30.267215
13;2;-171.655207;-18.464830;14.329702
13;2;-160.917121;-18.464830;34.194802
13;2;-134.340884;-18.464830;-83.954340
13;2;-174.963997;-18.464830;2.768408
13;2;-167.324528;-18.464830;24.018519
13;2;-47.595847;-18.464830;-76.642835
13;2;-41.171003;-18.464830;44.287878
13;2;-27.259287;-18.464830;26.500443
13;2;-146.175626;-18.464830;49.400670
13;2;-16.676556;-18.464830;-16.940319
13;2;-126.653013;-18.464830;60.749514
13;2;-167.975879;-18.464830;22.760815
13;2;-99.790417;-18.464830;-93.348073
13;2;-22.588068;-18.464830;16.971139
13;2;-122.001525;-18.464830;-89.274335
13;2;-17.847896;-18.464830;-27.488110
13;2;-116.574484;-18.464830;64.073847
13;2;-27.976520;-18.464830;27.721776
13;2;-94.130963;-18.464830;66.567244
13;2;-19.219163;-18.464830;6.907421
13;2;-16.626462;-18.464830;-15.524845
13;2;-75.954164;-18.464830;-90.699948
13;2;-34.915383;-18.464830;37.543374
13;2;-164.870421;-18.464830;-55.133509
13;2;-120.654476;-18.464830;-89.711981
13;2;-64.602383;-18.464830;-86.731487
13;2;-28.715260;-18.464830;28.930220
13;2;-73.235537;-18.464830;63.115969
13;2;-175.911148;-18.464830;-23.994594
13;2;-19.985226;-18.464830;-36.435341
13;2;-169.211287;-18.464830;20.211807
13;2;-156.926991;-18.464830;39.159755
13;2;-139.837624;-18.464830;53.920589
13;2;-44.311598;-18.464830;47.149270
13;2;-17.573386;-16.266405;-13.402938
13;2;-53.904873;-16.266405;53.101402
13;2;-174.849323;-16.266405;-2.249740
13;2;-74.188022;-16.266405;-89.190015
13;2;-85.800007;-16.266405;64.888161
13;2;-18.466099;-16.266405;-1.557628
13;2;-119.695551;-16.266405;62.182734
13;2;-172.684864;-16.266405;8.007676
13;2;-106.720228;-16.266405;-91.786625
13;2;-174.639630;-16.266405;-25.939432
13;2;-128.219030;-16.266405;-85.838782
13;2;-52.734309;-16.266405;-79.140951
13;2;-72.849958;-16.266405;-88.781284
13;2;-29.173905;-16.266405;-54.622904
13;2;-117.005476;-16.266405;-89.758541
13;2;-43.377236;-16.266405;-71.822926
13;2;-121.029945;-16.266405;61.762175
13;2;-99.054881;-16.266405;65.592570
13;2;-21.550530;-16.266405;11.352608
13;2;-174.405483;-16.266405;-27.318799
13;2;-17.622918;-16.266405;-10.605289
13;2;-146.116873;-16.266405;-75.006817
13;2;-110.866856;-16.266405;64.333377
13;2;-26.108612;-16.266405;22.322211
13;2;-158.429210;-16.266405;35.833991
13;2;-136.324621;-16.266405;-81.731406
13;2;-23.226543;-16.266405;-42.756279
13;2;-100.452870;-16.266405;65.536857
13;2;-22.000512;-16.266405;12.677369
13;2;-78.242681;-16.266405;63.467354
13;2;-151.368753;-16.266405;43.583147
13;2;-133.264806;-16.266405;56.614741
13;2;-92.062196;-16.266405;-92.305598
13;2;-114.289833;-16.266405;-90.432766
13;2;-59.330519;-16.266405;-83.093403
13;2;-173.714151;-16.266405;3.938993
13;2;-101.849654;-16.266405;65.456405
13;2;-33.498924;-16.266405;-60.981054
13;2;-173.864127;-16.266405;-30.064018
13;2;-124.329305;-16.266405;-87.414742
13;2;-49.306556;-16.266405;-76.719355
13;2;-143.905171;-16.266405;-76.720781
13;2;-27.080877;-16.266405;-50.985206
13;2;-170.494360;-16.266405;-41.454935
13;2;-69.540519;-16.266405;60.851347
13;2;-151.869306;-16.266405;-69.903742
13;2;-22.233473;-16.266405;-40.140346
13;2;-32.666588;-16.266405;-59.856467
13;2;-153.351644;-16.266405;41.608953
13;2;-135.720338;-16.266405;55.273229
13;2;-41.846601;-16.266405;43.584797
13;2;-92.763146;-16.266405;65.536973
13;2;-160.955718;-16.266405;32.482817
13;2;-169.986208;-16.266405;-42.758491
13;2;-70.859204;-16.266405;61.318837
13;2;-175.265925;-16.266405;-21.085929
13;2;-21.771824;-16.266405;-38.819605
13;2;-164.757632;-16.266405;-53.424807
13;2;-23.490138;-16.266405;16.600968
13;2;-82.349124;-16.266405;64.333807
13;2;-175.590803;-16.266405;-10.607670
13;2;-87.880168;-16.266405;-91.953107
13;2;-110.175882;-16.266405;-91.262837
13;2;-175.117596;-16.266405;-22.477143
13;2;-76.205858;-16.266405;-89.757926
13;2;-106.028399;-16.266405;65.066911
13;2;-172.870770;-16.266405;-34.141622
13;2;-140.477346;-16.266405;-79.142273
13;2;-18.573629;-16.266405;-25.937080
13;2;-172.090272;-16.266405;10.017812
13;2;-108.795486;-16.266405;-91.490836
13;2;-174.944663;-16.266405;-23.865513
13;2;-148.792125;-16.266405;-72.757611
13;2;-30.290820;-16.266405;-56.396795
13;2;-44.945317;-16.266405;-73.214079
13;2;-63.715139;-16.266405;-85.266843
13;2;-18.683173;-13.945723;-13.402938
13;2;-54.504493;-13.945723;52.167548
13;2;-21.786850;-13.945723;-35.176012
13;2;-25.895257;-13.945723;19.338009
13;2;-64.807577;-13.945723;57.737083
13;2;-138.127109;-13.945723;-79.343517
13;2;-19.368682;-13.945723;-23.716269
13;2;-46.196507;-13.945723;46.018396
13;2;-31.601093;-13.945723;29.566239
13;2;-148.577063;-13.945723;44.658995
13;2;-173.933215;-13.945723;-3.773670
13;2;-168.162760;-13.945723;17.448993
13;2;-116.719039;-13.945723;-88.686356
13;2;-19.198219;-13.945723;-22.347389
13;2;-171.978510;-13.945723;6.375903
13;2;-105.208595;-13.945723;-90.850365
13;2;-173.313034;-13.945723;-27.123392
13;2;-131.522348;-13.945723;56.260540
13;2;-168.697686;-13.945723;16.177481
13;2;-43.113284;-13.945723;-70.064532
13;2;-48.331514;-13.945723;47.765595
13;2;-121.995106;-13.945723;60.268829
13;2;-81.869164;-13.945723;-89.920230
13;2;-100.398864;-13.945723;64.428385
13;2;-164.148469;-13.945723;25.458609
13;2;-125.227498;-13.945723;-85.880184
13;2;-51.083138;-13.945723;-76.646032
13;2;-132.750054;-13.945723;55.631553
13;2;-20.736548;-13.945723;-31.173601
13;2;-92.126012;-13.945723;-91.197648
13;2;-20.291938;-13.945723;2.349317
13;2;-172.631410;-13.945723;3.695478
13;2;-102.461696;-13.945723;-91.106316
13;2;-18.878456;-13.945723;-7.889666
13;2;-20.433861;-13.945723;-29.827767
13;2;-28.057160;-13.945723;-50.457476
13;2;-169.456832;-13.945723;-41.061029
13;2;-20.582741;-13.945723;3.697769
13;2;-50.527031;-13.945723;49.436124
13;2;-124.587050;-13.945723;59.323956
13;2;-172.922173;-13.945723;2.347017
13;2;-33.564437;-13.945723;-59.204167
13;2;-152.554833;-13.945723;40.836476
13;2;-122.643989;-13.945723;-86.847885
13;2;-60.465663;-13.945723;55.632642
13;2;-67.983954;-13.945723;-85.879321
13;2;-20.155045;-13.945723;-28.476786
13;2;-29.066339;-13.945723;25.460645
13;2;-111.342166;-13.945723;-89.920675
13;2;-57.444702;-13.945723;-80.770758
13;2;-18.759371;-13.945723;-16.848142
13;2;-77.828131;-13.945723;-89.030019
13;2;-82.549330;-13.945723;63.242228
13;2;-47.790153;-13.945723;-74.140304
13;2;-136.363693;-13.945723;53.615606
13;2;-157.127541;-13.945723;-62.487931
13;2;-94.195479;-13.945723;64.483389
13;2;-21.235723;-13.945723;6.378175
13;2;-130.902258;-13.945723;-83.373770
13;2;-76.492329;-13.945723;-88.685750
13;2;-105.896101;-13.945723;63.965038
13;2;-166.728746;-13.945723;20.582496
13;2;-83.908300;-13.945723;63.479063
13;2;-19.280712;-13.945723;-3.771339
13;2;-137.543821;-13.945723;52.901332
13;2;-156.249159;-13.945723;-63.551573
13;2;-38.313890;-13.945723;-65.113952
13;2;-21.597697;-13.945723;7.709289
13;2;-18.686205;-13.945723;-14.090316
13;2;-37.410695;-13.945723;37.271645
13;2;-162.361734;-13.945723;-55.216638
13;2;-96.949336;-13.945723;-91.325830
13;2;-85.271249;-13.945723;63.691804
13;2;-19.463326;-13.945723;-2.404027
13;2;-45.674302;-13.945723;45.571406
13;2;-20.139396;-11.141806;-13.402938
13;2;-23.185071;-11.141806;-34.769121
13;2;-96.268397;-11.141806;-89.869612
13;2;-46.114102;-11.141806;-70.828997
13;2;-118.945920;-11.141806;59.728664
13;2;-161.494800;-11.141806;27.054651
13;2;-147.605853;-11.141806;43.573945
13;2;-127.192664;-11.141806;-83.486979
13;2;-129.654352;-11.141806;55.554492
13;2;-172.488154;-11.141806;-3.953620
13;2;-22.818353;-11.141806;-33.466067
13;2;-166.825536;-11.141806;16.872438
13;2;-87.493420;-11.141806;62.519474
13;2;-173.047283;-11.141806;-15.433236
13;2;-26.122874;-11.141806;-43.055600
13;2;-23.987413;-11.141806;10.548859
13;2;-125.947249;-11.141806;-84.017425
13;2;-20.187319;-11.141806;-10.696121
13;2;-40.772328;-11.141806;38.844324
13;2;-156.421998;-11.141806;34.235397
13;2;-172.999365;-11.141806;-16.786062
13;2;-25.609010;-11.141806;-41.803253
13;2;-36.372320;-11.141806;-60.509964
13;2;-51.933876;-11.141806;-75.464157
13;2;-143.446803;-11.141806;-73.845328
13;2;-158.469721;-11.141806;-58.350107
13;2;-92.209748;-11.141806;-89.743835
13;2;-90.186657;-11.141806;62.794491
13;2;-141.827334;-11.141806;48.260436
13;2;-122.796511;-11.141806;58.439714
13;2;-163.550947;-11.141806;23.553122
13;2;-163.874338;-11.141806;-49.767035
13;2;-150.558485;-11.141806;40.786400
13;2;-69.782250;-11.141806;-85.010963
13;2;-42.656785;-11.141806;40.788026
13;2;-168.095424;-11.141806;-40.544160
13;2;-22.003465;-11.141806;3.378195
13;2;-51.388162;-11.141806;48.261799
13;2;-24.648182;-11.141806;-39.272252
13;2;-101.001587;-11.141806;-89.743967
13;2;-49.765011;-11.141806;-73.843916
13;2;-20.438753;-11.141806;-6.643316
13;2;-114.376962;-11.141806;60.971040
13;2;-111.066794;-11.141806;-88.490725
13;2;-52.486832;-11.141806;49.052594
13;2;-125.323206;-11.141806;57.467618
13;2;-171.757866;-11.141806;0.724580
13;2;-33.956636;-11.141806;-57.246083
13;2;-82.812034;-11.141806;61.809897
13;2;-135.620724;-11.141806;52.363176
13;2;-88.163499;-11.141806;-89.402787
13;2;-167.089868;-11.141806;-43.057725
13;2;-72.978839;-11.141806;59.322472
13;2;-145.036889;-11.141806;45.773028
13;2;-57.012324;-11.141806;-78.821152
13;2;-37.645769;-11.141806;35.288553
13;2;-105.722505;-11.141806;62.519199
13;2;-161.849158;-11.141806;-53.286566
13;2;-47.654860;-11.141806;-72.147916
13;2;-139.052984;-11.141806;-77.007888
13;2;-31.720056;-11.141806;27.056607
13;2;-22.999453;-11.141806;7.314748
13;2;-172.401237;-11.141806;-23.525820
13;2;-55.860500;-11.141806;-78.110003
13;2;-75.563571;-11.141806;-86.917892
13;2;-85.483086;-11.141806;62.251072
13;2;-118.295524;-11.141806;-86.730060
13;2;-20.904969;-11.141806;-2.609573
13;2;-20.904319;-11.141806;-24.191739
13;2;-21.641509;-8.485804;-13.402938
13;2;-107.514273;-8.485804;60.764609
13;2;-117.234523;-8.485804;-85.474398
13;2;-22.488271;-8.485804;-2.167347
13;2;-48.110311;-8.485804;43.762492
13;2;-152.685182;-8.485804;-63.152457
13;2;-97.602114;-8.485804;61.555764
13;2;-25.009427;-8.485804;8.814424
13;2;-170.997553;-8.485804;-4.139241
13;2;-32.644909;-8.485804;-52.501170
13;2;-87.672443;-8.485804;61.028067
13;2;-168.004752;-8.485804;-36.253161
13;2;-22.137001;-8.485804;-22.007817
13;2;-160.912292;-8.485804;25.127616
13;2;-53.895308;-8.485804;-75.010766
13;2;-72.810678;-8.485804;-84.491202
13;2;-29.737397;-8.485804;20.483315
13;2;-45.144142;-8.485804;-67.913400
13;2;-50.164264;-8.485804;45.443359
13;2;-100.254901;-8.485804;61.473554
13;2;-163.173682;-8.485804;-47.879746
13;2;-52.811424;-8.485804;-74.245037
13;2;-42.784417;-8.485804;38.778924
13;2;-31.300984;-8.485804;-50.212524
13;2;-167.151146;-8.485804;-38.766206
13;2;-44.187265;-8.485804;-66.993871
13;2;-23.189198;-8.485804;1.751290
13;2;-140.939029;-8.485804;47.049131
13;2;-21.879075;-8.485804;-19.366319
13;2;-51.213234;-8.485804;46.256261
13;2;-162.552946;-8.485804;-49.052705
13;2;-169.887428;-8.485804;-29.206415
13;2;-51.741264;-8.485804;-73.460241
13;2;-21.829378;-8.485804;-8.098975
13;2;-70.309187;-8.485804;-83.604307
13;2;-30.978821;-8.485804;22.829142
13;2;-23.468961;-8.485804;3.048549
13;2;-21.785221;-8.485804;-18.042560
13;2;-37.150478;-8.485804;32.256028
13;2;-162.866966;-8.485804;21.659725
13;2;-35.957812;-8.485804;-57.465344
13;2;-61.837746;-8.485804;53.011738
13;2;-69.070608;-8.485804;-83.127788
13;2;-89.649571;-8.485804;-88.044711
13;2;-23.771644;-8.485804;4.340652
13;2;-130.786672;-8.485804;-80.122764
13;2;-53.353517;-8.485804;47.825728
13;2;-25.623838;-8.485804;-37.511321
13;2;-99.589745;-8.485804;-88.308877
13;2;-22.063994;-8.485804;-5.455305
13;2;-45.630304;-8.485804;41.562438
13;2;-29.439076;-8.485804;-46.693957
13;2;-41.416374;-8.485804;-64.135693
13;2;-144.085537;-8.485804;44.610585
13;2;-57.790112;-8.485804;-77.536088
13;2;-105.543438;-8.485804;61.027797
13;2;-119.138676;-8.485804;-84.901980
13;2;-22.590266;-8.485804;-25.291904
13;2;-32.994681;-8.485804;26.261827
13;2;-145.105048;-8.485804;43.761030
13;2;-21.644426;-8.485804;-14.064220
13;2;-106.859605;-8.485804;60.857939
13;2;-96.936332;-8.485804;-88.367523
13;2;-28.304588;-8.485804;17.493710
13;2;-22.392044;-8.485804;-2.821596
13;2;-117.873809;-8.485804;58.482475
13;2;-23.008529;-6.242777;-13.402938
13;2;-56.841493;-6.242777;48.527887
13;2;-144.713871;-6.242777;-69.102307
13;2;-107.315372;-6.242777;59.412136
13;2;-29.820287;-6.242777;17.520637
13;2;-86.543193;-6.242777;59.504069
13;2;-167.088918;-6.242777;-34.592130
13;2;-135.822417;-6.242777;-75.683312
13;2;-23.655987;-6.242777;-23.143801
13;2;-151.662573;-6.242777;-62.245257
13;2;-26.315032;-6.242777;8.409282
13;2;-126.045053;-6.242777;-80.857356
13;2;-169.641011;-6.242777;-4.308168
13;2;-74.483721;-6.242777;-83.597502
13;2;-25.586969;-6.242777;-32.713279
13;2;-33.811278;-6.242777;-51.788200
13;2;-87.835364;-6.242777;59.670790
13;2;-138.002460;-6.242777;47.450238
13;2;-119.350362;-6.242777;56.593058
13;2;-35.937442;-6.242777;28.261616
13;2;-26.712164;-6.242777;9.650164
13;2;-59.058660;-6.242777;49.896699
13;2;-129.584270;-6.242777;52.393687
13;2;-93.676070;-6.242777;-86.942852
13;2;-166.294684;-6.242777;-37.073797
13;2;-24.275922;-6.242777;0.196682
13;2;-23.356896;-6.242777;-20.555360
13;2;-100.188377;-6.242777;60.108154
13;2;-103.434988;-6.242777;-86.683797
13;2;-53.610049;-6.242777;-73.135559
