Type;ID;X;Y;Z
1;3;-1.4753;17.8247;-66.7494
1;3;-64.4261;17.8247;-17.5196
1;3;-35.0752;17.8247;56.8101
1;3;44.5271;17.8247;49.7494
1;3;60.3365;17.8247;-28.5861
1;3;-10.2967;17.8247;-65.967
1;3;-66.1781;17.8247;-8.83856
1;3;-27.2477;17.8247;60.9526
1;3;50.7198;17.8247;43.4185
1;3;56.0223;17.8247;-36.3203
1;3;-18.937;17.8247;-64.0238
1;3;-66.7657;17.8247;-0.00201261
1;3;-18.9408;17.8247;64.0227
1;3;66.7657;20.5607;0
1;3;18.9389;20.5607;-64.0233
1;3;-56.0212;20.5607;-36.322
1;3;-50.7211;20.5607;43.4169
1;3;27.2459;20.5607;60.9535
1;3;66.1784;20.5607;-8.83656
1;3;10.2987;20.5607;-65.9666
1;3;-60.3357;20.5607;-28.5879
1;3;-44.5286;20.5607;49.748
1;3;35.0735;20.5607;56.8112
1;3;64.4267;20.5607;-17.5176
1;3;1.47731;20.5607;-66.7494
1;3;-63.5885;20.5607;-20.3509
1;3;-37.5526;20.5607;55.2038
1;3;42.284;20.5607;51.6694
1;3;61.5414;20.5607;-25.8905
1;3;-7.37008;20.5607;-66.3577
1;3;-65.7226;20.5607;-11.7558
1;3;-29.916;20.5607;59.6883
1;3;48.7506;20.5607;45.6185
1;3;57.5733;20.5607;-33.8079
1;3;-16.0878;20.5607;-64.7985
1;3;-66.7004;20.5607;-2.95389
1;3;-21.7529;20.5607;63.1227
1;3;54.3594;20.5607;38.7649
1;3;52.5923;20.5607;-41.1304
1;3;-24.5225;20.5607;-62.0992
1;3;-66.5045;20.5607;5.9
1;3;-13.2072;20.5607;65.4464
1;3;59.0118;20.5607;31.2293
1;3;46.686;20.5607;-47.7292
1;3;-32.5257;20.5607;-58.3073
1;3;-65.1386;20.5607;14.6501
1;3;-4.42903;20.5607;66.6187
1;3;62.6259;20.5607;23.1443
1;3;39.9582;20.5607;-53.4883
1;3;-39.9566;20.5607;-53.4895
1;3;-62.6266;20.5607;23.1424
1;3;4.42703;20.5607;66.6188
1;3;65.1382;20.5607;14.6521
1;3;32.5274;20.5607;-58.3063
1;3;-46.6845;20.5607;-47.7307
1;3;-59.0127;20.5607;31.2276
1;3;13.2052;20.5607;65.4468
1;3;66.5044;20.5607;5.902
1;3;24.5243;20.5607;-62.0985
1;3;-52.5911;20.5607;-41.132
1;3;-54.3606;20.5607;38.7633
1;3;21.751;20.5607;63.1233
1;3;66.7004;20.5607;-2.95188
1;3;16.0898;20.5607;-64.798
1;3;-57.5723;20.5607;-33.8096
1;3;-48.7519;20.5607;45.617
1;3;29.9142;20.5607;59.6892
1;3;65.723;20.5607;-11.7538
1;3;7.37208;20.5607;-66.3575
1;3;-61.5406;20.5607;-25.8924
1;3;-42.2856;20.5607;51.6681
1;3;37.551;20.5607;55.2049
1;3;63.5892;20.5607;-20.349
1;3;-1.4753;20.5607;-66.7494
1;3;-64.4261;20.5607;-17.5196
1;3;-35.0752;20.5607;56.8101
1;3;44.5271;20.5607;49.7494
1;3;60.3365;20.5607;-28.5861
1;3;-10.2967;20.5607;-65.967
1;3;-66.1781;20.5607;-8.83856
1;3;-27.2477;20.5607;60.9526
1;3;50.7198;20.5607;43.4185
1;3;56.0223;20.5607;-36.3203
1;3;-18.937;20.5607;-64.0238
1;3;-66.7657;20.5607;-0.00201261
1;3;-18.9408;20.5607;64.0227
1;3;66.7657;22.6296;0
1;3;18.9389;22.6296;-64.0233
1;3;-56.0212;22.6296;-36.322
1;3;-50.7211;22.6296;43.4169
1;3;27.2459;22.6296;60.9535
1;3;66.1784;22.6296;-8.83656
1;3;10.2987;22.6296;-65.9666
1;3;-60.3357;22.6296;-28.5879
1;3;-44.5286;22.6296;49.748
1;3;35.0735;22.6296;56.8112
1;3;64.4267;22.6296;-17.5176
1;3;1.47731;22.6296;-66.7494
1;3;-63.5885;22.6296;-20.3509
1;3;-37.5526;22.6296;55.2038
1;3;42.284;22.6296;51.6694
1;3;61.5414;22.6296;-25.8905
1;3;-7.37008;22.6296;-66.3577
1;3;-65.7226;22.6296;-11.7558
1;3;-29.916;22.6296;59.6883
1;3;48.7506;22.6296;45.6185
1;3;57.5733;22.6296;-33.8079
1;3;-16.0878;22.6296;-64.7985
1;3;-66.7004;22.6296;-2.95389
1;3;-21.7529;22.6296;63.1227
1;3;54.3594;22.6296;38.7649
1;3;52.5923;22.6296;-41.1304
1;3;-24.5225;22.6296;-62.0992
1;3;-66.5045;22.6296;5.9
1;3;-13.2072;22.6296;65.4464
1;3;59.0118;22.6296;31.2293
1;3;46.686;22.6296;-47.7292
1;3;-32.5257;22.6296;-58.3073
1;3;-65.1386;22.6296;14.6501
1;3;-4.42903;22.6296;66.6187
1;3;62.6259;22.6296;23.1443
1;3;39.9582;22.6296;-53.4883
1;3;-39.9566;22.6296;-53.4895
1;3;-62.6266;22.6296;23.1424
1;3;4.42703;22.6296;66.6188
1;3;65.1382;22.6296;14.6521
1;3;32.5274;22.6296;-58.3063
1;3;-46.6845;22.6296;-47.7307
1;3;-59.0127;22.6296;31.2276
1;3;13.2052;22.6296;65.4468
1;3;66.5044;22.6296;5.902
1;3;24.5243;22.6296;-62.0985
1;3;-52.5911;22.6296;-41.132
1;3;-54.3606;22.6296;38.7633
1;3;21.751;22.6296;63.1233
1;3;66.7004;22.6296;-2.95188
1;3;16.0898;22.6296;-64.798
1;3;-57.5723;22.6296;-33.8096
1;3;-48.7519;22.6296;45.617
1;3;29.9142;22.6296;59.6892
1;3;65.723;22.6296;-11.7538
1;3;7.37208;22.6296;-66.3575
1;3;-61.5406;22.6296;-25.8924
1;3;-42.2856;22.6296;51.6681
1;3;37.551;22.6296;55.2049
1;3;63.5892;22.6296;-20.349
1;3;-1.4753;22.6296;-66.7494
1;3;-64.4261;22.6296;-17.5196
1;3;-35.0752;22.6296;56.8101
1;3;44.5271;22.6296;49.7494
1;3;60.3365;22.6296;-28.5861
1;3;-10.2967;22.6296;-65.967
1;3;-66.1781;22.6296;-8.83856
1;3;-27.2477;22.6296;60.9526
1;3;50.7198;22.6296;43.4185
1;3;56.0223;22.6296;-36.3203
1;3;-18.937;22.6296;-64.0238
1;3;-66.7657;22.6296;-0.00201261
1;3;-18.9408;22.6296;64.0227
1;3;66.7657;26.1859;0
1;3;18.9389;26.1859;-64.0233
1;3;-56.0212;26.1859;-36.322
1;3;-50.7211;26.1859;43.4169
1;3;27.2459;26.1859;60.9535
1;3;66.1784;26.1859;-8.83656
1;3;10.2987;26.1859;-65.9666
1;3;-60.3357;26.1859;-28.5879
1;3;-44.5286;26.1859;49.748
1;3;35.0735;26.1859;56.8112
1;3;64.4267;26.1859;-17.5176
1;3;1.47731;26.1859;-66.7494
1;3;-63.5885;26.1859;-20.3509
1;3;-37.5526;26.1859;55.2038
1;3;42.284;26.1859;51.6694
1;3;61.5414;26.1859;-25.8905
1;3;-7.37008;26.1859;-66.3577
1;3;-65.7226;26.1859;-11.7558
1;3;-29.916;26.1859;59.6883
1;3;48.7506;26.1859;45.6185
1;3;57.5733;26.1859;-33.8079
1;3;-16.0878;26.1859;-64.7985
1;3;-66.7004;26.1859;-2.95389
1;3;-21.7529;26.1859;63.1227
1;3;54.3594;26.1859;38.7649
1;3;52.5923;26.1859;-41.1304
1;3;-24.5225;26.1859;-62.0992
1;3;-66.5045;26.1859;5.9
1;3;-13.2072;26.1859;65.4464
1;3;59.0118;26.1859;31.2293
1;3;46.686;26.1859;-47.7292
1;3;-32.5257;26.1859;-58.3073
1;3;-65.1386;26.1859;14.6501
1;3;-4.42903;26.1859;66.6187
1;3;62.6259;26.1859;23.1443
1;3;39.9582;26.1859;-53.4883
1;3;-39.9566;26.1859;-53.4895
1;3;-62.6266;26.1859;23.1424
1;3;4.42703;26.1859;66.6188
1;3;65.1382;26.1859;14.6521
1;3;32.5274;26.1859;-58.3063
1;3;-46.6845;26.1859;-47.7307
1;3;-59.0127;26.1859;31.2276
1;3;13.2052;26.1859;65.4468
1;3;66.5044;26.1859;5.902
1;3;24.5243;26.1859;-62.0985
1;3;-52.5911;26.1859;-41.132
1;3;-54.3606;26.1859;38.7633
1;3;21.751;26.1859;63.1233
1;3;66.7004;26.1859;-2.95188
1;3;16.0898;26.1859;-64.798
1;3;-57.5723;26.1859;-33.8096
1;3;-48.7519;26.1859;45.617
1;3;29.9142;26.1859;59.6892
1;3;65.723;26.1859;-11.7538
1;3;7.37208;26.1859;-66.3575
1;3;-61.5406;26.1859;-25.8924
1;3;-42.2856;26.1859;51.6681
1;3;37.551;26.1859;55.2049
1;3;63.5892;26.1859;-20.349
1;3;-1.4753;26.1859;-66.7494
1;3;-64.4261;26.1859;-17.5196
1;3;-35.0752;26.1859;56.8101
1;3;44.5271;26.1859;49.7494
1;3;60.3365;26.1859;-28.5861
1;3;-10.2967;26.1859;-65.967
1;3;-66.1781;26.1859;-8.83856
1;3;-27.2477;26.1859;60.9526
1;3;50.7198;26.1859;43.4185
1;3;56.0223;26.1859;-36.3203
1;3;-18.937;26.1859;-64.0238
1;3;-66.7657;26.1859;-0.00201261
1;3;-18.9408;26.1859;64.0227
1;3;66.7657;29.3861;0
1;3;18.9389;29.3861;-64.0233
1;3;-56.0212;29.3861;-36.322
1;3;-50.7211;29.3861;43.4169
1;3;27.2459;29.3861;60.9535
1;3;66.1784;29.3861;-8.83656
1;3;10.2987;29.3861;-65.9666
1;3;-60.3357;29.3861;-28.5879
1;3;-44.5286;29.3861;49.748
1;3;35.0735;29.3861;56.8112
1;3;64.4267;29.3861;-17.5176
1;3;1.47731;29.3861;-66.7494
1;3;-63.5885;29.3861;-20.3509
1;3;-37.5526;29.3861;55.2038
1;3;42.284;29.3861;51.6694
1;3;61.5414;29.3861;-25.8905
1;3;-7.37008;29.3861;-66.3577
1;3;-65.7226;29.3861;-11.7558
1;3;-29.916;29.3861;59.6883
1;3;48.7506;29.3861;45.6185
1;3;57.5733;29.3861;-33.8079
1;3;-16.0878;29.3861;-64.7985
1;3;-66.7004;29.3861;-2.95389
1;3;-21.7529;29.3861;63.1227
1;3;54.3594;29.3861;38.7649
1;3;52.5923;29.3861;-41.1304
1;3;-24.5225;29.3861;-62.0992
1;3;-66.5045;29.3861;5.9
1;3;-13.2072;29.3861;65.4464
1;3;59.0118;29.3861;31.2293
1;3;46.686;29.3861;-47.7292
1;3;-32.5257;29.3861;-58.3073
1;3;-65.1386;29.3861;14.6501
1;3;-4.42903;29.3861;66.6187
1;3;62.6259;29.3861;23.1443
1;3;39.9582;29.3861;-53.4883
1;3;-39.9566;29.3861;-53.4895
1;3;-62.6266;29.3861;23.1424
1;3;4.42703;29.3861;66.6188
1;3;65.1382;29.3861;14.6521
1;3;32.5274;29.3861;-58.3063
1;3;-46.6845;29.3861;-47.7307
1;3;-59.0127;29.3861;31.2276
1;3;13.2052;29.3861;65.4468
1;3;66.5044;29.3861;5.902
1;3;24.5243;29.3861;-62.0985
1;3;-52.5911;29.3861;-41.132
1;3;-54.3606;29.3861;38.7633
1;3;21.751;29.3861;63.1233
1;3;66.7004;29.3861;-2.95188
1;3;16.0898;29.3861;-64.798
1;3;-57.5723;29.3861;-33.8096
1;3;-48.7519;29.3861;45.617
1;3;29.9142;29.3861;59.6892
1;3;65.723;29.3861;-11.7538
1;3;7.37208;29.3861;-66.3575
1;3;-61.5406;29.3861;-25.8924
1;3;-42.2856;29.3861;51.6681
1;3;37.551;29.3861;55.2049
1;3;63.5892;29.3861;-20.349
1;3;-1.4753;29.3861;-66.7494
1;3;-64.4261;29.3861;-17.5196
1;3;-35.0752;29.3861;56.8101
1;3;44.5271;29.3861;49.7494
1;3;60.3365;29.3861;-28.5861
1;3;-10.2967;29.3861;-65.967
1;3;-66.1781;29.3861;-8.83856
1;3;-27.2477;29.3861;60.9526
1;3;50.7198;29.3861;43.4185
1;3;56.0223;29.3861;-36.3203
1;3;-18.937;29.3861;-64.0238
1;3;-66.7657;29.3861;-0.00201261
1;3;-18.9408;29.3861;64.0227
1;3;66.7657;32.7328;0
1;3;18.9389;32.7328;-64.0233
1;3;-56.0212;32.7328;-36.322
1;3;-50.7211;32.7328;43.4169
1;3;27.2459;32.7328;60.9535
1;3;66.1784;32.7328;-8.83656
1;3;10.2987;32.7328;-65.9666
1;3;-60.3357;32.7328;-28.5879
1;3;-44.5286;32.7328;49.748
1;3;35.0735;32.7328;56.8112
1;3;64.4267;32.7328;-17.5176
1;3;1.47731;32.7328;-66.7494
1;3;-63.5885;32.7328;-20.3509
1;3;-37.5526;32.7328;55.2038
1;3;42.284;32.7328;51.6694
1;3;61.5414;32.7328;-25.8905
1;3;-7.37008;32.7328;-66.3577
1;3;-65.7226;32.7328;-11.7558
1;3;-29.916;32.7328;59.6883
1;3;48.7506;32.7328;45.6185
1;3;57.5733;32.7328;-33.8079
1;3;-16.0878;32.7328;-64.7985
1;3;-66.7004;32.7328;-2.95389
1;3;-21.7529;32.7328;63.1227
1;3;54.3594;32.7328;38.7649
1;3;52.5923;32.7328;-41.1304
1;3;-24.5225;32.7328;-62.0992
1;3;-66.5045;32.7328;5.9
1;3;-13.2072;32.7328;65.4464
1;3;59.0118;32.7328;31.2293
1;3;46.686;32.7328;-47.7292
1;3;-32.5257;32.7328;-58.3073
1;3;-65.1386;32.7328;14.6501
1;3;-4.42903;32.7328;66.6187
1;3;62.6259;32.7328;23.1443
1;3;39.9582;32.7328;-53.4883
1;3;-39.9566;32.7328;-53.4895
1;3;-62.6266;32.7328;23.1424
1;3;4.42703;32.7328;66.6188
1;3;65.1382;32.7328;14.6521
1;3;32.5274;32.7328;-58.3063
1;3;-46.6845;32.7328;-47.7307
1;3;-59.0127;32.7328;31.2276
1;3;13.2052;32.7328;65.4468
1;3;66.5044;32.7328;5.902
1;3;24.5243;32.7328;-62.0985
1;3;-52.5911;32.7328;-41.132
1;3;-54.3606;32.7328;38.7633
1;3;21.751;32.7328;63.1233
1;3;66.7004;32.7328;-2.95188
1;3;16.0898;32.7328;-64.798
1;3;-57.5723;32.7328;-33.8096
1;3;-48.7519;32.7328;45.617
1;3;29.9142;32.7328;59.6892
1;3;65.723;32.7328;-11.7538
1;3;7.37208;32.7328;-66.3575
1;3;-61.5406;32.7328;-25.8924
1;3;-42.2856;32.7328;51.6681
1;3;37.551;32.7328;55.2049
1;3;63.5892;32.7328;-20.349
1;3;-1.4753;32.7328;-66.7494
1;3;-64.4261;32.7328;-17.5196
1;3;-35.0752;32.7328;56.8101
1;3;44.5271;32.7328;49.7494
1;3;60.3365;32.7328;-28.5861
1;3;-10.2967;32.7328;-65.967
1;3;-66.1781;32.7328;-8.83856
1;3;-27.2477;32.7328;60.9526
1;3;50.7198;32.7328;43.4185
1;3;56.0223;32.7328;-36.3203
1;3;-18.937;32.7328;-64.0238
1;3;-66.7657;32.7328;-0.00201261
1;3;-18.9408;32.7328;64.0227
1;3;66.7657;35.408;0
1;3;18.9389;35.408;-64.0233
1;3;-56.0212;35.408;-36.322
1;3;-50.7211;35.408;43.4169
1;3;27.2459;35.408;60.9535
1;3;66.1784;35.408;-8.83656
1;3;10.2987;35.408;-65.9666
1;3;-60.3357;35.408;-28.5879
1;3;-44.5286;35.408;49.748
1;3;35.0735;35.408;56.8112
1;3;64.4267;35.408;-17.5176
1;3;1.47731;35.408;-66.7494
1;3;-63.5885;35.408;-20.3509
1;3;-37.5526;35.408;55.2038
1;3;42.284;35.408;51.6694
1;3;61.5414;35.408;-25.8905
1;3;-7.37008;35.408;-66.3577
1;3;-65.7226;35.408;-11.7558
1;3;-29.916;35.408;59.6883
1;3;48.7506;35.408;45.6185
1;3;57.5733;35.408;-33.8079
1;3;-16.0878;35.408;-64.7985
1;3;-66.7004;35.408;-2.95389
1;3;-21.7529;35.408;63.1227
1;3;54.3594;35.408;38.7649
1;3;52.5923;35.408;-41.1304
1;3;-24.5225;35.408;-62.0992
1;3;-66.5045;35.408;5.9
1;3;-13.2072;35.408;65.4464
1;3;59.0118;35.408;31.2293
1;3;46.686;35.408;-47.7292
1;3;-32.5257;35.408;-58.3073
1;3;-65.1386;35.408;14.6501
1;3;-4.42903;35.408;66.6187
1;3;62.6259;35.408;23.1443
1;3;39.9582;35.408;-53.4883
1;3;-39.9566;35.408;-53.4895
1;3;-62.6266;35.408;23.1424
1;3;4.42703;35.408;66.6188
1;3;65.1382;35.408;14.6521
1;3;32.5274;35.408;-58.3063
1;3;-46.6845;35.408;-47.7307
1;3;-59.0127;35.408;31.2276
1;3;13.2052;35.408;65.4468
1;3;66.5044;35.408;5.902
1;3;24.5243;35.408;-62.0985
1;3;-52.5911;35.408;-41.132
1;3;-54.3606;35.408;38.7633
1;3;21.751;35.408;63.1233
1;3;66.7004;35.408;-2.95188
1;3;16.0898;35.408;-64.798
1;3;-57.5723;35.408;-33.8096
1;3;-48.7519;35.408;45.617
1;3;29.9142;35.408;59.6892
1;3;65.723;35.408;-11.7538
1;3;7.37208;35.408;-66.3575
1;3;-61.5406;35.408;-25.8924
1;3;-42.2856;35.408;51.6681
1;3;37.551;35.408;55.2049
1;3;63.5892;35.408;-20.349
1;3;-1.4753;35.408;-66.7494
1;3;-64.4261;35.408;-17.5196
1;3;-35.0752;35.408;56.8101
1;3;44.5271;35.408;49.7494
1;3;60.3365;35.408;-28.5861
1;3;-10.2967;35.408;-65.967
1;3;-66.1781;35.408;-8.83856
1;3;-27.2477;35.408;60.9526
1;3;50.7198;35.408;43.4185
1;3;56.0223;35.408;-36.3203
1;3;-18.937;35.408;-64.0238
1;3;-66.7657;35.408;-0.00201261
1;3;-18.9408;35.408;64.0227
1;3;66.7657;39.1858;0
1;3;18.9389;39.1858;-64.0233
1;3;-56.0212;39.1858;-36.322
1;3;-50.7211;39.1858;43.4169
1;3;27.2459;39.1858;60.9535
1;3;66.1784;39.1858;-8.83656
1;3;10.2987;39.1858;-65.9666
1;3;-60.3357;39.1858;-28.5879
1;3;-44.5286;39.1858;49.748
1;3;35.0735;39.1858;56.8112
1;3;64.4267;39.1858;-17.5176
1;3;1.47731;39.1858;-66.7494
1;3;-63.5885;39.1858;-20.3509
1;3;-37.5526;39.1858;55.2038
1;3;42.284;39.1858;51.6694
1;3;61.5414;39.1858;-25.8905
1;3;-7.37008;39.1858;-66.3577
1;3;-65.7226;39.1858;-11.7558
1;3;-29.916;39.1858;59.6883
1;3;48.7506;39.1858;45.6185
1;3;57.5733;39.1858;-33.8079
1;3;-16.0878;39.1858;-64.7985
1;3;-66.7004;39.1858;-2.95389
1;3;-21.7529;39.1858;63.1227
1;3;54.3594;39.1858;38.7649
1;3;52.5923;39.1858;-41.1304
1;3;-24.5225;39.1858;-62.0992
1;3;-66.5045;39.1858;5.9
1;3;-13.2072;39.1858;65.4464
1;3;59.0118;39.1858;31.2293
1;3;46.686;39.1858;-47.7292
1;3;-32.5257;39.1858;-58.3073
1;3;-65.1386;39.1858;14.6501
1;3;-4.42903;39.1858;66.6187
1;3;62.6259;39.1858;23.1443
1;3;39.9582;39.1858;-53.4883
1;3;-39.9566;39.1858;-53.4895
1;3;-62.6266;39.1858;23.1424
1;3;4.42703;39.1858;66.6188
1;3;65.1382;39.1858;14.6521
1;3;32.5274;39.1858;-58.3063
1;3;-46.6845;39.1858;-47.7307
1;3;-59.0127;39.1858;31.2276
1;3;13.2052;39.1858;65.4468
1;3;66.5044;39.1858;5.902
1;3;24.5243;39.1858;-62.0985
1;3;-52.5911;39.1858;-41.132
1;3;-54.3606;39.1858;38.7633
1;3;21.751;39.1858;63.1233
1;3;66.7004;39.1858;-2.95188
1;3;16.0898;39.1858;-64.798
1;3;-57.5723;39.1858;-33.8096
1;3;-48.7519;39.1858;45.617
1;3;29.9142;39.1858;59.6892
1;3;65.723;39.1858;-11.7538
1;3;7.37208;39.1858;-66.3575
1;3;-61.5406;39.1858;-25.8924
1;3;-42.2856;39.1858;51.6681
1;3;37.551;39.1858;55.2049
1;3;63.5892;39.1858;-20.349
1;3;-1.4753;39.1858;-66.7494
1;3;-64.4261;39.1858;-17.5196
1;3;-35.0752;39.1858;56.8101
1;3;44.5271;39.1858;49.7494
1;3;60.3365;39.1858;-28.5861
1;3;-10.2967;39.1858;-65.967
1;3;-66.1781;39.1858;-8.83856
1;3;-27.2477;39.1858;60.9526
1;3;50.7198;39.1858;43.4185
1;3;56.0223;39.1858;-36.3203
1;3;-18.937;39.1858;-64.0238
1;3;-66.7657;39.1858;-0.00201261
1;3;-18.9408;39.1858;64.0227
1;3;66.7657;41.2443;0
1;3;18.9389;41.2443;-64.0233
1;3;-56.0212;41.2443;-36.322
1;3;-50.7211;41.2443;43.4169
1;3;27.2459;41.2443;60.9535
1;3;66.1784;41.2443;-8.83656
1;3;10.2987;41.2443;-65.9666
1;3;-60.3357;41.2443;-28.5879
1;3;-44.5286;41.2443;49.748
1;3;35.0735;41.2443;56.8112
1;3;64.4267;41.2443;-17.5176
1;3;1.47731;41.2443;-66.7494
1;3;-63.5885;41.2443;-20.3509
1;3;-37.5526;41.2443;55.2038
1;3;42.284;41.2443;51.6694
1;3;61.5414;41.2443;-25.8905
1;3;-7.37008;41.2443;-66.3577
1;3;-65.7226;41.2443;-11.7558
1;3;-29.916;41.2443;59.6883
1;3;48.7506;41.2443;45.6185
1;3;57.5733;41.2443;-33.8079
1;3;-16.0878;41.2443;-64.7985
1;3;-66.7004;41.2443;-2.95389
1;3;-21.7529;41.2443;63.1227
1;3;54.3594;41.2443;38.7649
1;3;52.5923;41.2443;-41.1304
1;3;-24.5225;41.2443;-62.0992
1;3;-66.5045;41.2443;5.9
1;3;-13.2072;41.2443;65.4464
1;3;59.0118;41.2443;31.2293
1;3;46.686;41.2443;-47.7292
1;3;-32.5257;41.2443;-58.3073
1;3;-65.1386;41.2443;14.6501
1;3;-4.42903;41.2443;66.6187
1;3;62.6259;41.2443;23.1443
1;3;39.9582;41.2443;-53.4883
1;3;-39.9566;41.2443;-53.4895
1;3;-62.6266;41.2443;23.1424
1;3;4.42703;41.2443;66.6188
1;3;65.1382;41.2443;14.6521
1;3;32.5274;41.2443;-58.3063
1;3;-46.6845;41.2443;-47.7307
1;3;-59.0127;41.2443;31.2276
1;3;13.2052;41.2443;65.4468
1;3;66.5044;41.2443;5.902
1;3;24.5243;41.2443;-62.0985
1;3;-52.5911;41.2443;-41.132
1;3;-54.3606;41.2443;38.7633
1;3;21.751;41.2443;63.1233
1;3;66.7004;41.2443;-2.95188
1;3;16.0898;41.2443;-64.798
1;3;-57.5723;41.2443;-33.8096
1;3;-48.7519;41.2443;45.617
1;3;29.9142;41.2443;59.6892
1;3;65.723;41.2443;-11.7538
1;3;7.37208;41.2443;-66.3575
1;3;-61.5406;41.2443;-25.8924
1;3;-42.2856;41.2443;51.6681
1;3;37.551;41.2443;55.2049
1;3;63.5892;41.2443;-20.349
1;3;-1.4753;41.2443;-66.7494
1;3;-64.4261;41.2443;-17.5196
1;3;-35.0752;41.2443;56.8101
1;3;44.5271;41.2443;49.7494
1;3;60.3365;41.2443;-28.5861
1;3;-10.2967;41.2443;-65.967
1;3;-66.1781;41.2443;-8.83856
1;3;-27.2477;41.2443;60.9526
1;3;50.7198;41.2443;43.4185
1;3;56.0223;41.2443;-36.3203
1;3;-18.937;41.2443;-64.0238
1;3;-66.7657;41.2443;-0.00201261
1;3;-18.9408;41.2443;64.0227
1;3;66.7657;44.3724;0
1;3;18.9389;44.3724;-64.0233
1;3;-56.0212;44.3724;-36.322
1;3;-50.7211;44.3724;43.4169
1;3;27.2459;44.3724;60.9535
1;3;66.1784;44.3724;-8.83656
1;3;10.2987;44.3724;-65.9666
1;3;-60.3357;44.3724;-28.5879
1;3;-44.5286;44.3724;49.748
1;3;35.0735;44.3724;56.8112
1;3;64.4267;44.3724;-17.5176
1;3;1.47731;44.3724;-66.7494
1;3;-63.5885;44.3724;-20.3509
1;3;-37.5526;44.3724;55.2038
1;3;42.284;44.3724;51.6694
1;3;61.5414;44.3724;-25.8905
1;3;-7.37008;44.3724;-66.3577
1;3;-65.7226;44.3724;-11.7558
1;3;-29.916;44.3724;59.6883
1;3;48.7506;44.3724;45.6185
1;3;57.5733;44.3724;-33.8079
1;3;-16.0878;44.3724;-64.7985
1;3;-66.7004;44.3724;-2.95389
1;3;-21.7529;44.3724;63.1227
1;3;54.3594;44.3724;38.7649
1;3;52.5923;44.3724;-41.1304
1;3;-24.5225;44.3724;-62.0992
1;3;-66.5045;44.3724;5.9
1;3;-13.2072;44.3724;65.4464
1;3;59.0118;44.3724;31.2293
1;3;46.686;44.3724;-47.7292
1;3;-32.5257;44.3724;-58.3073
1;3;-65.1386;44.3724;14.6501
1;3;-4.42903;44.3724;66.6187
1;3;62.6259;44.3724;23.1443
1;3;39.9582;44.3724;-53.4883
1;3;-39.9566;44.3724;-53.4895
1;3;-62.6266;44.3724;23.1424
1;3;4.42703;44.3724;66.6188
1;3;65.1382;44.3724;14.6521
1;3;32.5274;44.3724;-58.3063
1;3;-46.6845;44.3724;-47.7307
1;3;-59.0127;44.3724;31.2276
1;3;13.2052;44.3724;65.4468
1;3;66.5044;44.3724;5.902
1;3;24.5243;44.3724;-62.0985
1;3;-52.5911;44.3724;-41.132
1;3;-54.3606;44.3724;38.7633
1;3;21.751;44.3724;63.1233
1;3;66.7004;44.3724;-2.95188
1;3;16.0898;44.3724;-64.798
1;3;-57.5723;44.3724;-33.8096
1;3;-48.7519;44.3724;45.617
1;3;29.9142;44.3724;59.6892
1;3;65.723;44.3724;-11.7538
1;3;7.37208;44.3724;-66.3575
1;3;-61.5406;44.3724;-25.8924
1;3;-42.2856;44.3724;51.6681
1;3;37.551;44.3724;55.2049
1;3;63.5892;44.3724;-20.349
1;3;-1.4753;44.3724;-66.7494
1;3;-64.4261;44.3724;-17.5196
1;3;-35.0752;44.3724;56.8101
1;3;44.5271;44.3724;49.7494
1;3;60.3365;44.3724;-28.5861
1;3;-10.2967;44.3724;-65.967
1;3;-66.1781;44.3724;-8.83856
1;3;-27.2477;44.3724;60.9526
1;3;50.7198;44.3724;43.4185
1;3;56.0223;44.3724;-36.3203
1;3;-18.937;44.3724;-64.0238
1;3;-66.7657;44.3724;-0.00201261
1;3;-18.9408;44.3724;64.0227
1;3;66.7657;47.958;0
1;3;18.9389;47.958;-64.0233
1;3;-56.0212;47.958;-36.322
1;3;-50.7211;47.958;43.4169
1;3;27.2459;47.958;60.9535
1;3;66.1784;47.958;-8.83656
1;3;10.2987;47.958;-65.9666
1;3;-60.3357;47.958;-28.5879
1;3;-44.5286;47.958;49.748
1;3;35.0735;47.958;56.8112
1;3;64.4267;47.958;-17.5176
1;3;1.47731;47.958;-66.7494
1;3;-63.5885;47.958;-20.3509
1;3;-37.5526;47.958;55.2038
1;3;42.284;47.958;51.6694
1;3;61.5414;47.958;-25.8905
1;3;-7.37008;47.958;-66.3577
1;3;-65.7226;47.958;-11.7558
1;3;-29.916;47.958;59.6883
1;3;48.7506;47.958;45.6185
1;3;57.5733;47.958;-33.8079
1;3;-16.0878;47.958;-64.7985
1;3;-66.7004;47.958;-2.95389
1;3;-21.7529;47.958;63.1227
1;3;54.3594;47.958;38.7649
1;3;52.5923;47.958;-41.1304
1;3;-24.5225;47.958;-62.0992
1;3;-66.5045;47.958;5.9
1;3;-13.2072;47.958;65.4464
1;3;59.0118;47.958;31.2293
1;3;46.686;47.958;-47.7292
1;3;-32.5257;47.958;-58.3073
1;3;-65.1386;47.958;14.6501
1;3;-4.42903;47.958;66.6187
1;3;62.6259;47.958;23.1443
1;3;39.9582;47.958;-53.4883
1;3;-39.9566;47.958;-53.4895
1;3;-62.6266;47.958;23.1424
1;3;4.42703;47.958;66.6188
1;3;65.1382;47.958;14.6521
1;3;32.5274;47.958;-58.3063
1;3;-46.6845;47.958;-47.7307
