Type;ID;X;Y;Z
2;1;-1.64976;59.0465;-28.6578
2;1;26.745;59.0465;10.4257
2;1;-20.6099;59.0465;19.9805
2;1;-9.59148;59.0465;-27.0554
2;1;28.5929;59.0465;2.53751
2;1;-14.2062;59.0465;24.9434
2;1;-16.7692;59.0465;-23.2978
2;1;28.163;59.0465;-5.55285
2;1;-6.67077;59.0465;27.9194
2;1;-22.611;59.0465;-17.6843
2;1;25.4898;59.0465;-13.2009
2;1;1.39604;59.0465;28.6713
2;1;-26.6517;59.0465;-10.662
2;1;20.786;59.0465;-19.7973
2;1;9.35163;59.0465;27.1392
2;1;-28.5693;59.0465;-2.79049
2;1;14.4264;59.0465;-24.8167
2;1;16.5623;59.0465;23.4453
2;1;-28.2111;59.0465;5.30335
2;1;6.91763;59.0465;-27.8592
2;1;22.4536;59.0465;17.8837
2;1;-25.6056;59.0465;12.9747
2;1;-1.1422;59.0465;-28.6825
2;1;26.5563;59.0465;10.8975
2;1;-20.9604;59.0465;19.6126
2;1;-9.11105;59.0465;-27.2209
2;1;28.5435;59.0465;3.04326
2;1;-14.6455;59.0465;24.6881
2;1;-16.3541;59.0465;-23.591
2;1;28.2569;59.0465;-5.05344
2;1;-7.16395;59.0465;27.7969
2;1;-22.2944;59.0465;-18.0818
2;1;25.7194;59.0465;-12.7476
2;1;0.888281;59.0465;28.6915
2;1;-26.4588;59.0465;-11.1322
2;1;21.1332;59.0465;-19.4263
2;1;8.86975;59.0465;27.3005
2;1;-28.5154;59.0465;-3.29579
2;1;14.8634;59.0465;-24.5575
2;1;16.1447;59.0465;23.7348
2;1;-28.3005;59.0465;4.80313
2;1;7.40971;59.0465;-27.7324
2;1;22.1335;59.0465;18.2784
2;1;-25.8313;59.0465;12.5194
2;1;-0.634289;59.0465;-28.6982
2;1;26.3592;59.0465;11.3659
2;1;-21.3043;59.0465;19.2384
2;1;-8.62776;59.0465;-27.378
2;1;28.4851;59.0465;3.54805
2;1;-15.0802;59.0465;24.4249
2;1;-15.9339;59.0465;-23.8768
2;1;28.3419;59.0465;-4.55245
2;1;-7.65488;59.0465;27.6657
2;1;-21.9708;59.0465;-18.4736
2;1;25.9411;59.0465;-12.2903
2;1;0.380247;59.0465;28.7027
2;1;-26.2575;59.0465;-11.5988
2;1;21.4737;59.0465;-19.0491
2;1;8.38509;59.0465;27.4533
2;1;-28.4526;59.0465;-3.80005
2;1;15.2958;59.0465;-24.2905
2;1;15.722;59.0465;24.0169
2;1;-28.3811;59.0465;4.30141
2;1;7.89946;59.0465;-27.5969
2;1;21.8065;59.0465;18.6673
2;1;-26.0488;59.0465;12.0602
2;1;-0.126175;59.0465;-28.705
2;1;26.1539;59.0465;11.8307
2;1;-21.6415;59.0465;18.8583
2;1;-8.14176;59.0465;-27.5264
2;1;28.4179;59.0465;4.05174
2;1;-15.5102;59.0465;24.1542
2;1;-15.5088;59.0465;-24.1551
2;1;28.4181;59.0465;-4.05003
2;1;-8.14342;59.0465;27.5259
2;1;22.7818;61.5749;0
2;1;-9.48059;61.5749;20.7155
2;1;-14.8912;61.5749;-17.2414
2;1;21.8745;61.5749;-6.3656
2;1;-3.31476;61.5749;22.5394
2;1;-19.1156;61.5749;-12.3938
2;1;19.2246;61.5749;-12.2241
2;1;3.11513;61.5749;22.5679
2;1;-21.8173;61.5749;-6.55897
2;1;15.0432;61.5749;-17.1089
2;1;9.29686;61.5749;20.7986
2;1;-22.781;61.5749;-0.201649
2;1;9.66358;61.5749;-20.6307
2;1;14.738;61.5749;17.3725
2;1;-21.9299;61.5749;6.17173
2;1;3.51413;61.5749;-22.5092
2;1;19.0051;61.5749;12.5625
2;1;-19.332;61.5749;12.0535
2;1;-2.91525;61.5749;-22.5946
2;1;21.7583;61.5749;6.75182
2;1;-15.1941;61.5749;16.9751
2;1;-9.1124;61.5749;-20.8801
2;1;22.7783;61.5749;0.403283
2;1;-9.84581;61.5749;20.5444
2;1;-14.5837;61.5749;-17.5023
2;1;21.9837;61.5749;-5.97738
2;1;-3.71323;61.5749;22.4772
2;1;-18.8932;61.5749;-12.7302
2;1;19.4379;61.5749;-11.8819
2;1;2.71514;61.5749;22.6195
2;1;-21.6977;61.5749;-6.94415
2;1;15.3437;61.5749;-16.8399
2;1;8.92723;61.5749;20.9599
2;1;-22.7738;61.5749;-0.604884
2;1;10.0273;61.5749;-20.4565
2;1;14.4282;61.5749;17.6307
2;1;-22.0358;61.5749;5.78257
2;1;3.91204;61.5749;-22.4435
2;1;18.7798;61.5749;12.897
2;1;-19.5423;61.5749;11.7094
2;1;-2.51483;61.5749;-22.6426
2;1;21.6354;61.5749;7.13593
2;1;-15.4922;61.5749;16.7034
2;1;-8.74136;61.5749;-21.0381
2;1;22.7676;61.5749;0.806439
2;1;-10.2079;61.5749;20.3669
2;1;-14.2716;61.5749;-17.7577
2;1;22.0861;61.5749;-5.58729
2;1;-4.11054;61.5749;22.4079
2;1;-18.6649;61.5749;-13.0627
2;1;19.6452;61.5749;-11.5359
2;1;2.31431;61.5749;22.664
2;1;-21.5714;61.5749;-7.32715
2;1;15.6394;61.5749;-16.5656
2;1;8.5548;61.5749;21.1146
2;1;-22.7595;61.5749;-1.00793
2;1;10.3878;61.5749;-20.2757
2;1;14.1138;61.5749;17.8833
2;1;-22.1347;61.5749;5.39158
2;1;4.30872;61.5749;-22.3707
2;1;18.5485;61.5749;13.2274
2;1;-19.7466;61.5749;11.3616
2;1;-2.11361;61.5749;-22.6836
2;1;21.5057;61.5749;7.5178
2;1;-15.7854;61.5749;16.4266
2;1;-8.36757;61.5749;-21.1895
2;1;22.7497;61.5749;1.20934
2;1;-10.5669;61.5749;20.183
2;1;-13.955;61.5749;-18.0075
2;1;22.1815;61.5749;-5.19545
2;1;-4.50656;61.5749;22.3317
2;1;-18.4307;61.5749;-13.3911
2;1;19.8463;61.5749;-11.1864
2;1;1.91275;61.5749;22.7014
2;1;-21.4383;61.5749;-7.70786
2;1;15.9302;61.5749;-16.2862
2;1;8.17969;61.5749;21.2628
2;1;-22.7381;61.5749;-1.41066
2;1;10.7451;61.5749;-20.0887
2;1;13.795;61.5749;18.1303
2;1;-22.2266;61.5749;4.99891
2;1;4.70405;61.5749;-22.2909
2;1;18.3115;61.5749;13.5537
2;1;-19.9446;61.5749;11.0103
2;1;-1.71174;61.5749;-22.7174
2;1;21.3693;61.5749;7.89731
2;1;-16.0738;61.5749;16.1446
2;1;-7.99117;61.5749;-21.3343
2;1;22.7248;61.5749;1.61187
2;1;-10.9225;61.5749;19.9928
2;1;-13.634;61.5749;-18.2517
2;1;22.27;61.5749;-4.80198
2;1;-4.90117;61.5749;22.2484
2;1;-18.1908;61.5749;-13.7152
2;1;20.0413;61.5749;-10.8333
2;1;1.51059;61.5749;22.7317
2;1;-21.2985;61.5749;-8.08615
2;1;16.216;61.5749;-16.0017
2;1;7.80202;61.5749;21.4042
2;1;-22.7096;61.5749;-1.81295
2;1;11.099;61.5749;-19.8953
2;1;13.4719;61.5749;18.3717
2;1;-22.3116;61.5749;4.60468
2;1;5.0979;61.5749;-22.2041
2;1;18.0687;61.5749;13.8757
2;1;-20.1364;61.5749;10.6555
2;1;-1.30933;61.5749;-22.7442
2;1;21.2261;61.5749;8.27435
2;1;-16.357;61.5749;15.8575
2;1;-7.61226;61.5749;-21.4724
2;1;22.6927;61.5749;2.01389
2;1;-11.2747;61.5749;19.7963
2;1;-13.3088;61.5749;-18.4902
2;1;22.3515;61.5749;-4.40701
2;1;-5.29424;61.5749;22.1581
2;1;-17.9452;61.5749;-14.0351
2;1;20.2299;61.5749;-10.4768
2;1;1.10796;61.5749;22.7549
2;1;-21.152;61.5749;-8.46191
2;1;16.4967;61.5749;-15.7121
2;1;7.4219;61.5749;21.539
2;1;-22.6739;61.5749;-2.21467
2;1;11.4495;61.5749;-19.6957
2;1;13.1446;61.5749;18.6073
2;1;-22.3897;61.5749;4.20899
2;1;5.49016;61.5749;-22.1104
2;1;17.8202;61.5749;14.1934
2;1;-20.3218;61.5749;10.2974
2;1;-0.906507;61.5749;-22.7638
2;1;21.0763;61.5749;8.6488
2;1;-16.6352;61.5749;15.5655
2;1;-7.23096;61.5749;-21.6038
2;1;22.6535;61.5749;2.41527
2;1;-11.6234;61.5749;19.5936
2;1;-12.9794;61.5749;-18.7229
2;1;22.426;61.5749;-4.01065
2;1;-5.68565;61.5749;22.061
2;1;-17.6939;61.5749;-14.3505
2;1;20.4122;61.5749;-10.1171
2;1;0.704982;61.5749;22.7709
2;1;-20.9989;61.5749;-8.83501
2;1;16.7723;61.5749;-15.4176
2;1;7.03946;61.5749;21.667
2;1;-22.6312;61.5749;-2.61569
2;1;11.7963;61.5749;-19.49
2;1;12.8132;61.5749;18.8371
2;1;-22.4607;61.5749;3.81199
2;1;5.8807;61.5749;-22.0098
2;1;17.5662;61.5749;14.5066
2;1;-20.5009;61.5749;9.93602
2;1;-0.503402;61.5749;-22.7763
2;1;20.9199;61.5749;9.02054
2;1;-16.9081;61.5749;15.2685
2;1;-6.8474;61.5749;-21.7285
2;1;22.6071;61.5749;2.81591
2;1;-11.9684;61.5749;19.3848
2;1;-12.6459;61.5749;-18.9497
2;1;22.4935;61.5749;-3.61304
2;1;-6.07528;61.5749;21.9569
2;1;-17.4371;61.5749;-14.6615
2;1;20.5881;61.5749;-9.75417
2;1;0.301782;61.5749;22.7798
2;1;-20.8392;61.5749;-9.20535
2;1;17.0426;61.5749;-15.1183
2;1;6.6548;61.5749;21.7882
2;1;-22.5813;61.5749;-3.0159
2;1;12.1395;61.5749;-19.2781
2;1;12.4777;61.5749;19.0609
2;1;-22.5246;61.5749;3.4138
2;1;6.26939;61.5749;-21.9022
2;1;17.3066;61.5749;14.8153
2;1;-20.6736;61.5749;9.57156
2;1;-0.100139;61.5749;-22.7816
2;1;20.7569;61.5749;9.38945
2;1;-17.1757;61.5749;14.9669
2;1;-6.46169;61.5749;-21.8463
2;1;22.5538;61.5749;3.21565
2;1;-12.3097;61.5749;19.1699
2;1;-12.3085;61.5749;-19.1706
2;1;22.554;61.5749;-3.21429
2;1;-6.46301;61.5749;21.8459
2;1;15.0069;63.9161;0
2;1;-6.24509;63.9161;13.6458
2;1;-9.80919;63.9161;-11.3573
2;1;14.4092;63.9161;-4.19317
2;1;-2.18351;63.9161;14.8472
2;1;-12.5919;63.9161;-8.16409
2;1;12.6637;63.9161;-8.05232
2;1;2.05201;63.9161;14.866
2;1;-14.3715;63.9161;-4.32055
2;1;9.90933;63.9161;-11.27
2;1;6.12406;63.9161;13.7005
2;1;-15.0063;63.9161;-0.132831
2;1;6.36563;63.9161;-13.59
2;1;9.70828;63.9161;11.4437
2;1;-14.4458;63.9161;4.06547
2;1;2.31484;63.9161;-14.8273
2;1;12.5191;63.9161;8.27522
2;1;-12.7344;63.9161;7.93991
2;1;-1.92034;63.9161;-14.8836
2;1;14.3327;63.9161;4.44758
2;1;-10.0087;63.9161;11.1819
2;1;-6.00255;63.9161;-13.7542
2;1;15.0046;63.9161;0.265652
2;1;-6.48567;63.9161;13.5331
2;1;-9.60661;63.9161;-11.5291
2;1;14.4812;63.9161;-3.93744
2;1;-2.44599;63.9161;14.8063
2;1;-12.4454;63.9161;-8.38571
2;1;12.8042;63.9161;-7.82688
2;1;1.78853;63.9161;14.9
2;1;-14.2928;63.9161;-4.57427
2;1;10.1073;63.9161;-11.0928
2;1;5.88058;63.9161;13.8068
2;1;-15.0016;63.9161;-0.398451
2;1;6.6052;63.9161;-13.4751
2;1;9.50418;63.9161;11.6137
2;1;-14.5155;63.9161;3.80911
2;1;2.57695;63.9161;-14.784
2;1;12.3707;63.9161;8.49554
2;1;-12.873;63.9161;7.71324
2;1;-1.65657;63.9161;-14.9152
2;1;14.2518;63.9161;4.7006
2;1;-10.2051;63.9161;11.0029
2;1;-5.75814;63.9161;-13.8583
2;1;14.9975;63.9161;0.53122
2;1;-6.72421;63.9161;13.4162
2;1;-9.40101;63.9161;-11.6974
2;1;14.5486;63.9161;-3.68048
2;1;-2.70771;63.9161;14.7606
2;1;-12.295;63.9161;-8.60471
2;1;12.9408;63.9161;-7.599
2;1;1.52449;63.9161;14.9293
2;1;-14.2096;63.9161;-4.82657
2;1;10.3021;63.9161;-10.9122
2;1;5.63525;63.9161;13.9087
2;1;-14.9922;63.9161;-0.663947
2;1;6.8427;63.9161;-13.3561
2;1;9.29711;63.9161;11.7802
2;1;-14.5806;63.9161;3.55156
2;1;2.83825;63.9161;-14.7361
2;1;12.2184;63.9161;8.71319
2;1;-13.0075;63.9161;7.48416
2;1;-1.39229;63.9161;-14.9422
2;1;14.1663;63.9161;4.95215
2;1;-10.3982;63.9161;10.8206
2;1;-5.51192;63.9161;-13.958
2;1;14.9858;63.9161;0.796622
2;1;-6.96065;63.9161;13.295
2;1;-9.19247;63.9161;-11.862
2;1;14.6115;63.9161;-3.42237
2;1;-2.96858;63.9161;14.7104
2;1;-12.1408;63.9161;-8.821
2;1;13.0733;63.9161;-7.36873
2;1;1.25997;63.9161;14.9539
2;1;-14.1219;63.9161;-5.07735
2;1;10.4936;63.9161;-10.7281
2;1;5.38815;63.9161;14.0063
2;1;-14.9781;63.9161;-0.929235
2;1;7.07806;63.9161;-13.2329
2;1;9.08712;63.9161;11.9429
2;1;-14.6412;63.9161;3.2929
2;1;3.09867;63.9161;-14.6835
2;1;12.0622;63.9161;8.92812
2;1;-13.138;63.9161;7.25273
2;1;-1.12756;63.9161;-14.9645
2;1;14.0764;63.9161;5.20215
2;1;-10.5882;63.9161;10.6348
2;1;-5.26397;63.9161;-14.0534
2;1;14.9693;63.9161;1.06177
2;1;-7.19491;63.9161;13.1697
2;1;-8.98105;63.9161;-12.0228
2;1;14.6698;63.9161;-3.16318
2;1;-3.22851;63.9161;14.6555
2;1;-11.9827;63.9161;-9.03453
2;1;13.2016;63.9161;-7.13615
2;1;0.995063;63.9161;14.9739
2;1;-14.0298;63.9161;-5.32654
2;1;10.6819;63.9161;-10.5407
2;1;5.13937;63.9161;14.0995
2;1;-14.9593;63.9161;-1.19423
2;1;7.31119;63.9161;-13.1055
2;1;8.87428;63.9161;12.1019
2;1;-14.6972;63.9161;3.03321
2;1;3.35811;63.9161;-14.6264
2;1;11.9023;63.9161;9.14024
2;1;-13.2643;63.9161;7.01902
2;1;-0.862485;63.9161;-14.9821
2;1;13.9821;63.9161;5.45051
2;1;-10.7748;63.9161;10.4457
2;1;-5.01437;63.9161;-14.1444
2;1;14.9482;63.9161;1.32659
2;1;-7.42691;63.9161;13.0403
2;1;-8.76682;63.9161;-12.1799
2;1;14.7235;63.9161;-2.903
2;1;-3.48744;63.9161;14.5961
2;1;-11.8209;63.9161;-9.24524
2;1;13.3259;63.9161;-6.90134
2;1;0.72984;63.9161;14.9892
2;1;-13.9333;63.9161;-5.57406
2;1;10.8668;63.9161;-10.3499
2;1;4.88898;63.9161;14.1882
2;1;-14.9359;63.9161;-1.45885
2;1;7.54204;63.9161;-12.974
2;1;8.65867;63.9161;12.2571
2;1;-14.7486;63.9161;2.77256
2;1;3.6165;63.9161;-14.5647
2;1;11.7386;63.9161;9.3495
2;1;-13.3865;63.9161;6.78312
2;1;-0.597137;63.9161;-14.9951
2;1;13.8835;63.9161;5.69717
2;1;-10.958;63.9161;10.2533
2;1;-4.7632;63.9161;-14.231
2;1;14.9224;63.9161;1.591
2;1;-7.65658;63.9161;12.9068
2;1;-8.54984;63.9161;-12.3332
2;1;14.7726;63.9161;-2.64191
2;1;-3.74527;63.9161;14.5321
2;1;-11.6554;63.9161;-9.45304
2;1;13.446;63.9161;-6.66437
2;1;0.464388;63.9161;14.9997
2;1;-13.8325;63.9161;-5.81983
2;1;11.0483;63.9161;-10.1559
2;1;4.63705;63.9161;14.2726
2;1;-14.9077;63.9161;-1.72302
2;1;7.77053;63.9161;-12.8385
2;1;8.44033;63.9161;12.4084
2;1;-14.7954;63.9161;2.51105
2;1;3.87375;63.9161;-14.4984
2;1;11.5713;63.9161;9.55584
2;1;-13.5044;63.9161;6.54509
2;1;-0.331603;63.9161;-15.0033
2;1;13.7804;63.9161;5.94204
2;1;-11.1378;63.9161;10.0578
2;1;-4.51054;63.9161;-14.313
2;1;14.8919;63.9161;1.8549
2;1;-7.88386;63.9161;12.7692
2;1;-8.33017;63.9161;-12.4826
2;1;14.817;63.9161;-2.37999
2;1;-4.00193;63.9161;14.4635
2;1;-11.4862;63.9161;-9.65788
2;1;13.5618;63.9161;-6.4253
2;1;0.198791;63.9161;15.0056
2;1;-13.7273;63.9161;-6.06378
2;1;11.2264;63.9161;-9.95877
2;1;4.38368;63.9161;14.3524
2;1;-14.8749;63.9161;-1.98664
2;1;7.99657;63.9161;-12.6989
2;1;8.21936;63.9161;12.5559
2;1;-14.8375;63.9161;2.24875
2;1;4.12979;63.9161;-14.4275
2;1;11.4003;63.9161;9.75917
2;1;-13.6182;63.9161;6.30501
2;1;-0.0659638;63.9161;-15.0068
2;1;13.6731;63.9161;6.18505
2;1;-11.3141;63.9161;9.85901
2;1;-4.25647;63.9161;-14.3906
2;1;14.8567;63.9161;2.11823
2;1;-8.10866;63.9161;12.6277
2;1;-8.1079;63.9161;-12.6281
2;1;14.8568;63.9161;-2.11733
2;1;-4.25733;63.9161;14.3904
2;1;65.6038;-2.57224;0
2;1;26.7717;-2.57224;59.8927
2;1;-43.7537;-2.57224;48.8823
2;1;-62.4819;-2.57224;-19.9967
2;1;-7.24182;-2.57224;-65.2029
2;1;56.5714;-2.57224;-33.2195
2;1;53.4134;-2.57224;38.0903
2;1;-12.9773;-2.57224;64.3075
2;1;-64.005;-2.57224;14.3951
2;1;-39.2613;-2.57224;-52.5587
2;1;31.9614;-2.57224;-57.2916
2;1;65.347;-2.57224;5.79929
2;1;21.3725;-2.57224;62.0248
2;1;-47.9035;-2.57224;44.8231
2;1;-60.4696;-2.57224;-25.4418
2;1;-1.44962;-2.57224;-65.5878
2;1;59.2865;-2.57224;-28.0886
2;1;49.8371;-2.57224;42.6629
2;1;-18.6112;-2.57224;62.9085
2;1;65.418;-5.56494;0
2;1;26.6959;-5.56494;59.723
2;1;-43.6297;-5.56494;48.7438
2;1;-62.3049;-5.56494;-19.9401
2;1;-7.22131;-5.56494;-65.0182
2;1;56.4111;-5.56494;-33.1254
2;1;53.2621;-5.56494;37.9824
2;1;-12.9406;-5.56494;64.1253
2;1;-63.8237;-5.56494;14.3544
2;1;-39.15;-5.56494;-52.4098
2;1;31.8708;-5.56494;-57.1293
2;1;65.1619;-5.56494;5.78286
2;1;21.3119;-5.56494;61.8491
2;1;-47.7678;-5.56494;44.6961
2;1;-60.2983;-5.56494;-25.3697
2;1;-1.44552;-5.56494;-65.402
2;1;59.1185;-5.56494;-28.0091
2;1;49.696;-5.56494;42.542
2;1;-18.5585;-5.56494;62.7303
2;1;65.1975;-7.73039;0
2;1;26.6059;-7.73039;59.5218
2;1;-43.4827;-7.73039;48.5795
2;1;-62.095;-7.73039;-19.8729
2;1;-7.19698;-7.73039;-64.7991
2;1;56.2211;-7.73039;-33.0138
2;1;53.0826;-7.73039;37.8544
2;1;-12.897;-7.73039;63.9092
2;1;-63.6086;-7.73039;14.306
2;1;-39.0181;-7.73039;-52.2332
2;1;31.7634;-7.73039;-56.9368
2;1;64.9423;-7.73039;5.76338
2;1;21.2401;-7.73039;61.6407
2;1;-47.6069;-7.73039;44.5455
2;1;-60.0952;-7.73039;-25.2842
2;1;-1.44065;-7.73039;-65.1816
2;1;58.9194;-7.73039;-27.9147
2;1;49.5285;-7.73039;42.3987
2;1;-18.496;-7.73039;62.5189
2;1;64.7849;-10.6487;0
2;1;26.4376;-10.6487;59.1451
2;1;-43.2075;-10.6487;48.2721
2;1;-61.702;-10.6487;-19.7471
2;1;-7.15143;-10.6487;-64.389
2;1;55.8652;-10.6487;-32.8048
2;1;52.7466;-10.6487;37.6148
2;1;-12.8153;-10.6487;63.5047
2;1;-63.206;-10.6487;14.2154
2;1;-38.7712;-10.6487;-51.9026
2;1;31.5624;-10.6487;-56.5765
2;1;64.5313;-10.6487;5.7269
2;1;21.1057;-10.6487;61.2506
2;1;-47.3056;-10.6487;44.2636
2;1;-59.7148;-10.6487;-25.1242
2;1;-1.43153;-10.6487;-64.7691
2;1;58.5464;-10.6487;-27.738
2;1;49.215;-10.6487;42.1303
2;1;-18.3789;-10.6487;62.1233
2;1;64.36;-12.9718;0
2;1;26.2642;-12.9718;58.7572
2;1;-42.9241;-12.9718;47.9555
2;1;-61.2973;-12.9718;-19.6176
2;1;-7.10452;-12.9718;-63.9667
2;1;55.4988;-12.9718;-32.5897
2;1;52.4007;-12.9718;37.3681
2;1;-12.7313;-12.9718;63.0882
2;1;-62.7915;-12.9718;14.1222
2;1;-38.5169;-12.9718;-51.5622
2;1;31.3554;-12.9718;-56.2054
2;1;64.108;-12.9718;5.68934
2;1;20.9673;-12.9718;60.8489
2;1;-46.9953;-12.9718;43.9733
2;1;-59.3232;-12.9718;-24.9594
2;1;-1.42214;-12.9718;-64.3443
2;1;58.1625;-12.9718;-27.5561
2;1;48.8923;-12.9718;41.854
2;1;-18.2584;-12.9718;61.7158
2;1;63.8747;-15.1821;0
2;1;26.0661;-15.1821;58.3141
2;1;-42.6005;-15.1821;47.5939
2;1;-60.8351;-15.1821;-19.4697
2;1;-7.05096;-15.1821;-63.4844
2;1;55.0804;-15.1821;-32.344
2;1;52.0056;-15.1821;37.0864
2;1;-12.6353;-15.1821;62.6125
2;1;-62.3181;-15.1821;14.0157
2;1;-38.2265;-15.1821;-51.1734
2;1;31.119;-15.1821;-55.7816
2;1;63.6247;-15.1821;5.64644
2;1;20.8092;-15.1821;60.3901
2;1;-46.641;-15.1821;43.6418
2;1;-58.8759;-15.1821;-24.7712
2;1;-1.41142;-15.1821;-63.8591
2;1;57.7239;-15.1821;-27.3483
2;1;48.5236;-15.1821;41.5384
2;1;-18.1207;-15.1821;61.2505
2;1;63.3206;-17.3488;0
2;1;25.84;-17.3488;57.8082
2;1;-42.2309;-17.3488;47.181
2;1;-60.3074;-17.3488;-19.3008
2;1;-6.98979;-17.3488;-62.9336
2;1;54.6025;-17.3488;-32.0634
2;1;51.5544;-17.3488;36.7646
2;1;-12.5257;-17.3488;62.0694
2;1;-61.7774;-17.3488;13.8941
2;1;-37.8948;-17.3488;-50.7295
2;1;30.849;-17.3488;-55.2977
2;1;63.0727;-17.3488;5.59746
2;1;20.6287;-17.3488;59.8662
2;1;-46.2363;-17.3488;43.2631
2;1;-58.3651;-17.3488;-24.5563
2;1;-1.39917;-17.3488;-63.3051
2;1;57.2231;-17.3488;-27.1111
2;1;48.1027;-17.3488;41.1781
2;1;-17.9635;-17.3488;60.7191
2;1;62.5975;-19.7997;0
2;1;25.5449;-19.7997;57.1481
2;1;-41.7487;-19.7997;46.6422
2;1;-59.6187;-19.7997;-19.0804
2;1;-6.90997;-19.7997;-62.215
2;1;53.979;-19.7997;-31.6972
2;1;50.9657;-19.7997;36.3448
2;1;-12.3826;-19.7997;61.3606
2;1;-61.072;-19.7997;13.7355
2;1;-37.4621;-19.7997;-50.1502
2;1;30.4967;-19.7997;-54.6662
2;1;62.3525;-19.7997;5.53354
2;1;20.3931;-19.7997;59.1825
2;1;-45.7083;-19.7997;42.7691
2;1;-57.6986;-19.7997;-24.2759
2;1;-1.38319;-19.7997;-62.5822
2;1;56.5697;-19.7997;-26.8015
2;1;47.5533;-19.7997;40.7078
2;1;-17.7584;-19.7997;60.0257
2;1;61.7658;-22.2591;0
2;1;25.2055;-22.2591;56.3888
2;1;-41.194;-22.2591;46.0225
2;1;-58.8265;-22.2591;-18.8269
2;1;-6.81815;-22.2591;-61.3883
2;1;53.2618;-22.2591;-31.2761
2;1;50.2885;-22.2591;35.8619
2;1;-12.2181;-22.2591;60.5453
2;1;-60.2605;-22.2591;13.553
2;1;-36.9644;-22.2591;-49.4838
2;1;30.0915;-22.2591;-53.9399
2;1;61.524;-22.2591;5.46002
2;1;20.1221;-22.2591;58.3962
2;1;-45.101;-22.2591;42.2008
2;1;-56.932;-22.2591;-23.9534
2;1;-1.36482;-22.2591;-61.7507
2;1;55.8181;-22.2591;-26.4454
2;1;46.9215;-22.2591;40.167
2;1;-17.5224;-22.2591;59.2282
2;1;60.9664;-24.3633;0
2;1;24.8793;-24.3633;55.659
2;1;-40.6608;-24.3633;45.4269
2;1;-58.0652;-24.3633;-18.5832
2;1;-6.72992;-24.3633;-60.5939
2;1;52.5725;-24.3633;-30.8713
2;1;49.6377;-24.3633;35.3978
2;1;-12.06;-24.3633;59.7617
2;1;-59.4806;-24.3633;13.3776
2;1;-36.486;-24.3633;-48.8434
2;1;29.7021;-24.3633;-53.2418
2;1;60.7278;-24.3633;5.38935
2;1;19.8617;-24.3633;57.6404
2;1;-44.5173;-24.3633;41.6547
2;1;-56.1952;-24.3633;-23.6434
2;1;-1.34715;-24.3633;-60.9516
2;1;55.0957;-24.3633;-26.1031
2;1;46.3143;-24.3633;39.6471
2;1;-17.2956;-24.3633;58.4617
2;1;59.8507;-26.9883;0
2;1;24.424;-26.9883;54.6404
2;1;-39.9167;-26.9883;44.5956
2;1;-57.0026;-26.9883;-18.2431
2;1;-6.60676;-26.9883;-59.485
2;1;51.6104;-26.9883;-30.3064
2;1;48.7293;-26.9883;34.75
2;1;-11.8393;-26.9883;58.6681
2;1;-58.3921;-26.9883;13.1328
2;1;-35.8183;-26.9883;-47.9496
2;1;29.1585;-26.9883;-52.2675
2;1;59.6164;-26.9883;5.29073
2;1;19.4983;-26.9883;56.5856
2;1;-43.7027;-26.9883;40.8924
2;1;-55.1668;-26.9883;-23.2107
2;1;-1.3225;-26.9883;-59.8361
2;1;54.0874;-26.9883;-25.6254
2;1;45.4667;-26.9883;38.9216
2;1;-16.9791;-26.9883;57.3918
2;1;58.8153;-29.176;0
2;1;24.0015;-29.176;53.6951
2;1;-39.2262;-29.176;43.824
2;1;-56.0164;-29.176;-17.9275
2;1;-6.49246;-29.176;-58.4559
2;1;50.7175;-29.176;-29.782
2;1;47.8863;-29.176;34.1488
2;1;-11.6345;-29.176;57.6531
2;1;-57.3819;-29.176;12.9056
2;1;-35.1986;-29.176;-47.12
2;1;28.6541;-29.176;-51.3632
2;1;58.585;-29.176;5.1992
2;1;19.1609;-29.176;55.6066
2;1;-42.9466;-29.176;40.1849
2;1;-54.2124;-29.176;-22.8091
2;1;-1.29962;-29.176;-58.8009
2;1;53.1517;-29.176;-25.1821
2;1;44.6801;-29.176;38.2482
2;1;-16.6854;-29.176;56.3989
2;1;57.2971;-32.055;0
2;1;23.3819;-32.055;52.3091
2;1;-38.2136;-32.055;42.6928
2;1;-54.5705;-32.055;-17.4648
2;1;-6.32487;-32.055;-56.9469
2;1;49.4084;-32.055;-29.0133
2;1;46.6502;-32.055;33.2673
2;1;-11.3341;-32.055;56.1649
2;1;-55.9007;-32.055;12.5724
2;1;-34.29;-32.055;-45.9037
2;1;27.9144;-32.055;-50.0374
2;1;57.0728;-32.055;5.06499
2;1;18.6663;-32.055;54.1712
2;1;-41.838;-32.055;39.1476
2;1;-52.813;-32.055;-22.2203
2;1;-1.26607;-32.055;-57.2831
2;1;51.7797;-32.055;-24.5321
2;1;43.5268;-32.055;37.2609
2;1;-16.2547;-32.055;54.9431
2;1;56.1036;-34.1008;0
2;1;22.8949;-34.1008;51.2195
2;1;-37.4176;-34.1008;41.8035
2;1;-53.4338;-34.1008;-17.101
2;1;-6.19312;-34.1008;-55.7607
2;1;48.3792;-34.1008;-28.4089
2;1;45.6785;-34.1008;32.5744
2;1;-11.098;-34.1008;54.995
2;1;-54.7363;-34.1008;12.3105
2;1;-33.5758;-34.1008;-44.9475
2;1;27.333;-34.1008;-48.9951
2;1;55.8839;-34.1008;4.95948
