Type;ID;X;Y;Z
2;1;64.7592;-2.91918;-10.402
2;1;-17.4908;-2.91918;63.2141
2;1;-50.2017;-2.91918;-42.2107
2;1;59.2734;-2.91918;-28.0824
2;1;0.868836;-2.91918;65.5835
2;1;-59.9965;-2.91918;-26.5024
2;1;49.0659;-2.91918;-43.5258
2;1;19.1593;-2.91918;62.7286
2;1;-65.012;-2.91918;-8.68282
2;1;34.9498;-2.91918;-55.502
2;1;35.9235;-2.91918;54.8767
2;1;-64.8487;-2.91918;9.82839
2;1;18.0497;-2.91918;-63.0568
2;1;49.8261;-2.91918;42.6534
2;1;-59.5196;-2.91918;27.5567
2;1;-0.288301;-2.91918;-65.5887
2;1;59.7596;-2.91918;27.0324
2;1;-49.4492;-2.91918;43.0898
2;1;-18.6033;-2.91918;-62.8957
2;1;64.9326;-2.91918;9.25792
2;1;-35.4397;-2.91918;55.1904
2;1;-35.4364;-2.91918;-55.1926
2;1;64.9332;-2.91918;-9.25401
2;1;-18.6071;-2.91918;62.8946
2;1;65.4213;-5.52592;0
2;1;-27.2249;-5.52592;59.4874
2;1;-42.7622;-5.52592;-49.511
2;1;62.8156;-5.52592;-18.2797
2;1;-9.5188;-5.52592;64.7251
2;1;-54.8931;-5.52592;-35.5905
2;1;55.206;-5.52592;-35.1033
2;1;8.94552;-5.52592;64.8068
2;1;-62.6513;-5.52592;-18.835
2;1;43.1988;-5.52592;-49.1305
2;1;26.6972;-5.52592;59.726
2;1;-65.4187;-5.52592;-0.579064
2;1;27.7503;-5.52592;-59.2441
2;1;42.3223;-5.52592;49.8875
2;1;-62.9749;-5.52592;17.723
2;1;10.0913;-5.52592;-64.6383
2;1;54.5759;-5.52592;36.075
2;1;-55.5145;-5.52592;34.6133
2;1;-8.37155;-5.52592;-64.8834
2;1;62.4821;-5.52592;19.3888
2;1;-43.6319;-5.52592;48.7462
2;1;-26.1675;-5.52592;-59.96
2;1;65.411;-5.52592;1.15808
2;1;-28.2736;-5.52592;58.9961
2;1;-41.8791;-5.52592;-50.2602
2;1;63.1293;-5.52592;-17.1649
2;1;-10.6631;-5.52592;64.5464
2;1;-54.2545;-5.52592;-36.5567
2;1;55.8187;-5.52592;-34.1205
2;1;7.79692;-5.52592;64.955
2;1;-62.3081;-5.52592;-19.9411
2;1;44.0617;-5.52592;-48.3581
2;1;25.6358;-5.52592;60.1893
2;1;-65.3982;-5.52592;-1.73701
2;1;28.7947;-5.52592;-58.7436
2;1;41.4325;-5.52592;50.6289
2;1;-63.2788;-5.52592;16.6054
2;1;11.234;-5.52592;-64.4495
2;1;53.9288;-5.52592;37.0355
2;1;-56.1186;-5.52592;33.6251
2;1;-7.22167;-5.52592;-65.0215
2;1;62.1291;-5.52592;20.4918
2;1;-44.488;-5.52592;47.9662
2;1;-25.102;-5.52592;-60.4138
2;1;65.3803;-5.52592;2.3158
2;1;-29.3135;-5.52592;58.4864
2;1;-40.9828;-5.52592;-50.9937
2;1;63.4233;-5.52592;-16.0447
2;1;-11.804;-5.52592;64.3476
2;1;-53.5989;-5.52592;-37.5114
2;1;56.414;-5.52592;-33.1271
2;1;6.64587;-5.52592;65.0828
2;1;-61.9453;-5.52592;-21.0409
2;1;44.9108;-5.52592;-47.5706
2;1;24.5663;-5.52592;60.6336
2;1;-65.3572;-5.52592;-2.89441
2;1;29.8301;-5.52592;-58.2246
2;1;40.5298;-5.52592;51.3544
2;1;-63.5628;-5.52592;15.4827
2;1;12.3731;-5.52592;-64.2406
2;1;53.2647;-5.52592;37.9843
2;1;-56.705;-5.52592;32.6264
2;1;-6.06954;-5.52592;-65.1391
2;1;61.7566;-5.52592;21.5884
2;1;-45.3301;-5.52592;47.1712
2;1;-24.0287;-5.52592;-60.8487
2;1;65.329;-5.52592;3.4728
2;1;-30.3443;-5.52592;57.9583
2;1;-40.0737;-5.52592;-51.7111
2;1;63.6973;-5.52592;-14.9195
2;1;-12.9412;-5.52592;64.1285
2;1;-52.9265;-5.52592;-38.4543
2;1;56.9916;-5.52592;-32.1233
2;1;5.49273;-5.52592;65.1903
2;1;-61.5631;-5.52592;-22.1342
2;1;45.7459;-5.52592;-46.7681
2;1;23.4891;-5.52592;61.059
2;1;-65.2957;-5.52592;-4.05091
2;1;30.8561;-5.52592;-57.6875
2;1;39.6144;-5.52592;52.0638
2;1;-63.8269;-5.52592;14.3551
2;1;13.5083;-5.52592;-64.0115
2;1;52.584;-5.52592;38.9213
2;1;-57.2737;-5.52592;31.6175
2;1;-4.9155;-5.52592;-65.2363
2;1;61.3648;-5.52592;22.6782
2;1;-46.158;-5.52592;46.3614
2;1;-22.9478;-5.52592;-61.2645
2;1;65.2573;-5.52592;4.6287
2;1;-31.3655;-5.52592;57.4121
2;1;-39.152;-5.52592;-52.4124
2;1;63.9515;-5.52592;-13.7896
2;1;-14.0744;-5.52592;63.8894
2;1;-52.2374;-5.52592;-39.3852
2;1;57.5513;-5.52592;-31.1094
2;1;4.33788;-5.52592;65.2773
2;1;-61.1617;-5.52592;-23.2205
2;1;46.5666;-5.52592;-45.951
2;1;22.4046;-5.52592;61.4652
2;1;-65.2138;-5.52592;-5.20613
2;1;31.8724;-5.52592;-57.1322
2;1;38.6866;-5.52592;52.7569
2;1;-64.071;-5.52592;13.223
2;1;14.6393;-5.52592;-63.7623
2;1;51.8868;-5.52592;39.846
2;1;-57.8244;-5.52592;30.5987
2;1;-3.75992;-5.52592;-65.3131
2;1;60.9537;-5.52592;23.761
2;1;-46.9715;-5.52592;45.537
2;1;-21.8597;-5.52592;-61.6611
2;1;65.1652;-5.52592;5.78316
2;1;-32.3769;-5.52592;56.8479
2;1;-38.2181;-5.52592;-53.0973
2;1;64.1855;-5.52592;-12.6553
2;1;-15.2031;-5.52592;63.6302
2;1;-51.5321;-5.52592;-40.3037
2;1;58.093;-5.52592;-30.0857
2;1;3.18167;-5.52592;65.3439
2;1;-60.741;-5.52592;-24.2996
2;1;47.3727;-5.52592;-45.1195
2;1;21.313;-5.52592;61.8522
2;1;-65.1114;-5.52592;-6.35973
2;1;32.8788;-5.52592;-56.5591
2;1;37.7466;-5.52592;53.4335
2;1;-64.295;-5.52592;12.0867
2;1;15.7658;-5.52592;-63.4932
2;1;51.1733;-5.52592;40.7582
2;1;-58.357;-5.52592;29.5703
2;1;-2.60316;-5.52592;-65.3695
2;1;60.5236;-5.52592;24.8362
2;1;-47.7702;-5.52592;44.6984
2;1;-20.7647;-5.52592;-62.0384
2;1;65.0526;-5.52592;6.9358
2;1;-33.3781;-5.52592;56.2658
2;1;-37.2722;-5.52592;-53.7655
2;1;64.3995;-5.52592;-11.5171
2;1;-16.3271;-5.52592;63.3511
2;1;-50.8105;-5.52592;-41.2096
2;1;58.6164;-5.52592;-29.0526
2;1;2.02445;-5.52592;65.3899
2;1;-60.3014;-5.52592;-25.371
2;1;48.164;-5.52592;-44.2738
2;1;20.2148;-5.52592;62.2198
2;1;-64.9886;-5.52592;-7.51133
2;1;33.8748;-5.52592;-55.9682
2;1;36.7948;-5.52592;54.0933
2;1;-64.4989;-5.52592;10.9467
2;1;16.8872;-5.52592;-63.2041
2;1;50.4438;-5.52592;41.6577
2;1;-58.8713;-5.52592;28.5327
2;1;-1.44559;-5.52592;-65.4053
2;1;60.0744;-5.52592;25.9037
2;1;-48.554;-5.52592;43.8458
2;1;-19.6633;-5.52592;-62.3963
2;1;64.9196;-5.52592;8.08627
2;1;-34.3689;-5.52592;55.6661
2;1;-36.3146;-5.52592;-54.4169
2;1;64.5933;-5.52592;-10.3753
2;1;-17.446;-5.52592;63.0522
2;1;-50.0731;-5.52592;-42.1026
2;1;59.1215;-5.52592;-28.0105
2;1;0.86661;-5.52592;65.4155
2;1;-59.8428;-5.52592;-26.4345
2;1;48.9402;-5.52592;-43.4143
2;1;19.1102;-5.52592;62.5679
2;1;-64.8455;-5.52592;-8.66057
2;1;34.8603;-5.52592;-55.3598
2;1;35.8315;-5.52592;54.7362
2;1;-64.6826;-5.52592;9.80321
2;1;18.0034;-5.52592;-62.8953
2;1;49.6985;-5.52592;42.5442
2;1;-59.3671;-5.52592;27.4861
2;1;-0.287563;-5.52592;-65.4206
2;1;59.6065;-5.52592;26.9631
2;1;-49.3225;-5.52592;42.9794
2;1;-18.5556;-5.52592;-62.7346
2;1;64.7663;-5.52592;9.2342
2;1;-35.3489;-5.52592;55.049
2;1;-35.3456;-5.52592;-55.0512
2;1;64.7668;-5.52592;-9.2303
2;1;-18.5594;-5.52592;62.7335
2;1;65.1413;-8.19105;0
2;1;-27.1083;-8.19105;59.2328
2;1;-42.5792;-8.19105;-49.2991
2;1;62.5467;-8.19105;-18.2015
2;1;-9.47806;-8.19105;64.448
2;1;-54.6582;-8.19105;-35.4382
2;1;54.9697;-8.19105;-34.953
2;1;8.90724;-8.19105;64.5294
2;1;-62.3832;-8.19105;-18.7544
2;1;43.0139;-8.19105;-48.9203
2;1;26.583;-8.19105;59.4704
2;1;-65.1387;-8.19105;-0.576585
2;1;27.6316;-8.19105;-58.9905
2;1;42.1411;-8.19105;49.674
2;1;-62.7054;-8.19105;17.6471
2;1;10.0481;-8.19105;-64.3616
2;1;54.3424;-8.19105;35.9206
2;1;-55.2769;-8.19105;34.4651
2;1;-8.33572;-8.19105;-64.6057
2;1;62.2147;-8.19105;19.3058
2;1;-43.4452;-8.19105;48.5376
2;1;-26.0555;-8.19105;-59.7034
2;1;65.1311;-8.19105;1.15313
2;1;-28.1526;-8.19105;58.7436
2;1;-41.6998;-8.19105;-50.0451
2;1;62.8591;-8.19105;-17.0914
2;1;-10.6174;-8.19105;64.2702
2;1;-54.0223;-8.19105;-36.4002
2;1;55.5798;-8.19105;-33.9745
2;1;7.76354;-8.19105;64.677
2;1;-62.0414;-8.19105;-19.8557
2;1;43.8731;-8.19105;-48.1512
2;1;25.5261;-8.19105;59.9317
2;1;-65.1183;-8.19105;-1.72958
2;1;28.6715;-8.19105;-58.4921
2;1;41.2552;-8.19105;50.4122
2;1;-63.0079;-8.19105;16.5344
2;1;11.1859;-8.19105;-64.1737
2;1;53.698;-8.19105;36.877
2;1;-55.8784;-8.19105;33.4812
2;1;-7.19076;-8.19105;-64.7432
2;1;61.8632;-8.19105;20.4041
2;1;-44.2976;-8.19105;47.7609
2;1;-24.9946;-8.19105;-60.1553
2;1;65.1004;-8.19105;2.30589
2;1;-29.1881;-8.19105;58.2361
2;1;-40.8074;-8.19105;-50.7754
2;1;63.1518;-8.19105;-15.976
2;1;-11.7535;-8.19105;64.0722
2;1;-53.3695;-8.19105;-37.3508
2;1;56.1725;-8.19105;-32.9853
2;1;6.61742;-8.19105;64.8043
2;1;-61.6802;-8.19105;-20.9509
2;1;44.7186;-8.19105;-47.367
2;1;24.4612;-8.19105;60.3741
2;1;-65.0775;-8.19105;-2.88202
2;1;29.7024;-8.19105;-57.9754
2;1;40.3564;-8.19105;51.1346
2;1;-63.2907;-8.19105;15.4164
2;1;12.3201;-8.19105;-63.9656
2;1;53.0368;-8.19105;37.8217
2;1;-56.4623;-8.19105;32.4868
2;1;-6.04356;-8.19105;-64.8603
2;1;61.4923;-8.19105;21.496
2;1;-45.1361;-8.19105;46.9693
2;1;-23.9258;-8.19105;-60.5883
2;1;65.0494;-8.19105;3.45793
2;1;-30.2144;-8.19105;57.7103
2;1;-39.9022;-8.19105;-51.4898
2;1;63.4247;-8.19105;-14.8556
2;1;-12.8858;-8.19105;63.8541
2;1;-52.6999;-8.19105;-38.2897
2;1;56.7476;-8.19105;-31.9858
2;1;5.46922;-8.19105;64.9113
2;1;-61.2996;-8.19105;-22.0395
2;1;45.5501;-8.19105;-46.568
2;1;23.3886;-8.19105;60.7977
2;1;-65.0163;-8.19105;-4.03357
2;1;30.724;-8.19105;-57.4406
2;1;39.4449;-8.19105;51.841
2;1;-63.5537;-8.19105;14.2936
2;1;13.4505;-8.19105;-63.7375
2;1;52.359;-8.19105;38.7547
2;1;-57.0285;-8.19105;31.4822
2;1;-4.89446;-8.19105;-64.9571
2;1;61.1022;-8.19105;22.5812
2;1;-45.9605;-8.19105;46.163
2;1;-22.8495;-8.19105;-61.0023
2;1;64.978;-8.19105;4.60889
2;1;-31.2312;-8.19105;57.1664
2;1;-38.9844;-8.19105;-52.1881
2;1;63.6778;-8.19105;-13.7305
2;1;-14.0141;-8.19105;63.6159
2;1;-52.0139;-8.19105;-39.2166
2;1;57.305;-8.19105;-30.9762
2;1;4.31931;-8.19105;64.9979
2;1;-60.8999;-8.19105;-23.1211
2;1;46.3673;-8.19105;-45.7543
2;1;22.3087;-8.19105;61.2022
2;1;-64.9347;-8.19105;-5.18385
2;1;31.736;-8.19105;-56.8877
2;1;38.521;-8.19105;52.5311
2;1;-63.7968;-8.19105;13.1664
2;1;14.5767;-8.19105;-63.4894
2;1;51.6647;-8.19105;39.6755
2;1;-57.5769;-8.19105;30.4678
2;1;-3.74383;-8.19105;-65.0336
2;1;60.6929;-8.19105;23.6593
2;1;-46.7705;-8.19105;45.3421
2;1;-21.7661;-8.19105;-61.3972
2;1;64.8862;-8.19105;5.7584
2;1;-32.2383;-8.19105;56.6046
2;1;-38.0545;-8.19105;-52.87
2;1;63.9108;-8.19105;-12.6012
2;1;-15.1381;-8.19105;63.3579
2;1;-51.3115;-8.19105;-40.1312
2;1;57.8443;-8.19105;-29.957
2;1;3.16805;-8.19105;65.0642
2;1;-60.4811;-8.19105;-24.1956
2;1;47.17;-8.19105;-44.9264
2;1;21.2218;-8.19105;61.5875
2;1;-64.8327;-8.19105;-6.33251
2;1;32.7381;-8.19105;-56.317
2;1;37.585;-8.19105;53.2048
2;1;-64.0199;-8.19105;12.035
2;1;15.6983;-8.19105;-63.2214
2;1;50.9543;-8.19105;40.5838
2;1;-58.1072;-8.19105;29.4438
2;1;-2.59202;-8.19105;-65.0897
2;1;60.2645;-8.19105;24.7299
2;1;-47.5658;-8.19105;44.5071
2;1;-20.6758;-8.19105;-61.7729
2;1;64.7741;-8.19105;6.90611
2;1;-33.2353;-8.19105;56.025
2;1;-37.1126;-8.19105;-53.5354
2;1;64.1239;-8.19105;-11.4679
2;1;-16.2573;-8.19105;63.08
2;1;-50.5931;-8.19105;-41.0332
2;1;58.3656;-8.19105;-28.9283
2;1;2.01579;-8.19105;65.1101
2;1;-60.0433;-8.19105;-25.2624
2;1;47.9579;-8.19105;-44.0843
2;1;20.1283;-8.19105;61.9535
2;1;-64.7105;-8.19105;-7.47918
2;1;33.7299;-8.19105;-55.7286
2;1;36.6373;-8.19105;53.8618
2;1;-64.2229;-8.19105;10.8998
2;1;16.815;-8.19105;-62.9336
2;1;50.2279;-8.19105;41.4794
2;1;-58.6193;-8.19105;28.4106
2;1;-1.4394;-8.19105;-65.1254
2;1;59.8173;-8.19105;25.7929
2;1;-48.3462;-8.19105;43.6581
2;1;-19.5791;-8.19105;-62.1292
2;1;64.6417;-8.19105;8.05166
2;1;-34.2218;-8.19105;55.4279
2;1;-36.1591;-8.19105;-54.1839
2;1;64.3168;-8.19105;-10.3309
2;1;-17.3714;-8.19105;62.7823
2;1;-49.8588;-8.19105;-41.9224
2;1;58.8685;-8.19105;-27.8906
2;1;0.862901;-8.19105;65.1356
2;1;-59.5867;-8.19105;-26.3213
2;1;48.7307;-8.19105;-43.2285
2;1;19.0284;-8.19105;62.3001
2;1;-64.5679;-8.19105;-8.62351
2;1;34.7111;-8.19105;-55.1228
2;1;35.6781;-8.19105;54.5019
2;1;-64.4058;-8.19105;9.76125
2;1;17.9264;-8.19105;-62.6261
2;1;49.4858;-8.19105;42.3621
2;1;-59.1131;-8.19105;27.3684
2;1;-0.286332;-8.19105;-65.1406
2;1;59.3514;-8.19105;26.8477
2;1;-49.1114;-8.19105;42.7955
2;1;-18.4762;-8.19105;-62.4661
2;1;64.4891;-8.19105;9.19468
2;1;-35.1976;-8.19105;54.8134
2;1;-35.1943;-8.19105;-54.8155
2;1;64.4896;-8.19105;-9.19079
2;1;-18.48;-8.19105;62.465
2;1;64.7648;-10.7704;0
2;1;-26.9517;-10.7704;58.8904
2;1;-42.3331;-10.7704;-49.0141
2;1;62.1852;-10.7704;-18.0963
2;1;-9.42328;-10.7704;64.0756
2;1;-54.3423;-10.7704;-35.2334
2;1;54.652;-10.7704;-34.751
2;1;8.85576;-10.7704;64.1565
2;1;-62.0226;-10.7704;-18.646
2;1;42.7653;-10.7704;-48.6375
2;1;26.4293;-10.7704;59.1267
2;1;-64.7622;-10.7704;-0.573253
2;1;27.4719;-10.7704;-58.6496
2;1;41.8976;-10.7704;49.3869
2;1;-62.343;-10.7704;17.5452
2;1;9.99006;-10.7704;-63.9896
2;1;54.0283;-10.7704;35.713
2;1;-54.9575;-10.7704;34.2659
2;1;-8.28754;-10.7704;-64.2323
2;1;61.8551;-10.7704;19.1942
2;1;-43.1941;-10.7704;48.2571
2;1;-25.905;-10.7704;-59.3583
2;1;64.7546;-10.7704;1.14646
2;1;-27.9899;-10.7704;58.4041
2;1;-41.4588;-10.7704;-49.7558
2;1;62.4958;-10.7704;-16.9926
2;1;-10.5561;-10.7704;63.8987
2;1;-53.7101;-10.7704;-36.1898
2;1;55.2586;-10.7704;-33.7781
2;1;7.71868;-10.7704;64.3032
2;1;-61.6828;-10.7704;-19.741
2;1;43.6195;-10.7704;-47.8729
2;1;25.3785;-10.7704;59.5853
2;1;-64.7419;-10.7704;-1.71958
2;1;28.5058;-10.7704;-58.1541
2;1;41.0168;-10.7704;50.1209
2;1;-62.6438;-10.7704;16.4388
2;1;11.1212;-10.7704;-63.8028
2;1;53.3876;-10.7704;36.6638
2;1;-55.5554;-10.7704;33.2877
2;1;-7.14921;-10.7704;-64.369
2;1;61.5057;-10.7704;20.2862
2;1;-44.0416;-10.7704;47.4849
2;1;-24.8501;-10.7704;-59.8076
2;1;64.7242;-10.7704;2.29256
2;1;-29.0194;-10.7704;57.8995
2;1;-40.5715;-10.7704;-50.4819
2;1;62.7868;-10.7704;-15.8837
2;1;-11.6855;-10.7704;63.7018
2;1;-53.061;-10.7704;-37.1349
2;1;55.8479;-10.7704;-32.7947
2;1;6.57918;-10.7704;64.4297
2;1;-61.3237;-10.7704;-20.8298
2;1;44.4601;-10.7704;-47.0932
2;1;24.3198;-10.7704;60.0252
2;1;-64.7014;-10.7704;-2.86537
2;1;29.5307;-10.7704;-57.6404
2;1;40.1231;-10.7704;50.8391
2;1;-62.925;-10.7704;15.3273
2;1;12.2489;-10.7704;-63.5959
2;1;52.7302;-10.7704;37.6032
2;1;-56.136;-10.7704;32.299
2;1;-6.00863;-10.7704;-64.4854
2;1;61.1369;-10.7704;21.3718
2;1;-44.8752;-10.7704;46.6978
2;1;-23.7875;-10.7704;-60.2381
2;1;64.6735;-10.7704;3.43795
2;1;-30.0398;-10.7704;57.3767
2;1;-39.6716;-10.7704;-51.1922
2;1;63.0582;-10.7704;-14.7698
2;1;-12.8114;-10.7704;63.485
2;1;-52.3953;-10.7704;-38.0684
2;1;56.4197;-10.7704;-31.8009
2;1;5.43761;-10.7704;64.5361
2;1;-60.9454;-10.7704;-21.9121
2;1;45.2868;-10.7704;-46.2988
2;1;23.2534;-10.7704;60.4463
2;1;-64.6405;-10.7704;-4.01026
2;1;30.5465;-10.7704;-57.1086
2;1;39.2169;-10.7704;51.5414
2;1;-63.1864;-10.7704;14.211
2;1;13.3728;-10.7704;-63.3691
2;1;52.0563;-10.7704;38.5307
2;1;-56.6989;-10.7704;31.3003
2;1;-4.86617;-10.7704;-64.5817
2;1;60.749;-10.7704;22.4507
2;1;-45.6949;-10.7704;45.8962
2;1;-22.7175;-10.7704;-60.6498
2;1;64.6025;-10.7704;4.58225
2;1;-31.0507;-10.7704;56.836
2;1;-38.7591;-10.7704;-51.8865
2;1;63.3097;-10.7704;-13.6512
2;1;-13.9332;-10.7704;63.2483
2;1;-51.7133;-10.7704;-38.9899
2;1;56.9738;-10.7704;-30.7972
2;1;4.29435;-10.7704;64.6222
2;1;-60.5479;-10.7704;-22.9875
2;1;46.0993;-10.7704;-45.4899
2;1;22.1798;-10.7704;60.8485
2;1;-64.5594;-10.7704;-5.15389
2;1;31.5526;-10.7704;-56.5589
2;1;38.2984;-10.7704;52.2275
2;1;-63.4281;-10.7704;13.0903
2;1;14.4924;-10.7704;-63.1225
2;1;51.3661;-10.7704;39.4461
2;1;-57.2441;-10.7704;30.2917
2;1;-3.72219;-10.7704;-64.6577
2;1;60.3421;-10.7704;23.5225
2;1;-46.5001;-10.7704;45.0801
2;1;-21.6403;-10.7704;-61.0424
2;1;64.5112;-10.7704;5.72512
2;1;-32.052;-10.7704;56.2774
2;1;-37.8346;-10.7704;-52.5645
2;1;63.5415;-10.7704;-12.5283
2;1;-15.0506;-10.7704;62.9917
2;1;-51.015;-10.7704;-39.8993
2;1;57.51;-10.7704;-29.7838
2;1;3.14974;-10.7704;64.6881
2;1;-60.1315;-10.7704;-24.0557
2;1;46.8973;-10.7704;-44.6667
2;1;21.0992;-10.7704;61.2315
2;1;-64.458;-10.7704;-6.29591
2;1;32.5489;-10.7704;-55.9915
2;1;37.3678;-10.7704;52.8973
2;1;-63.6499;-10.7704;11.9654
2;1;15.6076;-10.7704;-62.856
2;1;50.6598;-10.7704;40.3492
2;1;-57.7714;-10.7704;29.2736
2;1;-2.57704;-10.7704;-64.7135
2;1;59.9162;-10.7704;24.587
2;1;-47.2909;-10.7704;44.2499
2;1;-20.5563;-10.7704;-61.4159
2;1;64.3998;-10.7704;6.8662
2;1;-33.0432;-10.7704;55.7012
2;1;-36.8981;-10.7704;-53.226
2;1;63.7533;-10.7704;-11.4016
2;1;-16.1633;-10.7704;62.7154
2;1;-50.3007;-10.7704;-40.7961
2;1;58.0282;-10.7704;-28.7611
2;1;2.00414;-10.7704;64.7338
2;1;-59.6963;-10.7704;-25.1164
2;1;47.6807;-10.7704;-43.8295
2;1;20.0119;-10.7704;61.5954
2;1;-64.3365;-10.7704;-7.43595
2;1;33.5349;-10.7704;-55.4066
2;1;36.4256;-10.7704;53.5505
2;1;-63.8517;-10.7704;10.8368
2;1;16.7178;-10.7704;-62.5699
2;1;49.9376;-10.7704;41.2397
2;1;-58.2805;-10.7704;28.2464
2;1;-1.43108;-10.7704;-64.749
2;1;59.4716;-10.7704;25.6438
2;1;-48.0668;-10.7704;43.4058
2;1;-19.4659;-10.7704;-61.7702
2;1;64.2681;-10.7704;8.00512
2;1;-34.024;-10.7704;55.1076
2;1;-35.9502;-10.7704;-53.8708
2;1;63.9451;-10.7704;-10.2712
2;1;-17.271;-10.7704;62.4195
2;1;-49.5706;-10.7704;-41.6801
2;1;58.5283;-10.7704;-27.7294
2;1;0.857913;-10.7704;64.7591
2;1;-59.2423;-10.7704;-26.1692
2;1;48.4491;-10.7704;-42.9786
2;1;18.9184;-10.7704;61.94
2;1;-64.1948;-10.7704;-8.57367
2;1;34.5105;-10.7704;-54.8042
2;1;35.4719;-10.7704;54.1869
2;1;-64.0335;-10.7704;9.70483
2;1;17.8228;-10.7704;-62.2642
2;1;49.1997;-10.7704;42.1172
2;1;-58.7714;-10.7704;27.2103
2;1;-0.284677;-10.7704;-64.7642
2;1;59.0083;-10.7704;26.6925
2;1;-48.8276;-10.7704;42.5481
2;1;-18.3694;-10.7704;-62.1051
2;1;64.1164;-10.7704;9.14154
2;1;-34.9942;-10.7704;54.4966
2;1;-34.9909;-10.7704;-54.4987
2;1;64.1169;-10.7704;-9.13767
2;1;-18.3732;-10.7704;62.104
2;1;64.2866;-13.331;0
2;1;-26.7527;-13.331;58.4556
2;1;-42.0205;-13.331;-48.6522
2;1;61.7261;-13.331;-17.9627
2;1;-9.3537;-13.331;63.6024
2;1;-53.941;-13.331;-34.9732
2;1;54.2485;-13.331;-34.4944
2;1;8.79037;-13.331;63.6827
2;1;-61.5646;-13.331;-18.5083
2;1;42.4495;-13.331;-48.2784
2;1;26.2342;-13.331;58.6901
2;1;-64.284;-13.331;-0.56902
2;1;27.269;-13.331;-58.2165
2;1;41.5882;-13.331;49.0223
2;1;-61.8826;-13.331;17.4156
2;1;9.9163;-13.331;-63.5172
2;1;53.6294;-13.331;35.4493
2;1;-54.5517;-13.331;34.0129
2;1;-8.22635;-13.331;-63.7581
2;1;61.3984;-13.331;19.0525
2;1;-42.8752;-13.331;47.9008
2;1;-25.7137;-13.331;-58.92
2;1;64.2765;-13.331;1.138
2;1;-27.7832;-13.331;57.9729
2;1;-41.1527;-13.331;-49.3885
2;1;62.0344;-13.331;-16.8672
2;1;-10.4781;-13.331;63.4269
2;1;-53.3135;-13.331;-35.9226
2;1;54.8506;-13.331;-33.5287
2;1;7.66168;-13.331;63.8284
2;1;-61.2274;-13.331;-19.5952
2;1;43.2975;-13.331;-47.5194
2;1;25.1912;-13.331;59.1453
2;1;-64.2639;-13.331;-1.70688
2;1;28.2953;-13.331;-57.7247
2;1;40.7139;-13.331;49.7508
2;1;-62.1812;-13.331;16.3174
2;1;11.0391;-13.331;-63.3317
2;1;52.9934;-13.331;36.3931
2;1;-55.1452;-13.331;33.0419
2;1;-7.09642;-13.331;-63.8937
2;1;61.0515;-13.331;20.1364
2;1;-43.7164;-13.331;47.1343
2;1;-24.6667;-13.331;-59.366
2;1;64.2463;-13.331;2.27564
2;1;-28.8051;-13.331;57.472
2;1;-40.272;-13.331;-50.1092
2;1;62.3232;-13.331;-15.7664
2;1;-11.5993;-13.331;63.2315
2;1;-52.6692;-13.331;-36.8608
2;1;55.4355;-13.331;-32.5525
2;1;6.5306;-13.331;63.954
2;1;-60.8709;-13.331;-20.676
2;1;44.1319;-13.331;-46.7455
2;1;24.1402;-13.331;59.582
2;1;-64.2236;-13.331;-2.84421
2;1;29.3127;-13.331;-57.2148
2;1;39.8269;-13.331;50.4637
2;1;-62.4603;-13.331;15.2141
2;1;12.1585;-13.331;-63.1263
2;1;52.3409;-13.331;37.3255
2;1;-55.7215;-13.331;32.0606
2;1;-5.96426;-13.331;-64.0093
2;1;60.6855;-13.331;21.214
2;1;-44.5439;-13.331;46.353
2;1;-23.6119;-13.331;-59.7933
2;1;64.1959;-13.331;3.41256
2;1;-29.818;-13.331;56.9531
2;1;-39.3786;-13.331;-50.8142
2;1;62.5925;-13.331;-14.6607
2;1;-12.7168;-13.331;63.0162
2;1;-52.0085;-13.331;-37.7873
2;1;56.0031;-13.331;-31.5661
2;1;5.39746;-13.331;64.0596
2;1;-60.4954;-13.331;-21.7503
2;1;44.9524;-13.331;-45.957
2;1;23.0817;-13.331;60
2;1;-64.1632;-13.331;-3.98065
2;1;30.3209;-13.331;-56.6869
2;1;38.9273;-13.331;51.1608
2;1;-62.7199;-13.331;14.1061
2;1;13.274;-13.331;-62.9012
2;1;51.672;-13.331;38.2462
2;1;-56.2803;-13.331;31.0692
2;1;-4.83024;-13.331;-64.1048
2;1;60.3005;-13.331;22.2849
2;1;-45.3575;-13.331;45.5573
2;1;-22.5497;-13.331;-60.2019
2;1;64.1255;-13.331;4.54842
2;1;-30.8215;-13.331;56.4163
2;1;-38.4729;-13.331;-51.5034
2;1;62.8423;-13.331;-13.5504
2;1;-13.8303;-13.331;62.7813
2;1;-51.3314;-13.331;-38.7021
2;1;56.5531;-13.331;-30.5698
2;1;4.26264;-13.331;64.1451
2;1;-60.1009;-13.331;-22.8178
2;1;45.7589;-13.331;-45.154
2;1;22.016;-13.331;60.3992
2;1;-64.0827;-13.331;-5.11583
2;1;31.3196;-13.331;-56.1413
2;1;38.0156;-13.331;51.8419
2;1;-62.9597;-13.331;12.9936
2;1;14.3854;-13.331;-62.6564
2;1;50.9868;-13.331;39.1549
2;1;-56.8214;-13.331;30.068
2;1;-3.69471;-13.331;-64.1803
2;1;59.8965;-13.331;23.3488
2;1;-46.1568;-13.331;44.7472
2;1;-21.4805;-13.331;-60.5917
