Number;Type;X;Y;Z
7;1;-131.325871;118.822633;83.141690
7;1;-21.748883;118.822633;63.543339
7;1;-9.459369;118.822633;-47.092005
7;1;-112.064216;118.822633;-90.259781
7;1;-182.563960;118.822633;-4.114569
7;1;-119.955336;118.822633;87.925486
7;1;-13.936194;118.822633;53.996840
7;1;-16.397575;118.822633;-57.291763
7;1;-123.813118;118.822633;-86.499853
7;1;-182.291193;118.822633;8.218288
7;1;-108.051687;118.822633;91.162288
7;1;-7.455731;118.822633;43.500300
7;1;-24.624700;118.822633;-66.483508
7;1;-134.961030;118.822633;-81.218014
7;1;-180.388551;118.822633;20.406549
7;1;-95.824360;118.822633;92.795147
7;1;-2.421513;118.822633;32.238399
7;1;-33.995992;118.822633;-74.505517
7;1;-145.311811;118.822633;-74.507195
7;1;-176.889508;118.822633;32.235770
7;1;-83.488487;118.822633;92.795333
7;1;1.077886;118.822633;20.409284
7;1;-44.346571;118.822633;-81.216649
7;1;-154.683345;118.822633;-66.485468
7;1;-171.855630;118.822633;43.497822
7;1;-71.261110;118.822633;91.162843
7;1;2.980896;118.822633;8.221080
7;1;-55.494323;118.822633;-86.498824
7;1;-162.910747;118.822633;-57.293971
7;1;-165.375482;118.822633;53.994558
7;1;-59.357363;118.822633;87.926399
7;1;3.254035;118.822633;-4.111768
7;1;-67.243112;118.822633;-90.259106
7;1;-169.849260;118.822633;-47.094422
7;1;-157.563081;118.822633;63.541292
7;1;-47.986684;118.822633;83.142946
7;1;1.892497;118.822633;-16.372273
7;1;-79.386225;118.822633;-92.431335
7;1;-175.376805;118.822633;-36.066276
7;1;-148.555880;118.822633;71.970058
7;1;-37.349134;118.822633;76.896644
7;1;-1.079763;118.822633;-28.344718
7;1;-91.710010;118.822633;-92.977293
7;1;-179.396130;118.822633;-24.403567
7;1;-138.512355;118.822633;79.132555
7;1;-27.631874;118.822633;69.297394
7;1;-5.610449;118.822633;-39.818455
7;1;-103.997639;118.822633;-91.887373
7;1;-181.836515;118.822633;-12.311492
7;1;-127.609216;118.822633;84.902764
7;1;-19.005872;118.822633;60.478899
7;1;-11.619847;118.822633;-50.591611
7;1;-116.032919;118.822633;-89.180753
7;1;-182.655024;118.822633;-0.002803
7;1;-116.038296;118.822633;89.179162
7;1;3.344975;122.159353;0.000000
7;1;-63.274441;122.159353;-89.179958
7;1;-167.688677;122.159353;-50.593963
7;1;-160.306000;122.159353;60.476769
7;1;-51.703393;122.159353;84.903908
7;1;2.526837;122.159353;-12.308713
7;1;-75.309640;122.159353;-91.886941
7;1;-173.698400;122.159353;-39.820988
7;1;-151.680264;122.159353;69.295524
7;1;-40.800080;122.159353;79.134028
7;1;0.086816;122.159353;-24.400861
7;1;-87.597236;122.159353;-92.977231
7;1;-178.229432;122.159353;-28.347388
7;1;-141.963233;122.159353;76.895067
7;1;-30.756339;122.159353;71.971833
7;1;-3.932156;122.159353;-36.063692
7;1;-99.921038;122.159353;-92.431645
7;1;-181.202052;122.159353;-16.375033
7;1;-131.325871;122.159353;83.141690
7;1;-21.748883;122.159353;63.543339
7;1;-9.459369;122.159353;-47.092005
7;1;-112.064216;122.159353;-90.259781
7;1;-182.563960;122.159353;-4.114569
7;1;-119.955336;122.159353;87.925486
7;1;-13.936194;122.159353;53.996840
7;1;-16.397575;122.159353;-57.291763
7;1;-123.813118;122.159353;-86.499853
7;1;-182.291193;122.159353;8.218288
7;1;-108.051687;122.159353;91.162288
7;1;-7.455731;122.159353;43.500300
7;1;-24.624700;122.159353;-66.483508
7;1;-134.961030;122.159353;-81.218014
7;1;-180.388551;122.159353;20.406549
7;1;-95.824360;122.159353;92.795147
7;1;-2.421513;122.159353;32.238399
7;1;-33.995992;122.159353;-74.505517
7;1;-145.311811;122.159353;-74.507195
7;1;-176.889508;122.159353;32.235770
7;1;-83.488487;122.159353;92.795333
7;1;1.077886;122.159353;20.409284
7;1;-44.346571;122.159353;-81.216649
7;1;-154.683345;122.159353;-66.485468
7;1;-171.855630;122.159353;43.497822
7;1;-71.261110;122.159353;91.162843
7;1;2.980896;122.159353;8.221080
7;1;-55.494323;122.159353;-86.498824
7;1;-162.910747;122.159353;-57.293971
7;1;-165.375482;122.159353;53.994558
7;1;-59.357363;122.159353;87.926399
7;1;3.254035;122.159353;-4.111768
7;1;-67.243112;122.159353;-90.259106
7;1;-169.849260;122.159353;-47.094422
7;1;-157.563081;122.159353;63.541292
7;1;-47.986684;122.159353;83.142946
7;1;1.892497;122.159353;-16.372273
7;1;-79.386225;122.159353;-92.431335
7;1;-175.376805;122.159353;-36.066276
7;1;-148.555880;122.159353;71.970058
7;1;-37.349134;122.159353;76.896644
7;1;-1.079763;122.159353;-28.344718
7;1;-91.710010;122.159353;-92.977293
7;1;-179.396130;122.159353;-24.403567
7;1;-138.512355;122.159353;79.132555
7;1;-27.631874;122.159353;69.297394
7;1;-5.610449;122.159353;-39.818455
7;1;-103.997639;122.159353;-91.887373
7;1;-181.836515;122.159353;-12.311492
7;1;-127.609216;122.159353;84.902764
7;1;-19.005872;122.159353;60.478899
7;1;-11.619847;122.159353;-50.591611
7;1;-116.032919;122.159353;-89.180753
7;1;-182.655024;122.159353;-0.002803
7;1;-116.038296;122.159353;89.179162
7;1;3.344975;124.369361;0.000000
7;1;-63.274441;124.369361;-89.179958
7;1;-167.688677;124.369361;-50.593963
7;1;-160.306000;124.369361;60.476769
7;1;-51.703393;124.369361;84.903908
7;1;2.526837;124.369361;-12.308713
7;1;-75.309640;124.369361;-91.886941
7;1;-173.698400;124.369361;-39.820988
7;1;-151.680264;124.369361;69.295524
7;1;-40.800080;124.369361;79.134028
7;1;0.086816;124.369361;-24.400861
7;1;-87.597236;124.369361;-92.977231
7;1;-178.229432;124.369361;-28.347388
7;1;-141.963233;124.369361;76.895067
7;1;-30.756339;124.369361;71.971833
7;1;-3.932156;124.369361;-36.063692
7;1;-99.921038;124.369361;-92.431645
7;1;-181.202052;124.369361;-16.375033
7;1;-131.325871;124.369361;83.141690
7;1;-21.748883;124.369361;63.543339
7;1;-9.459369;124.369361;-47.092005
7;1;-112.064216;124.369361;-90.259781
7;1;-182.563960;124.369361;-4.114569
7;1;-119.955336;124.369361;87.925486
7;1;-13.936194;124.369361;53.996840
7;1;-16.397575;124.369361;-57.291763
7;1;-123.813118;124.369361;-86.499853
7;1;-182.291193;124.369361;8.218288
7;1;-108.051687;124.369361;91.162288
7;1;-7.455731;124.369361;43.500300
7;1;-24.624700;124.369361;-66.483508
7;1;-134.961030;124.369361;-81.218014
7;1;-180.388551;124.369361;20.406549
7;1;-95.824360;124.369361;92.795147
7;1;-2.421513;124.369361;32.238399
7;1;-33.995992;124.369361;-74.505517
7;1;-145.311811;124.369361;-74.507195
7;1;-176.889508;124.369361;32.235770
7;1;-83.488487;124.369361;92.795333
7;1;1.077886;124.369361;20.409284
7;1;-44.346571;124.369361;-81.216649
7;1;-154.683345;124.369361;-66.485468
7;1;-171.855630;124.369361;43.497822
7;1;-71.261110;124.369361;91.162843
7;1;2.980896;124.369361;8.221080
7;1;-55.494323;124.369361;-86.498824
7;1;-162.910747;124.369361;-57.293971
7;1;-165.375482;124.369361;53.994558
7;1;-59.357363;124.369361;87.926399
7;1;3.254035;124.369361;-4.111768
7;1;-67.243112;124.369361;-90.259106
7;1;-169.849260;124.369361;-47.094422
7;1;-157.563081;124.369361;63.541292
7;1;-47.986684;124.369361;83.142946
7;1;1.892497;124.369361;-16.372273
7;1;-79.386225;124.369361;-92.431335
7;1;-175.376805;124.369361;-36.066276
7;1;-148.555880;124.369361;71.970058
7;1;-37.349134;124.369361;76.896644
7;1;-1.079763;124.369361;-28.344718
7;1;-91.710010;124.369361;-92.977293
7;1;-179.396130;124.369361;-24.403567
7;1;-138.512355;124.369361;79.132555
7;1;-27.631874;124.369361;69.297394
7;1;-5.610449;124.369361;-39.818455
7;1;-103.997639;124.369361;-91.887373
7;1;-181.836515;124.369361;-12.311492
7;1;-127.609216;124.369361;84.902764
7;1;-19.005872;124.369361;60.478899
7;1;-11.619847;124.369361;-50.591611
7;1;-116.032919;124.369361;-89.180753
7;1;-182.655024;124.369361;-0.002803
7;1;-116.038296;124.369361;89.179162
7;1;3.344975;127.942730;0.000000
7;1;-63.274441;127.942730;-89.179958
7;1;-167.688677;127.942730;-50.593963
7;1;-160.306000;127.942730;60.476769
7;1;-51.703393;127.942730;84.903908
7;1;2.526837;127.942730;-12.308713
7;1;-75.309640;127.942730;-91.886941
7;1;-173.698400;127.942730;-39.820988
7;1;-151.680264;127.942730;69.295524
7;1;-40.800080;127.942730;79.134028
7;1;0.086816;127.942730;-24.400861
7;1;-87.597236;127.942730;-92.977231
7;1;-178.229432;127.942730;-28.347388
7;1;-141.963233;127.942730;76.895067
7;1;-30.756339;127.942730;71.971833
7;1;-3.932156;127.942730;-36.063692
7;1;-99.921038;127.942730;-92.431645
7;1;-181.202052;127.942730;-16.375033
7;1;-131.325871;127.942730;83.141690
7;1;-21.748883;127.942730;63.543339
7;1;-9.459369;127.942730;-47.092005
7;1;-112.064216;127.942730;-90.259781
7;1;-182.563960;127.942730;-4.114569
7;1;-119.955336;127.942730;87.925486
7;1;-13.936194;127.942730;53.996840
7;1;-16.397575;127.942730;-57.291763
7;1;-123.813118;127.942730;-86.499853
7;1;-182.291193;127.942730;8.218288
7;1;-108.051687;127.942730;91.162288
7;1;-7.455731;127.942730;43.500300
7;1;-24.624700;127.942730;-66.483508
7;1;-134.961030;127.942730;-81.218014
7;1;-180.388551;127.942730;20.406549
7;1;-95.824360;127.942730;92.795147
7;1;-2.421513;127.942730;32.238399
7;1;-33.995992;127.942730;-74.505517
7;1;-145.311811;127.942730;-74.507195
7;1;-176.889508;127.942730;32.235770
7;1;-83.488487;127.942730;92.795333
7;1;1.077886;127.942730;20.409284
7;1;-44.346571;127.942730;-81.216649
7;1;-154.683345;127.942730;-66.485468
7;1;-171.855630;127.942730;43.497822
7;1;-71.261110;127.942730;91.162843
7;1;2.980896;127.942730;8.221080
7;1;-55.494323;127.942730;-86.498824
7;1;-162.910747;127.942730;-57.293971
7;1;-165.375482;127.942730;53.994558
7;1;-59.357363;127.942730;87.926399
7;1;3.254035;127.942730;-4.111768
7;1;-67.243112;127.942730;-90.259106
7;1;-169.849260;127.942730;-47.094422
7;1;-157.563081;127.942730;63.541292
7;1;-47.986684;127.942730;83.142946
7;1;1.892497;127.942730;-16.372273
7;1;-79.386225;127.942730;-92.431335
7;1;-175.376805;127.942730;-36.066276
7;1;-148.555880;127.942730;71.970058
7;1;-37.349134;127.942730;76.896644
7;1;-1.079763;127.942730;-28.344718
7;1;-91.710010;127.942730;-92.977293
7;1;-179.396130;127.942730;-24.403567
7;1;-138.512355;127.942730;79.132555
7;1;-27.631874;127.942730;69.297394
7;1;-5.610449;127.942730;-39.818455
7;1;-103.997639;127.942730;-91.887373
7;1;-181.836515;127.942730;-12.311492
7;1;-127.609216;127.942730;84.902764
7;1;-19.005872;127.942730;60.478899
7;1;-11.619847;127.942730;-50.591611
7;1;-116.032919;127.942730;-89.180753
7;1;-182.655024;127.942730;-0.002803
7;1;-116.038296;127.942730;89.179162
7;1;3.344975;131.265946;0.000000
7;1;-63.274441;131.265946;-89.179958
7;1;-167.688677;131.265946;-50.593963
7;1;-160.306000;131.265946;60.476769
7;1;-51.703393;131.265946;84.903908
7;1;2.526837;131.265946;-12.308713
7;1;-75.309640;131.265946;-91.886941
7;1;-173.698400;131.265946;-39.820988
7;1;-151.680264;131.265946;69.295524
7;1;-40.800080;131.265946;79.134028
7;1;0.086816;131.265946;-24.400861
7;1;-87.597236;131.265946;-92.977231
7;1;-178.229432;131.265946;-28.347388
7;1;-141.963233;131.265946;76.895067
7;1;-30.756339;131.265946;71.971833
7;1;-3.932156;131.265946;-36.063692
7;1;-99.921038;131.265946;-92.431645
7;1;-181.202052;131.265946;-16.375033
7;1;-131.325871;131.265946;83.141690
7;1;-21.748883;131.265946;63.543339
7;1;-9.459369;131.265946;-47.092005
7;1;-112.064216;131.265946;-90.259781
7;1;-182.563960;131.265946;-4.114569
7;1;-119.955336;131.265946;87.925486
7;1;-13.936194;131.265946;53.996840
7;1;-16.397575;131.265946;-57.291763
7;1;-123.813118;131.265946;-86.499853
7;1;-182.291193;131.265946;8.218288
7;1;-108.051687;131.265946;91.162288
7;1;-7.455731;131.265946;43.500300
7;1;-24.624700;131.265946;-66.483508
7;1;-134.961030;131.265946;-81.218014
7;1;-180.388551;131.265946;20.406549
7;1;-95.824360;131.265946;92.795147
7;1;-2.421513;131.265946;32.238399
7;1;-33.995992;131.265946;-74.505517
7;1;-145.311811;131.265946;-74.507195
7;1;-176.889508;131.265946;32.235770
7;1;-83.488487;131.265946;92.795333
7;1;1.077886;131.265946;20.409284
7;1;-44.346571;131.265946;-81.216649
7;1;-154.683345;131.265946;-66.485468
7;1;-171.855630;131.265946;43.497822
7;1;-71.261110;131.265946;91.162843
7;1;2.980896;131.265946;8.221080
7;1;-55.494323;131.265946;-86.498824
7;1;-162.910747;131.265946;-57.293971
7;1;-165.375482;131.265946;53.994558
7;1;-59.357363;131.265946;87.926399
7;1;3.254035;131.265946;-4.111768
7;1;-67.243112;131.265946;-90.259106
7;1;-169.849260;131.265946;-47.094422
7;1;-157.563081;131.265946;63.541292
7;1;-47.986684;131.265946;83.142946
7;1;1.892497;131.265946;-16.372273
7;1;-79.386225;131.265946;-92.431335
7;1;-175.376805;131.265946;-36.066276
7;1;-148.555880;131.265946;71.970058
7;1;-37.349134;131.265946;76.896644
7;1;-1.079763;131.265946;-28.344718
7;1;-91.710010;131.265946;-92.977293
7;1;-179.396130;131.265946;-24.403567
7;1;-138.512355;131.265946;79.132555
7;1;-27.631874;131.265946;69.297394
7;1;-5.610449;131.265946;-39.818455
7;1;-103.997639;131.265946;-91.887373
7;1;-181.836515;131.265946;-12.311492
7;1;-127.609216;131.265946;84.902764
7;1;-19.005872;131.265946;60.478899
7;1;-11.619847;131.265946;-50.591611
7;1;-116.032919;131.265946;-89.180753
7;1;-182.655024;131.265946;-0.002803
7;1;-116.038296;131.265946;89.179162
7;1;3.344975;134.757337;0.000000
7;1;-63.274441;134.757337;-89.179958
7;1;-167.688677;134.757337;-50.593963
7;1;-160.306000;134.757337;60.476769
7;1;-51.703393;134.757337;84.903908
7;1;2.526837;134.757337;-12.308713
7;1;-75.309640;134.757337;-91.886941
7;1;-173.698400;134.757337;-39.820988
7;1;-151.680264;134.757337;69.295524
7;1;-40.800080;134.757337;79.134028
7;1;0.086816;134.757337;-24.400861
7;1;-87.597236;134.757337;-92.977231
7;1;-178.229432;134.757337;-28.347388
7;1;-141.963233;134.757337;76.895067
7;1;-30.756339;134.757337;71.971833
7;1;-3.932156;134.757337;-36.063692
7;1;-99.921038;134.757337;-92.431645
7;1;-181.202052;134.757337;-16.375033
7;1;-131.325871;134.757337;83.141690
7;1;-21.748883;134.757337;63.543339
7;1;-9.459369;134.757337;-47.092005
7;1;-112.064216;134.757337;-90.259781
7;1;-182.563960;134.757337;-4.114569
7;1;-119.955336;134.757337;87.925486
7;1;-13.936194;134.757337;53.996840
7;1;-16.397575;134.757337;-57.291763
7;1;-123.813118;134.757337;-86.499853
7;1;-182.291193;134.757337;8.218288
7;1;-108.051687;134.757337;91.162288
7;1;-7.455731;134.757337;43.500300
7;1;-24.624700;134.757337;-66.483508
7;1;-134.961030;134.757337;-81.218014
7;1;-180.388551;134.757337;20.406549
7;1;-95.824360;134.757337;92.795147
7;1;-2.421513;134.757337;32.238399
7;1;-33.995992;134.757337;-74.505517
7;1;-145.311811;134.757337;-74.507195
7;1;-176.889508;134.757337;32.235770
7;1;-83.488487;134.757337;92.795333
7;1;1.077886;134.757337;20.409284
7;1;-44.346571;134.757337;-81.216649
7;1;-154.683345;134.757337;-66.485468
7;1;-171.855630;134.757337;43.497822
7;1;-71.261110;134.757337;91.162843
7;1;2.980896;134.757337;8.221080
7;1;-55.494323;134.757337;-86.498824
7;1;-162.910747;134.757337;-57.293971
7;1;-165.375482;134.757337;53.994558
7;1;-59.357363;134.757337;87.926399
7;1;3.254035;134.757337;-4.111768
7;1;-67.243112;134.757337;-90.259106
7;1;-169.849260;134.757337;-47.094422
7;1;-157.563081;134.757337;63.541292
7;1;-47.986684;134.757337;83.142946
7;1;1.892497;134.757337;-16.372273
7;1;-79.386225;134.757337;-92.431335
7;1;-175.376805;134.757337;-36.066276
7;1;-148.555880;134.757337;71.970058
7;1;-37.349134;134.757337;76.896644
7;1;-1.079763;134.757337;-28.344718
7;1;-91.710010;134.757337;-92.977293
7;1;-179.396130;134.757337;-24.403567
7;1;-138.512355;134.757337;79.132555
7;1;-27.631874;134.757337;69.297394
7;1;-5.610449;134.757337;-39.818455
7;1;-103.997639;134.757337;-91.887373
7;1;-181.836515;134.757337;-12.311492
7;1;-127.609216;134.757337;84.902764
7;1;-19.005872;134.757337;60.478899
7;1;-11.619847;134.757337;-50.591611
7;1;-116.032919;134.757337;-89.180753
7;1;-182.655024;134.757337;-0.002803
7;1;-116.038296;134.757337;89.179162
7;1;3.344975;138.381582;0.000000
7;1;-63.274441;138.381582;-89.179958
7;1;-167.688677;138.381582;-50.593963
7;1;-160.306000;138.381582;60.476769
7;1;-51.703393;138.381582;84.903908
7;1;2.526837;138.381582;-12.308713
7;1;-75.309640;138.381582;-91.886941
7;1;-173.698400;138.381582;-39.820988
7;1;-151.680264;138.381582;69.295524
7;1;-40.800080;138.381582;79.134028
7;1;0.086816;138.381582;-24.400861
7;1;-87.597236;138.381582;-92.977231
7;1;-178.229432;138.381582;-28.347388
7;1;-141.963233;138.381582;76.895067
7;1;-30.756339;138.381582;71.971833
7;1;-3.932156;138.381582;-36.063692
7;1;-99.921038;138.381582;-92.431645
7;1;-181.202052;138.381582;-16.375033
7;1;-131.325871;138.381582;83.141690
7;1;-21.748883;138.381582;63.543339
7;1;-9.459369;138.381582;-47.092005
7;1;-112.064216;138.381582;-90.259781
7;1;-182.563960;138.381582;-4.114569
7;1;-119.955336;138.381582;87.925486
7;1;-13.936194;138.381582;53.996840
7;1;-16.397575;138.381582;-57.291763
7;1;-123.813118;138.381582;-86.499853
7;1;-182.291193;138.381582;8.218288
7;1;-108.051687;138.381582;91.162288
7;1;-7.455731;138.381582;43.500300
7;1;-24.624700;138.381582;-66.483508
7;1;-134.961030;138.381582;-81.218014
7;1;-180.388551;138.381582;20.406549
7;1;-95.824360;138.381582;92.795147
7;1;-2.421513;138.381582;32.238399
7;1;-33.995992;138.381582;-74.505517
7;1;-145.311811;138.381582;-74.507195
7;1;-176.889508;138.381582;32.235770
7;1;-83.488487;138.381582;92.795333
7;1;1.077886;138.381582;20.409284
7;1;-44.346571;138.381582;-81.216649
7;1;-154.683345;138.381582;-66.485468
7;1;-171.855630;138.381582;43.497822
7;1;-71.261110;138.381582;91.162843
7;1;2.980896;138.381582;8.221080
7;1;-55.494323;138.381582;-86.498824
7;1;-162.910747;138.381582;-57.293971
7;1;-165.375482;138.381582;53.994558
7;1;-59.357363;138.381582;87.926399
7;1;3.254035;138.381582;-4.111768
7;1;-67.243112;138.381582;-90.259106
7;1;-169.849260;138.381582;-47.094422
7;1;-157.563081;138.381582;63.541292
7;1;-47.986684;138.381582;83.142946
7;1;1.892497;138.381582;-16.372273
7;1;-79.386225;138.381582;-92.431335
7;1;-175.376805;138.381582;-36.066276
7;1;-148.555880;138.381582;71.970058
7;1;-37.349134;138.381582;76.896644
7;1;-1.079763;138.381582;-28.344718
7;1;-91.710010;138.381582;-92.977293
7;1;-179.396130;138.381582;-24.403567
7;1;-138.512355;138.381582;79.132555
7;1;-27.631874;138.381582;69.297394
7;1;-5.610449;138.381582;-39.818455
7;1;-103.997639;138.381582;-91.887373
7;1;-181.836515;138.381582;-12.311492
7;1;-127.609216;138.381582;84.902764
7;1;-19.005872;138.381582;60.478899
7;1;-11.619847;138.381582;-50.591611
7;1;-116.032919;138.381582;-89.180753
7;1;-182.655024;138.381582;-0.002803
7;1;-116.038296;138.381582;89.179162
7;1;3.344975;140.482523;0.000000
7;1;-63.274441;140.482523;-89.179958
7;1;-167.688677;140.482523;-50.593963
7;1;-160.306000;140.482523;60.476769
7;1;-51.703393;140.482523;84.903908
7;1;2.526837;140.482523;-12.308713
7;1;-75.309640;140.482523;-91.886941
7;1;-173.698400;140.482523;-39.820988
7;1;-151.680264;140.482523;69.295524
7;1;-40.800080;140.482523;79.134028
7;1;0.086816;140.482523;-24.400861
7;1;-87.597236;140.482523;-92.977231
7;1;-178.229432;140.482523;-28.347388
7;1;-141.963233;140.482523;76.895067
7;1;-30.756339;140.482523;71.971833
7;1;-3.932156;140.482523;-36.063692
7;1;-99.921038;140.482523;-92.431645
7;1;-181.202052;140.482523;-16.375033
7;1;-131.325871;140.482523;83.141690
7;1;-21.748883;140.482523;63.543339
7;1;-9.459369;140.482523;-47.092005
7;1;-112.064216;140.482523;-90.259781
7;1;-182.563960;140.482523;-4.114569
7;1;-119.955336;140.482523;87.925486
7;1;-13.936194;140.482523;53.996840
7;1;-16.397575;140.482523;-57.291763
7;1;-123.813118;140.482523;-86.499853
